序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.98,9.68,4438.23,2025年1季度股票投资明细
2,601899,紫金矿业,8.08,220.54,3996.18,2025年1季度股票投资明细
3,03690,美团-W,7.89,27.13,3900.81,2025年1季度股票投资明细
4,600519,贵州茅台,7.13,2.26,3523.02,2025年1季度股票投资明细
5,09988,阿里巴巴-W,6.77,28.33,3346.4,2025年1季度股票投资明细
6,601318,中国平安,5.28,50.53,2608.86,2025年1季度股票投资明细
7,601628,中国人寿,4.56,59.92,2252.99,2025年1季度股票投资明细
8,600031,三一重工,4.46,115.72,2206.78,2025年1季度股票投资明细
9,603833,欧派家居,4.25,33.63,2101.2,2025年1季度股票投资明细
10,300059,东方财富,3.73,81.64,1843.43,2025年1季度股票投资明细
11,00700,腾讯控股,8.37,8.65,3966.38,2025年2季度股票投资明细
12,600418,江淮汽车,4.33,51.23,2053.81,2025年2季度股票投资明细
13,09899,网易云音乐,4.22,9.1,1998.9,2025年2季度股票投资明细
14,09690,途虎-W,3.78,101.37,1789.72,2025年2季度股票投资明细
15,01316,耐世特,3.65,332.6,1728.89,2025年2季度股票投资明细
16,000729,燕京啤酒,3.01,110.27,1425.79,2025年2季度股票投资明细
17,603129,春风动力,2.99,6.54,1415.91,2025年2季度股票投资明细
18,01810,小米集团-W,2.9,25.1,1372.25,2025年2季度股票投资明细
19,688169,石头科技,2.54,7.69,1203.92,2025年2季度股票投资明细
20,300723,一品红,2.21,20.9,1047.51,2025年2季度股票投资明细
21,002422,科伦药业,2.09,27.54,989.24,2025年2季度股票投资明细
22,000333,美的集团,1.99,13.03,940.77,2025年2季度股票投资明细
23,600519,贵州茅台,1.96,0.66,930.28,2025年2季度股票投资明细
24,01060,大麦娱乐,1.76,954.0,835.2,2025年2季度股票投资明细
25,002027,分众传媒,1.76,114.09,832.86,2025年2季度股票投资明细
26,300364,中文在线,1.65,29.56,783.34,2025年2季度股票投资明细
27,002127,南极电商,1.57,187.47,744.26,2025年2季度股票投资明细
28,001696,宗申动力,1.56,32.98,740.4,2025年2季度股票投资明细
29,301070,开勒股份,1.55,16.53,734.77,2025年2季度股票投资明细
30,002371,北方华创,1.52,1.63,720.8,2025年2季度股票投资明细
31,688068,热景生物,1.5,5.09,712.65,2025年2季度股票投资明细
32,00753,中国国航,1.46,127.0,690.27,2025年2季度股票投资明细
33,01055,中国南方航空股份,1.36,175.4,643.02,2025年2季度股票投资明细
34,01057,浙江世宝,1.35,129.6,638.22,2025年2季度股票投资明细
35,002558,巨人网络,1.24,24.89,586.16,2025年2季度股票投资明细
36,02382,舜宇光学科技,1.07,8.04,508.48,2025年2季度股票投资明细
37,09992,泡泡玛特,1.04,2.02,491.11,2025年2季度股票投资明细
38,01530,三生制药,1.01,22.25,479.88,2025年2季度股票投资明细
39,600887,伊利股份,1.0,16.97,473.12,2025年2季度股票投资明细
40,01801,信达生物,0.97,6.45,461.15,2025年2季度股票投资明细
41,000963,华东医药,0.97,11.41,460.51,2025年2季度股票投资明细
42,301078,孩子王,0.97,35.18,459.8,2025年2季度股票投资明细
43,600989,宝丰能源,0.96,28.32,457.16,2025年2季度股票投资明细
44,02015,理想汽车-W,0.93,4.52,441.06,2025年2季度股票投资明细
45,00966,中国太平,0.92,31.32,437.0,2025年2季度股票投资明细
46,300633,开立医疗,0.91,14.56,432.72,2025年2季度股票投资明细
47,09890,中旭未来,0.87,33.46,413.77,2025年2季度股票投资明细
48,301099,雅创电子,0.81,8.38,385.06,2025年2季度股票投资明细
49,09660,地平线机器人-W,0.81,64.86,383.88,2025年2季度股票投资明细
50,300680,隆盛科技,0.72,8.99,340.81,2025年2季度股票投资明细
51,09926,康方生物,0.6,3.4,285.1,2025年2季度股票投资明细
52,301033,迈普医学,0.53,4.18,251.05,2025年2季度股票投资明细
53,00325,布鲁可,0.35,1.29,166.11,2025年2季度股票投资明细
54,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
55,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
56,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
57,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
58,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
59,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
60,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
61,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
62,00388,香港交易所,0.0,0.0,1.15,2025年2季度股票投资明细
63,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
64,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
65,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
66,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
67,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
68,603202,天有为,0.0,0.01,0.65,2025年2季度股票投资明细
69,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
70,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
71,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
72,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
73,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
74,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
75,603882,金域医学,0.0,0.01,0.29,2025年2季度股票投资明细
76,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
77,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
78,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
79,00700,腾讯控股,7.03,6.06,3666.22,2025年3季度股票投资明细
80,300115,长盈精密,6.31,78.95,3290.64,2025年3季度股票投资明细
81,09988,阿里巴巴-W,5.62,18.14,2931.38,2025年3季度股票投资明细
82,600519,贵州茅台,4.9,1.77,2555.86,2025年3季度股票投资明细
83,600418,江淮汽车,4.84,46.86,2525.75,2025年3季度股票投资明细
84,01316,耐世特,4.4,294.7,2297.73,2025年3季度股票投资明细
85,01810,小米集团-W,4.26,45.08,2222.49,2025年3季度股票投资明细
86,601127,赛力斯,4.22,12.83,2201.24,2025年3季度股票投资明细
87,01385,上海复旦,3.11,39.0,1620.8,2025年3季度股票投资明细
88,01347,华虹半导体,2.83,20.2,1475.38,2025年3季度股票投资明细
