序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,9.21,0.53,829.36,2025年1季度股票投资明细
2,000568,泸州老窖,8.89,6.17,800.37,2025年1季度股票投资明细
3,000858,五粮液,8.77,6.01,789.39,2025年1季度股票投资明细
4,600809,山西汾酒,8.67,3.64,780.6,2025年1季度股票投资明细
5,002304,洋河股份,8.65,10.21,778.51,2025年1季度股票投资明细
6,603369,今世缘,8.55,14.55,769.52,2025年1季度股票投资明细
7,000596,古井贡酒,7.79,4.12,701.43,2025年1季度股票投资明细
8,600779,水井坊,6.92,12.78,623.15,2025年1季度股票投资明细
9,603589,口子窖,5.51,13.79,495.89,2025年1季度股票投资明细
10,603198,迎驾贡酒,5.46,9.08,491.22,2025年1季度股票投资明细
11,600519,贵州茅台,8.74,0.52,734.78,2025年2季度股票投资明细
12,000568,泸州老窖,8.5,6.3,714.42,2025年2季度股票投资明细
13,000858,五粮液,8.17,5.78,687.22,2025年2季度股票投资明细
14,600809,山西汾酒,7.58,3.61,637.28,2025年2季度股票投资明细
15,603369,今世缘,7.4,15.98,622.19,2025年2季度股票投资明细
16,000596,古井贡酒,6.76,4.27,568.55,2025年2季度股票投资明细
17,603589,口子窖,6.64,16.04,558.19,2025年2季度股票投资明细
18,600779,水井坊,5.86,11.56,492.92,2025年2季度股票投资明细
19,603919,金徽酒,5.16,23.95,433.5,2025年2季度股票投资明细
20,600702,舍得酒业,3.89,6.36,326.9,2025年2季度股票投资明细
21,600559,老白干酒,3.88,19.49,326.46,2025年2季度股票投资明细
22,002304,洋河股份,2.66,3.46,223.34,2025年2季度股票投资明细
23,002228,合兴包装,0.81,19.4,68.48,2025年2季度股票投资明细
24,002054,德美化工,0.77,9.42,64.81,2025年2季度股票投资明细
25,000411,英特集团,0.77,6.04,64.75,2025年2季度股票投资明细
26,603309,维力医疗,0.77,5.09,64.74,2025年2季度股票投资明细
27,603698,航天工程,0.77,3.66,64.49,2025年2季度股票投资明细
28,002666,德联集团,0.77,12.66,64.44,2025年2季度股票投资明细
29,000551,创元科技,0.76,4.98,63.99,2025年2季度股票投资明细
30,002788,鹭燕医药,0.76,7.45,63.85,2025年2季度股票投资明细
31,600237,铜峰电子,0.76,8.8,63.8,2025年2季度股票投资明细
32,000655,金岭矿业,0.76,9.02,63.67,2025年2季度股票投资明细
33,605500,森林包装,0.75,8.56,63.26,2025年2季度股票投资明细
34,603303,得邦照明,0.75,5.22,63.01,2025年2季度股票投资明细
35,301119,正强股份,0.74,1.75,61.88,2025年2季度股票投资明细
36,300864,南大环境,0.65,2.76,55.06,2025年2季度股票投资明细
37,600526,菲达环保,0.61,10.74,51.55,2025年2季度股票投资明细
38,002174,游族网络,0.43,3.0,36.39,2025年2季度股票投资明细
39,603699,纽威股份,0.4,1.07,33.35,2025年2季度股票投资明细
40,603987,康德莱,0.17,1.9,14.63,2025年2季度股票投资明细
41,600713,南京医药,0.12,1.99,10.07,2025年2季度股票投资明细
42,600531,豫光金铅,0.03,0.3,2.32,2025年2季度股票投资明细
43,605077,华康股份,0.03,0.14,2.27,2025年2季度股票投资明细
44,603115,海星股份,0.02,0.13,1.88,2025年2季度股票投资明细
45,600782,新钢股份,0.02,0.46,1.63,2025年2季度股票投资明细
46,000089,深圳机场,0.02,0.22,1.52,2025年2季度股票投资明细
47,603075,热威股份,0.02,0.07,1.4,2025年2季度股票投资明细
48,002399,海普瑞,0.02,0.11,1.31,2025年2季度股票投资明细
49,603889,新澳股份,0.02,0.22,1.28,2025年2季度股票投资明细
50,603916,苏博特,0.02,0.14,1.27,2025年2季度股票投资明细
51,600888,新疆众和,0.01,0.18,1.23,2025年2季度股票投资明细
52,601163,三角轮胎,0.01,0.08,1.12,2025年2季度股票投资明细
53,002818,富森美,0.01,0.09,1.12,2025年2季度股票投资明细
54,603367,辰欣药业,0.01,0.08,1.12,2025年2季度股票投资明细
55,601518,吉林高速,0.01,0.39,1.07,2025年2季度股票投资明细
56,002983,芯瑞达,0.01,0.05,1.06,2025年2季度股票投资明细
57,603187,海容冷链,0.01,0.09,1.06,2025年2季度股票投资明细
58,601199,江南水务,0.01,0.2,1.06,2025年2季度股票投资明细
59,001213,中铁特货,0.01,0.26,1.06,2025年2季度股票投资明细
60,600055,万东医疗,0.01,0.06,1.04,2025年2季度股票投资明细
61,688330,宏力达,0.01,0.04,1.03,2025年2季度股票投资明细
62,600305,恒顺醋业,0.01,0.13,1.0,2025年2季度股票投资明细
63,301216,万凯新材,0.01,0.08,1.0,2025年2季度股票投资明细
64,600057,厦门象屿,0.01,0.14,0.98,2025年2季度股票投资明细
65,600488,津药药业,0.01,0.23,0.96,2025年2季度股票投资明细
66,600742,富维股份,0.01,0.1,0.95,2025年2季度股票投资明细
67,600507,方大特钢,0.01,0.21,0.91,2025年2季度股票投资明细
68,603018,华设集团,0.01,0.11,0.9,2025年2季度股票投资明细
69,688586,江航装备,0.01,0.08,0.9,2025年2季度股票投资明细
70,000544,中原环保,0.01,0.11,0.89,2025年2季度股票投资明细
71,000685,中山公用,0.01,0.1,0.88,2025年2季度股票投资明细
72,603357,设计总院,0.01,0.1,0.87,2025年2季度股票投资明细
73,603896,寿仙谷,0.01,0.04,0.85,2025年2季度股票投资明细
74,600058,五矿发展,0.01,0.11,0.85,2025年2季度股票投资明细
75,300770,新媒股份,0.01,0.02,0.8,2025年2季度股票投资明细
76,603886,元祖股份,0.01,0.06,0.78,2025年2季度股票投资明细
77,600717,天津港,0.01,0.17,0.78,2025年2季度股票投资明细
78,603071,物产环能,0.01,0.06,0.76,2025年2季度股票投资明细
79,301223,中荣股份,0.01,0.04,0.66,2025年2季度股票投资明细
80,600425,青松建化,0.01,0.17,0.62,2025年2季度股票投资明细
81,688057,金达莱,0.01,0.05,0.61,2025年2季度股票投资明细
