序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301458,钧崴电子,0.0,0.07,1.87,2025年1季度股票投资明细
2,300750,宁德时代,0.0,0.01,1.77,2025年1季度股票投资明细
3,688583,思看科技,0.0,0.02,1.53,2025年1季度股票投资明细
4,688758,赛分科技,0.0,0.08,0.95,2025年1季度股票投资明细
5,605117,德业股份,0.0,0.01,0.73,2025年1季度股票投资明细
6,601880,辽港股份,0.0,0.3,0.45,2025年1季度股票投资明细
7,000333,美的集团,0.0,0.0,0.31,2025年1季度股票投资明细
8,002916,深南电路,0.0,0.0,0.25,2025年1季度股票投资明细
9,002179,中航光电,0.0,0.01,0.21,2025年1季度股票投资明细
10,000792,盐湖股份,0.0,0.01,0.08,2025年1季度股票投资明细
11,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
12,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
13,300750,宁德时代,0.0,0.01,1.77,2025年2季度股票投资明细
14,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
15,605117,德业股份,0.0,0.01,0.59,2025年2季度股票投资明细
16,601880,辽港股份,0.0,0.3,0.45,2025年2季度股票投资明细
17,000333,美的集团,0.0,0.0,0.29,2025年2季度股票投资明细
18,002916,深南电路,0.0,0.0,0.28,2025年2季度股票投资明细
19,002179,中航光电,0.0,0.01,0.2,2025年2季度股票投资明细
20,000792,盐湖股份,0.0,0.01,0.09,2025年2季度股票投资明细
21,002001,新和成,0.0,0.0,0.06,2025年2季度股票投资明细
22,300450,先导智能,0.0,0.0,0.01,2025年2季度股票投资明细
23,000039,中集集团,0.0,0.0,0.01,2025年2季度股票投资明细
24,300750,宁德时代,0.0,0.01,2.81,2025年3季度股票投资明细
25,688758,赛分科技,0.0,0.08,1.38,2025年3季度股票投资明细
26,605117,德业股份,0.0,0.01,0.91,2025年3季度股票投资明细
27,002916,深南电路,0.0,0.0,0.56,2025年3季度股票投资明细
28,601880,辽港股份,0.0,0.3,0.52,2025年3季度股票投资明细
29,000333,美的集团,0.0,0.0,0.29,2025年3季度股票投资明细
30,002179,中航光电,0.0,0.01,0.21,2025年3季度股票投资明细
31,000792,盐湖股份,0.0,0.01,0.1,2025年3季度股票投资明细
32,002001,新和成,0.0,0.0,0.07,2025年3季度股票投资明细
33,300450,先导智能,0.0,0.0,0.02,2025年3季度股票投资明细
