序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688041,海光信息,9.35,2.94,415.34,2025年1季度股票投资明细
2,688981,中芯国际,8.9,4.43,395.31,2025年1季度股票投资明细
3,688256,寒武纪,8.76,0.62,389.13,2025年1季度股票投资明细
4,688012,中微公司,5.64,1.36,250.58,2025年1季度股票投资明细
5,688008,澜起科技,4.23,2.4,187.83,2025年1季度股票投资明细
6,688111,金山办公,2.71,0.4,120.31,2025年1季度股票投资明细
7,688521,芯原股份,2.55,1.07,113.44,2025年1季度股票投资明细
8,688099,晶晨股份,2.52,1.34,111.91,2025年1季度股票投资明细
9,688120,华海清科,2.21,0.59,98.0,2025年1季度股票投资明细
10,688169,石头科技,2.07,0.38,91.92,2025年1季度股票投资明细
11,00981,中芯国际,0.43,0.45,19.14,2025年1季度股票投资明细
12,688041,海光信息,9.47,1.95,274.92,2025年2季度股票投资明细
13,688256,寒武纪,9.1,0.44,264.42,2025年2季度股票投资明细
14,688981,中芯国际,5.39,1.78,156.68,2025年2季度股票投资明细
15,688008,澜起科技,5.24,1.85,152.09,2025年2季度股票投资明细
16,688111,金山办公,4.98,0.52,144.73,2025年2季度股票投资明细
17,688012,中微公司,4.88,0.78,141.81,2025年2季度股票投资明细
18,00981,中芯国际,3.79,2.7,110.06,2025年2季度股票投资明细
19,688271,联影医疗,3.66,0.83,106.32,2025年2季度股票投资明细
20,688617,惠泰医疗,2.55,0.25,74.07,2025年2季度股票投资明细
21,688396,华润微,2.25,1.39,65.48,2025年2季度股票投资明细
22,688521,芯原股份,2.04,0.61,59.34,2025年2季度股票投资明细
23,688469,芯联集成,1.94,11.83,56.45,2025年2季度股票投资明细
24,688180,君实生物,1.94,1.66,56.3,2025年2季度股票投资明细
25,688065,凯赛生物,1.71,1.06,49.7,2025年2季度股票投资明细
26,688506,百利天恒,1.71,0.17,49.69,2025年2季度股票投资明细
27,688213,思特威,1.6,0.45,46.41,2025年2季度股票投资明细
28,688036,传音控股,1.56,0.57,45.39,2025年2季度股票投资明细
29,688728,格科微,1.47,2.76,42.57,2025年2季度股票投资明细
30,688777,中控技术,1.45,0.94,42.09,2025年2季度股票投资明细
31,688561,奇安信,1.36,1.17,39.59,2025年2季度股票投资明细
32,688099,晶晨股份,1.16,0.48,33.77,2025年2季度股票投资明细
33,688120,华海清科,1.08,0.19,31.51,2025年2季度股票投资明细
34,688126,沪硅产业,1.07,1.67,31.19,2025年2季度股票投资明细
35,688578,艾力斯,1.03,0.32,29.89,2025年2季度股票投资明细
36,688047,龙芯中科,1.03,0.22,29.79,2025年2季度股票投资明细
37,600183,生益科技,0.99,0.95,28.64,2025年2季度股票投资明细
38,688072,拓荆科技,0.8,0.15,23.1,2025年2季度股票投资明细
39,688188,柏楚电子,0.64,0.14,18.49,2025年2季度股票投资明细
40,688525,佰维存储,0.61,0.26,17.69,2025年2季度股票投资明细
41,688249,晶合集成,0.61,0.87,17.65,2025年2季度股票投资明细
42,688166,博瑞医药,0.59,0.32,17.23,2025年2季度股票投资明细
43,688177,百奥泰,0.58,0.68,16.99,2025年2季度股票投资明细
44,688192,迪哲医药,0.56,0.27,16.13,2025年2季度股票投资明细
45,688062,迈威生物,0.53,0.54,15.27,2025年2季度股票投资明细
46,688114,华大智造,0.52,0.23,15.12,2025年2季度股票投资明细
47,688686,奥普特,0.51,0.16,14.88,2025年2季度股票投资明细
48,688100,威胜信息,0.48,0.38,14.08,2025年2季度股票投资明细
49,688439,振华风光,0.48,0.24,13.98,2025年2季度股票投资明细
50,688333,铂力特,0.48,0.23,13.9,2025年2季度股票投资明细
51,688563,航材股份,0.47,0.24,13.59,2025年2季度股票投资明细
52,688107,安路科技,0.47,0.48,13.56,2025年2季度股票投资明细
53,688063,派能科技,0.47,0.3,13.52,2025年2季度股票投资明细
54,688331,荣昌生物,0.46,0.22,13.31,2025年2季度股票投资明细
55,688105,诺唯赞,0.45,0.58,13.13,2025年2季度股票投资明细
56,688425,铁建重工,0.45,3.2,13.06,2025年2季度股票投资明细
57,688009,中国通号,0.45,2.54,13.05,2025年2季度股票投资明细
58,688153,唯捷创芯,0.45,0.42,13.02,2025年2季度股票投资明细
59,688295,中复神鹰,0.44,0.62,12.9,2025年2季度股票投资明细
60,688161,威高骨科,0.44,0.48,12.86,2025年2季度股票投资明细
61,688432,有研硅,0.44,1.16,12.81,2025年2季度股票投资明细
62,688146,中船特气,0.44,0.44,12.72,2025年2季度股票投资明细
63,688387,信科移动,0.44,2.24,12.66,2025年2季度股票投资明细
64,688083,中望软件,0.43,0.2,12.62,2025年2季度股票投资明细
65,688276,百克生物,0.43,0.6,12.6,2025年2季度股票投资明细
66,688538,和辉光电,0.43,5.38,12.59,2025年2季度股票投资明细
67,688575,亚辉龙,0.43,0.86,12.55,2025年2季度股票投资明细
68,688139,海尔生物,0.43,0.4,12.36,2025年2季度股票投资明细
69,688029,南微医学,0.42,0.18,12.16,2025年2季度股票投资明细
70,688536,思瑞浦,0.38,0.08,11.1,2025年2季度股票投资明细
71,688027,国盾量子,0.38,0.04,11.0,2025年2季度股票投资明细
72,688052,纳芯微,0.36,0.06,10.47,2025年2季度股票投资明细
73,688278,特宝生物,0.31,0.13,9.04,2025年2季度股票投资明细
74,688018,乐鑫科技,0.31,0.06,8.9,2025年2季度股票投资明细
75,688297,中无人机,0.24,0.13,6.84,2025年2季度股票投资明细
76,688475,萤石网络,0.23,0.21,6.67,2025年2季度股票投资明细
77,688363,华熙生物,0.2,0.11,5.79,2025年2季度股票投资明细
78,688187,时代电气,0.18,0.12,5.31,2025年2季度股票投资明细
79,688082,盛美上海,0.14,0.04,4.01,2025年2季度股票投资明细
80,688256,寒武纪,9.02,0.45,596.78,2025年3季度股票投资明细
81,00981,中芯国际,8.78,8.0,581.02,2025年3季度股票投资明细
82,688041,海光信息,8.74,2.29,578.18,2025年3季度股票投资明细
83,688008,澜起科技,7.3,3.12,483.1,2025年3季度股票投资明细
84,688012,中微公司,6.92,1.53,457.96,2025年3季度股票投资明细
85,688521,芯原股份,2.76,1.0,182.54,2025年3季度股票投资明细
86,688271,联影医疗,2.57,1.12,170.24,2025年3季度股票投资明细
87,688072,拓荆科技,2.55,0.65,169.01,2025年3季度股票投资明细
88,688120,华海清科,2.15,0.86,142.6,2025年3季度股票投资明细
89,688525,佰维存储,2.08,1.32,137.72,2025年3季度股票投资明细
