序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,1.5,0.4,563.81,2025年2季度股票投资明细
2,300750,宁德时代,1.17,1.74,438.86,2025年2季度股票投资明细
3,601318,中国平安,1.07,7.24,401.68,2025年2季度股票投资明细
4,600036,招商银行,0.89,7.24,332.68,2025年2季度股票投资明细
5,300476,胜宏科技,0.77,2.14,287.57,2025年2季度股票投资明细
6,000333,美的集团,0.77,3.98,287.36,2025年2季度股票投资明细
7,002594,比亚迪,0.73,0.82,272.17,2025年2季度股票投资明细
8,603259,药明康德,0.72,3.88,269.85,2025年2季度股票投资明细
9,600900,长江电力,0.69,8.56,258.0,2025年2季度股票投资明细
10,600919,江苏银行,0.64,20.1,239.99,2025年2季度股票投资明细
11,301080,百普赛斯,0.18,0.92,65.81,2025年2季度股票投资明细
12,605123,派克新材,0.17,0.82,63.88,2025年2季度股票投资明细
13,002080,中材科技,0.14,2.76,53.82,2025年2季度股票投资明细
14,688388,嘉元科技,0.14,2.68,53.81,2025年2季度股票投资明细
15,603612,索通发展,0.14,2.86,52.57,2025年2季度股票投资明细
16,300750,宁德时代,2.47,0.74,297.48,2025年3季度股票投资明细
17,600519,贵州茅台,2.27,0.19,274.36,2025年3季度股票投资明细
18,601899,紫金矿业,1.23,5.05,148.67,2025年3季度股票投资明细
19,601318,中国平安,1.17,2.57,141.63,2025年3季度股票投资明细
20,600036,招商银行,1.04,3.12,126.08,2025年3季度股票投资明细
21,688256,寒武纪,0.88,0.08,106.0,2025年3季度股票投资明细
22,300274,阳光电源,0.83,0.62,100.43,2025年3季度股票投资明细
23,600170,上海建工,0.81,33.3,98.24,2025年3季度股票投资明细
24,300476,胜宏科技,0.8,0.34,97.07,2025年3季度股票投资明细
25,000333,美的集团,0.8,1.33,96.64,2025年3季度股票投资明细
26,688159,有方科技,0.36,0.62,43.92,2025年3季度股票投资明细
27,301578,辰奕智能,0.32,1.03,38.82,2025年3季度股票投资明细
28,601311,骆驼股份,0.29,3.09,34.86,2025年3季度股票投资明细
29,300615,欣天科技,0.28,2.42,33.37,2025年3季度股票投资明细
30,002394,联发股份,0.27,2.93,32.64,2025年3季度股票投资明细
