序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.07,0.59,269.23,2025年1季度股票投资明细
2,09988,阿里巴巴-W,6.09,1.72,203.17,2025年1季度股票投资明细
3,00005,汇丰控股,3.98,1.63,132.95,2025年1季度股票投资明细
4,03690,美团-W,2.35,0.54,78.32,2025年1季度股票投资明细
5,600519,贵州茅台,2.34,0.05,78.05,2025年1季度股票投资明细
6,01810,小米集团-W,2.15,1.58,71.74,2025年1季度股票投资明细
7,00939,建设银行,2.05,10.8,68.57,2025年1季度股票投资明细
8,601318,中国平安,1.41,0.91,46.99,2025年1季度股票投资明细
9,600036,招商银行,1.35,1.04,45.02,2025年1季度股票投资明细
10,01211,比亚迪股份,1.09,0.1,36.25,2025年1季度股票投资明细
11,002594,比亚迪,0.9,0.08,29.99,2025年1季度股票投资明细
12,02318,中国平安,0.83,0.65,27.77,2025年1季度股票投资明细
13,03968,招商银行,0.51,0.4,16.94,2025年1季度股票投资明细
14,00700,腾讯控股,7.62,0.56,255.5,2025年2季度股票投资明细
15,09988,阿里巴巴-W,4.93,1.65,165.22,2025年2季度股票投资明细
16,00005,汇丰控股,3.91,1.51,131.12,2025年2季度股票投资明细
17,01810,小米集团-W,2.58,1.58,86.38,2025年2季度股票投资明细
18,00939,建设银行,2.33,10.8,78.0,2025年2季度股票投资明细
19,600519,贵州茅台,2.1,0.05,70.48,2025年2季度股票投资明细
20,03690,美团-W,1.79,0.52,59.96,2025年2季度股票投资明细
21,01299,友邦保险,1.76,0.92,59.07,2025年2季度股票投资明细
22,300750,宁德时代,1.69,0.22,56.5,2025年2季度股票投资明细
23,01211,比亚迪股份,1.67,0.5,55.86,2025年2季度股票投资明细
24,601318,中国平安,1.51,0.91,50.49,2025年2季度股票投资明细
25,600036,招商银行,1.43,1.04,47.79,2025年2季度股票投资明细
26,01398,工商银行,1.32,7.8,44.24,2025年2季度股票投资明细
27,00941,中国移动,1.3,0.55,43.58,2025年2季度股票投资明细
