序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600562,国睿科技,9.52,724.51,14751.02,2025年1季度股票投资明细
2,605117,德业股份,7.45,126.17,11539.51,2025年1季度股票投资明细
3,600316,洪都航空,6.52,289.59,10098.14,2025年1季度股票投资明细
4,688639,华恒生物,5.36,281.0,8300.82,2025年1季度股票投资明细
5,600482,中国动力,5.05,359.45,7828.83,2025年1季度股票投资明细
6,03808,中国重汽,4.81,383.03,7458.19,2025年1季度股票投资明细
7,688002,睿创微纳,4.42,112.2,6854.59,2025年1季度股票投资明细
8,300811,铂科新材,3.84,128.52,5956.42,2025年1季度股票投资明细
9,000338,潍柴动力,2.36,222.39,3649.42,2025年1季度股票投资明细
10,688385,复旦微电,2.19,74.64,3397.08,2025年1季度股票投资明细
11,01385,上海复旦,1.63,110.37,2531.1,2025年1季度股票投资明细
12,02338,潍柴动力,0.85,87.1,1316.6,2025年1季度股票投资明细
13,600316,洪都航空,8.41,384.22,14485.05,2025年2季度股票投资明细
14,605117,德业股份,6.84,223.83,11786.78,2025年2季度股票投资明细
15,688002,睿创微纳,6.48,160.06,11159.55,2025年2季度股票投资明细
16,600562,国睿科技,6.25,341.74,10761.47,2025年2季度股票投资明细
17,688639,华恒生物,5.6,304.37,9648.37,2025年2季度股票投资明细
18,002080,中材科技,3.69,325.94,6355.83,2025年2季度股票投资明细
19,300408,三环集团,3.64,187.7,6269.29,2025年2季度股票投资明细
20,03808,中国重汽,2.93,241.57,5044.95,2025年2季度股票投资明细
21,603859,能科科技,2.17,115.42,3730.48,2025年2季度股票投资明细
22,01385,上海复旦,1.97,124.4,3391.96,2025年2季度股票投资明细
23,002463,沪电股份,1.82,73.79,3141.98,2025年2季度股票投资明细
24,300811,铂科新材,1.76,66.1,3032.35,2025年2季度股票投资明细
25,600482,中国动力,1.6,119.19,2749.71,2025年2季度股票投资明细
26,601567,三星医疗,1.58,121.37,2721.12,2025年2季度股票投资明细
27,688628,优利德,1.5,76.82,2577.21,2025年2季度股票投资明细
28,688052,纳芯微,1.23,12.18,2124.61,2025年2季度股票投资明细
29,601872,招商轮船,1.21,333.91,2090.28,2025年2季度股票投资明细
30,00762,中国联通,1.06,215.9,1831.05,2025年2季度股票投资明细
31,01801,信达生物,1.03,24.73,1767.9,2025年2季度股票投资明细
32,603063,禾望电气,0.86,43.84,1484.42,2025年2季度股票投资明细
33,001207,联科科技,0.85,59.42,1458.17,2025年2季度股票投资明细
34,688385,复旦微电,0.84,29.53,1454.76,2025年2季度股票投资明细
35,00728,中国电信,0.69,234.29,1192.22,2025年2季度股票投资明细
36,01138,中远海能,0.66,190.2,1129.18,2025年2季度股票投资明细
37,600026,中远海能,0.63,104.38,1078.25,2025年2季度股票投资明细
38,01316,耐世特,0.62,206.7,1074.45,2025年2季度股票投资明细
39,300014,亿纬锂能,0.48,17.92,820.92,2025年2季度股票投资明细
40,000768,中航西飞,0.39,24.88,680.22,2025年2季度股票投资明细
41,600487,亨通光电,0.39,44.29,677.64,2025年2季度股票投资明细
42,600391,航发科技,0.36,21.05,614.66,2025年2季度股票投资明细
43,603228,景旺电子,0.31,12.85,537.64,2025年2季度股票投资明细
44,688291,金橙子,0.31,17.72,537.0,2025年2季度股票投资明细
45,300308,中际旭创,0.31,3.68,536.76,2025年2季度股票投资明细
46,000403,派林生物,0.29,27.86,505.16,2025年2季度股票投资明细
47,603737,三棵树,0.25,11.74,432.47,2025年2季度股票投资明细
48,603809,豪能股份,0.2,22.5,344.25,2025年2季度股票投资明细
49,301306,西测测试,0.2,7.02,340.47,2025年2季度股票投资明细
50,688203,海正生材,0.19,26.2,331.72,2025年2季度股票投资明细
51,600961,株冶集团,0.19,29.61,331.04,2025年2季度股票投资明细
52,300502,新易盛,0.18,2.46,312.72,2025年2季度股票投资明细
53,00179,德昌电机控股,0.17,15.25,300.4,2025年2季度股票投资明细
54,002539,云图控股,0.15,28.41,266.49,2025年2季度股票投资明细
55,688266,泽璟制药,0.15,2.44,262.63,2025年2季度股票投资明细
56,00700,腾讯控股,0.15,0.56,256.65,2025年2季度股票投资明细
57,000425,徐工机械,0.15,32.2,250.19,2025年2季度股票投资明细
58,688392,骄成超声,0.14,3.64,248.31,2025年2季度股票投资明细
59,688519,南亚新材,0.11,4.2,188.18,2025年2季度股票投资明细
60,300394,天孚通信,0.11,2.29,182.83,2025年2季度股票投资明细
61,300476,胜宏科技,0.1,1.27,170.66,2025年2季度股票投资明细
62,688648,中邮科技,0.1,3.53,166.34,2025年2季度股票投资明细
63,09988,阿里巴巴-W,0.1,1.64,164.22,2025年2季度股票投资明细
64,688025,杰普特,0.05,1.26,90.32,2025年2季度股票投资明细
65,688256,寒武纪,0.05,0.14,83.19,2025年2季度股票投资明细
66,300316,晶盛机电,0.01,0.94,25.52,2025年2季度股票投资明细
67,000733,振华科技,0.01,0.23,11.51,2025年2季度股票投资明细
68,00460,四环医药,0.0,6.2,6.28,2025年2季度股票投资明细
69,688582,芯动联科,0.0,0.08,5.66,2025年2季度股票投资明细
70,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
71,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
72,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
