序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600600,青岛啤酒,8.98,2.8,194.75,2025年2季度股票投资明细
2,002311,海大集团,8.11,3.0,175.77,2025年2季度股票投资明细
3,688169,石头科技,7.14,0.99,154.78,2025年2季度股票投资明细
4,600519,贵州茅台,6.86,0.11,148.7,2025年2季度股票投资明细
5,605009,豪悦护理,6.71,3.66,145.42,2025年2季度股票投资明细
6,002461,珠江啤酒,6.26,12.03,135.82,2025年2季度股票投资明细
7,000651,格力电器,6.19,2.99,134.31,2025年2季度股票投资明细
8,300957,贝泰妮,6.12,3.0,132.66,2025年2季度股票投资明细
9,603288,海天味业,4.97,2.77,107.75,2025年2季度股票投资明细
10,002959,小熊电器,4.73,2.21,102.63,2025年2季度股票投资明细
11,600298,安琪酵母,4.4,2.71,95.31,2025年2季度股票投资明细
12,601111,中国国航,4.15,11.4,89.95,2025年2季度股票投资明细
13,603983,丸美生物,4.12,2.12,89.32,2025年2季度股票投资明细
14,600029,南方航空,3.91,14.38,84.84,2025年2季度股票投资明细
15,600612,老凤祥,2.91,1.27,63.18,2025年2季度股票投资明细
16,603486,科沃斯,2.04,0.76,44.25,2025年2季度股票投资明细
17,920982,锦波生物,1.98,0.12,43.04,2025年2季度股票投资明细
18,603885,吉祥航空,1.47,2.36,31.79,2025年2季度股票投资明细
19,301371,敷尔佳,0.49,0.42,10.66,2025年2季度股票投资明细
20,002311,海大集团,9.84,3.5,223.2,2025年3季度股票投资明细
21,600519,贵州茅台,9.26,0.15,210.1,2025年3季度股票投资明细
22,600600,青岛啤酒,8.64,2.97,196.03,2025年3季度股票投资明细
23,603288,海天味业,6.65,3.87,150.74,2025年3季度股票投资明细
24,300957,贝泰妮,5.96,3.0,135.24,2025年3季度股票投资明细
25,600298,安琪酵母,5.83,3.34,132.1,2025年3季度股票投资明细
26,605009,豪悦护理,5.61,3.95,127.25,2025年3季度股票投资明细
27,600315,上海家化,4.89,4.21,110.81,2025年3季度股票投资明细
28,300577,开润股份,4.69,4.51,106.44,2025年3季度股票投资明细
29,688169,石头科技,4.43,0.48,100.4,2025年3季度股票投资明细
