序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.93,1.61,407.23,2025年1季度股票投资明细
2,605117,德业股份,8.58,4.28,391.45,2025年1季度股票投资明细
3,688981,中芯国际,7.64,3.9,348.43,2025年1季度股票投资明细
4,002594,比亚迪,6.74,0.82,307.42,2025年1季度股票投资明细
5,688041,海光信息,6.18,2.0,282.06,2025年1季度股票投资明细
6,688408,中信博,5.35,4.45,244.13,2025年1季度股票投资明细
7,688256,寒武纪,5.1,0.37,232.44,2025年1季度股票投资明细
8,002371,北方华创,5.02,0.55,228.8,2025年1季度股票投资明细
9,601689,拓普集团,4.53,3.58,206.82,2025年1季度股票投资明细
10,300347,泰格医药,4.08,3.66,185.96,2025年1季度股票投资明细
11,300750,宁德时代,8.96,1.45,365.72,2025年2季度股票投资明细
12,688981,中芯国际,7.95,3.68,324.47,2025年2季度股票投资明细
13,688041,海光信息,6.15,1.78,251.0,2025年2季度股票投资明细
14,300347,泰格医药,5.85,4.48,238.87,2025年2季度股票投资明细
15,688213,思特威,4.9,1.96,199.97,2025年2季度股票投资明细
16,688408,中信博,4.8,4.2,196.06,2025年2季度股票投资明细
17,601127,赛力斯,4.54,1.38,185.36,2025年2季度股票投资明细
18,605117,德业股份,4.32,3.35,176.41,2025年2季度股票投资明细
19,688256,寒武纪,4.13,0.28,168.42,2025年2季度股票投资明细
20,002371,北方华创,4.01,0.37,163.62,2025年2季度股票投资明细
21,601689,拓普集团,3.07,2.65,125.21,2025年2季度股票投资明细
22,002594,比亚迪,3.01,0.37,122.81,2025年2季度股票投资明细
23,002475,立讯精密,2.82,3.32,115.17,2025年2季度股票投资明细
24,002517,恺英网络,2.74,5.79,111.8,2025年2季度股票投资明细
25,300475,香农芯创,2.53,2.9,103.33,2025年2季度股票投资明细
26,002851,麦格米特,2.33,1.9,95.27,2025年2季度股票投资明细
27,300763,锦浪科技,2.04,1.45,83.22,2025年2季度股票投资明细
28,603596,伯特利,1.94,1.5,79.04,2025年2季度股票投资明细
29,688212,澳华内镜,1.92,1.6,78.4,2025年2季度股票投资明细
30,603179,新泉股份,1.86,1.62,76.09,2025年2季度股票投资明细
31,688717,艾罗能源,1.82,1.38,74.48,2025年2季度股票投资明细
32,603296,华勤技术,1.8,0.91,73.42,2025年2季度股票投资明细
33,688503,聚和材料,1.57,1.55,64.06,2025年2季度股票投资明细
34,688088,虹软科技,1.45,1.23,59.12,2025年2季度股票投资明细
35,600104,上汽集团,1.34,3.4,54.57,2025年2季度股票投资明细
36,002241,歌尔股份,1.31,2.3,53.64,2025年2季度股票投资明细
37,603019,中科曙光,1.26,0.73,51.39,2025年2季度股票投资明细
38,601100,恒立液压,1.02,0.58,41.76,2025年2季度股票投资明细
39,688385,复旦微电,0.87,0.72,35.35,2025年2季度股票投资明细
40,000921,海信家电,0.71,1.12,28.78,2025年2季度股票投资明细
41,688390,固德威,0.53,0.5,21.73,2025年2季度股票投资明细
42,000888,峨眉山A,0.03,0.08,1.12,2025年2季度股票投资明细
43,300750,宁德时代,9.14,1.0,402.0,2025年3季度股票投资明细
44,688256,寒武纪,8.79,0.29,386.64,2025年3季度股票投资明细
45,688981,中芯国际,8.63,2.71,379.32,2025年3季度股票投资明细
46,688041,海光信息,7.41,1.29,325.6,2025年3季度股票投资明细
47,300347,泰格医药,4.37,3.31,191.98,2025年3季度股票投资明细
48,688498,源杰科技,4.32,0.44,190.0,2025年3季度股票投资明细
49,603986,兆易创新,3.78,0.78,166.37,2025年3季度股票投资明细
50,605117,德业股份,3.67,1.99,161.19,2025年3季度股票投资明细
51,688220,翱捷科技,3.12,1.24,136.94,2025年3季度股票投资明细
52,600104,上汽集团,2.78,7.14,122.24,2025年3季度股票投资明细
