序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01378,中国宏桥,4.65,1670.3,24662.45,2025年1季度股票投资明细
2,000807,云铝股份,4.39,1342.18,23273.44,2025年1季度股票投资明细
3,300750,宁德时代,3.94,82.58,20887.28,2025年1季度股票投资明细
4,002371,北方华创,2.97,37.91,15768.85,2025年1季度股票投资明细
5,000568,泸州老窖,2.83,115.59,14994.33,2025年1季度股票投资明细
6,00836,华润电力,2.58,803.0,13679.46,2025年1季度股票投资明细
7,03993,洛阳钼业,2.07,1859.7,10983.6,2025年1季度股票投资明细
8,002475,立讯精密,2.01,260.48,10651.03,2025年1季度股票投资明细
9,002594,比亚迪,1.89,26.79,10043.57,2025年1季度股票投资明细
10,00700,腾讯控股,1.83,21.21,9727.89,2025年1季度股票投资明细
11,600163,中闽能源,1.31,1322.26,6928.64,2025年1季度股票投资明细
12,000657,中钨高新,1.27,680.35,6742.3,2025年1季度股票投资明细
13,002378,章源钨业,0.79,619.86,4184.06,2025年1季度股票投资明细
14,603993,洛阳钼业,0.21,144.16,1095.62,2025年1季度股票投资明细
15,01378,中国宏桥,5.54,1774.55,29097.05,2025年2季度股票投资明细
16,00981,中芯国际,5.28,680.2,27727.79,2025年2季度股票投资明细
17,002379,宏创控股,4.62,1826.94,24261.76,2025年2季度股票投资明细
18,002475,立讯精密,4.06,615.8,21362.1,2025年2季度股票投资明细
19,300750,宁德时代,3.96,82.58,20827.82,2025年2季度股票投资明细
20,00700,腾讯控股,3.86,44.22,20284.19,2025年2季度股票投资明细
21,01810,小米集团-W,3.42,328.9,17981.42,2025年2季度股票投资明细
22,09988,阿里巴巴-W,2.9,152.47,15267.14,2025年2季度股票投资明细
23,03993,洛阳钼业,2.7,1952.4,14208.32,2025年2季度股票投资明细
24,00836,华润电力,2.64,803.0,13869.68,2025年2季度股票投资明细
25,601138,工业富联,2.21,542.69,11602.71,2025年2季度股票投资明细
26,01347,华虹半导体,2.15,357.0,11297.15,2025年2季度股票投资明细
27,603986,兆易创新,2.01,83.53,10568.44,2025年2季度股票投资明细
28,06181,老铺黄金,1.66,9.47,8705.26,2025年2季度股票投资明细
29,002311,海大集团,1.59,142.99,8377.64,2025年2季度股票投资明细
30,06969,思摩尔国际,1.59,503.6,8376.87,2025年2季度股票投资明细
31,00883,中国海洋石油,1.4,455.3,7357.54,2025年2季度股票投资明细
32,000807,云铝股份,1.39,456.58,7296.1,2025年2季度股票投资明细
33,920982,锦波生物,1.28,18.94,6742.38,2025年2季度股票投资明细
34,000792,盐湖股份,1.25,385.81,6589.63,2025年2季度股票投资明细
35,000657,中钨高新,1.2,532.35,6313.71,2025年2季度股票投资明细
36,600096,云天化,1.16,276.37,6071.85,2025年2季度股票投资明细
37,002025,航天电器,1.12,114.93,5908.54,2025年2季度股票投资明细
38,600276,恒瑞医药,1.09,110.14,5716.27,2025年2季度股票投资明细
39,688111,金山办公,0.96,18.07,5061.32,2025年2季度股票投资明细
40,300395,菲利华,0.94,96.2,4915.82,2025年2季度股票投资明细
41,002378,章源钨业,0.93,619.86,4903.09,2025年2季度股票投资明细
42,01318,毛戈平,0.91,48.57,4796.98,2025年2季度股票投资明细
43,002049,紫光国微,0.9,71.59,4714.65,2025年2季度股票投资明细
44,002463,沪电股份,0.85,104.78,4461.53,2025年2季度股票投资明细
45,09992,泡泡玛特,0.84,18.26,4439.48,2025年2季度股票投资明细
46,600021,上海电力,0.83,498.09,4378.17,2025年2季度股票投资明细
47,600595,中孚实业,0.82,983.4,4307.29,2025年2季度股票投资明细
48,601012,隆基绿能,0.8,281.69,4230.94,2025年2季度股票投资明细
49,600163,中闽能源,0.79,807.45,4134.14,2025年2季度股票投资明细
50,00388,香港交易所,0.78,10.78,4117.15,2025年2季度股票投资明细
51,00902,华能国际电力股份,0.76,867.0,4000.74,2025年2季度股票投资明细
52,00916,龙源电力,0.73,596.9,3848.5,2025年2季度股票投资明细
53,01385,上海复旦,0.73,140.9,3841.96,2025年2季度股票投资明细
54,000725,京东方A,0.73,956.14,3815.0,2025年2季度股票投资明细
55,002707,众信旅游,0.68,455.73,3554.66,2025年2季度股票投资明细
56,002831,裕同科技,0.66,147.22,3447.81,2025年2季度股票投资明细
57,688235,百济神州,0.64,14.34,3349.86,2025年2季度股票投资明细
58,03692,翰森制药,0.53,103.4,2805.29,2025年2季度股票投资明细
