序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,10.64,60.71,1688.35,2025年1季度股票投资明细
2,600905,三峡能源,9.05,339.41,1435.7,2025年1季度股票投资明细
3,601985,中国核电,8.7,150.01,1381.59,2025年1季度股票投资明细
4,600795,国电电力,5.91,211.36,938.44,2025年1季度股票投资明细
5,600886,国投电力,5.2,57.15,824.71,2025年1季度股票投资明细
6,600674,川投能源,4.67,46.16,740.43,2025年1季度股票投资明细
7,600011,华能国际,4.55,104.27,721.51,2025年1季度股票投资明细
8,600023,浙能电力,3.42,95.27,543.04,2025年1季度股票投资明细
9,600027,华电国际,2.91,80.44,462.53,2025年1季度股票投资明细
10,600642,申能股份,2.6,46.3,412.5,2025年1季度股票投资明细
11,603257,中国瑞林,0.01,0.05,0.96,2025年1季度股票投资明细
12,603395,红四方,0.0,0.01,0.55,2025年1季度股票投资明细
13,603072,天和磁材,0.0,0.01,0.26,2025年1季度股票投资明细
14,603194,中力股份,0.0,0.01,0.26,2025年1季度股票投资明细
15,603124,江南新材,0.0,0.01,0.22,2025年1季度股票投资明细
16,600900,长江电力,10.01,37.67,1135.37,2025年2季度股票投资明细
17,601985,中国核电,9.8,119.21,1111.04,2025年2季度股票投资明细
18,600905,三峡能源,8.78,233.74,995.73,2025年2季度股票投资明细
19,600795,国电电力,6.22,145.66,704.99,2025年2季度股票投资明细
20,600886,国投电力,5.1,39.26,578.73,2025年2季度股票投资明细
21,600011,华能国际,4.53,71.86,513.04,2025年2季度股票投资明细
22,600674,川投能源,4.51,31.85,510.89,2025年2季度股票投资明细
23,600023,浙能电力,3.07,65.71,348.26,2025年2季度股票投资明细
24,600027,华电国际,2.9,60.06,328.53,2025年2季度股票投资明细
25,600025,华能水电,2.48,29.45,281.25,2025年2季度股票投资明细
26,600642,申能股份,2.43,31.98,274.99,2025年2季度股票投资明细
27,002015,协鑫能科,1.96,15.92,221.77,2025年2季度股票投资明细
28,600863,内蒙华电,1.93,53.31,219.1,2025年2季度股票投资明细
29,600021,上海电力,1.79,23.04,202.52,2025年2季度股票投资明细
30,000591,太阳能,1.73,44.8,196.67,2025年2季度股票投资明细
31,601991,大唐发电,1.7,60.84,192.86,2025年2季度股票投资明细
32,601016,节能风电,1.62,63.57,183.72,2025年2季度股票投资明细
33,000875,吉电股份,1.59,35.6,180.14,2025年2季度股票投资明细
34,000155,川能动力,1.57,18.09,177.64,2025年2季度股票投资明细
35,600483,福能股份,1.54,18.17,175.12,2025年2季度股票投资明细
36,000690,宝新能源,1.43,35.59,161.95,2025年2季度股票投资明细
37,600995,南网储能,1.35,15.67,153.25,2025年2季度股票投资明细
38,000027,深圳能源,1.31,23.36,149.02,2025年2季度股票投资明细
39,600578,京能电力,1.3,32.8,147.27,2025年2季度股票投资明细
40,000883,湖北能源,1.27,31.85,143.64,2025年2季度股票投资明细
41,601778,晶科科技,1.22,46.72,138.76,2025年2季度股票投资明细
42,601222,林洋能源,1.18,23.56,134.29,2025年2季度股票投资明细
43,600821,金开新能,1.09,22.86,124.13,2025年2季度股票投资明细
44,600236,桂冠电力,1.0,18.02,112.98,2025年2季度股票投资明细
45,000537,中绿电,1.0,13.51,112.94,2025年2季度股票投资明细
46,600098,广州发展,0.95,17.18,107.4,2025年2季度股票投资明细
47,600116,三峡水利,0.94,15.62,107.0,2025年2季度股票投资明细
48,600509,天富能源,0.89,15.72,101.39,2025年2季度股票投资明细
49,600032,浙江新能,0.79,11.79,89.13,2025年2季度股票投资明细
50,000600,建投能源,0.72,11.83,81.75,2025年2季度股票投资明细
51,002039,黔源电力,0.68,4.89,77.65,2025年2季度股票投资明细
52,000966,长源电力,0.68,17.06,76.77,2025年2季度股票投资明细
53,600744,华银电力,0.66,16.61,74.91,2025年2季度股票投资明细
54,600979,广安爱众,0.64,14.44,72.78,2025年2季度股票投资明细
55,000767,晋控电力,0.63,25.17,71.99,2025年2季度股票投资明细
56,601619,嘉泽新能,0.63,19.89,71.21,2025年2季度股票投资明细
57,000791,甘肃能源,0.6,10.6,67.63,2025年2季度股票投资明细
58,000539,粤电力A,0.58,14.56,66.1,2025年2季度股票投资明细
59,600163,中闽能源,0.56,12.45,63.74,2025年2季度股票投资明细
60,000862,银星能源,0.43,9.0,49.23,2025年2季度股票投资明细
61,600310,广西能源,0.43,11.97,48.48,2025年2季度股票投资明细
62,000899,赣能股份,0.36,4.79,41.3,2025年2季度股票投资明细
63,001289,龙源电力,0.35,2.47,39.96,2025年2季度股票投资明细
64,603693,江苏新能,0.35,2.91,39.28,2025年2季度股票投资明细
65,001258,立新能源,0.3,4.58,33.66,2025年2季度股票投资明细
66,603072,天和磁材,0.0,0.01,0.45,2025年2季度股票投资明细
67,603124,江南新材,0.0,0.01,0.32,2025年2季度股票投资明细
68,603210,泰鸿万立,0.0,0.02,0.26,2025年2季度股票投资明细
69,603014,威高血净,0.0,0.01,0.25,2025年2季度股票投资明细
70,603202,天有为,0.0,0.0,0.21,2025年2季度股票投资明细
71,603120,肯特催化,0.0,0.01,0.2,2025年2季度股票投资明细
72,603382,海阳科技,0.0,0.01,0.19,2025年2季度股票投资明细
73,603257,中国瑞林,0.0,0.0,0.18,2025年2季度股票投资明细
74,603271,永杰新材,0.0,0.0,0.14,2025年2季度股票投资明细
75,603409,汇通控股,0.0,0.0,0.11,2025年2季度股票投资明细
76,601985,中国核电,8.99,134.03,1167.4,2025年3季度股票投资明细
77,600900,长江电力,8.87,42.29,1152.4,2025年3季度股票投资明细
78,600905,三峡能源,8.6,262.86,1117.16,2025年3季度股票投资明细
79,600795,国电电力,6.28,163.86,816.02,2025年3季度股票投资明细
80,600886,国投电力,4.44,44.16,576.76,2025年3季度股票投资明细
81,600011,华能国际,4.39,80.72,569.85,2025年3季度股票投资明细
82,600021,上海电力,4.21,25.86,547.2,2025年3季度股票投资明细
83,600674,川投能源,3.94,35.79,511.1,2025年3季度股票投资明细
84,600027,华电国际,2.85,72.71,370.09,2025年3季度股票投资明细
85,600023,浙能电力,2.81,73.78,365.21,2025年3季度股票投资明细
86,603210,泰鸿万立,0.0,0.02,0.34,2025年3季度股票投资明细
87,603257,中国瑞林,0.0,0.0,0.29,2025年3季度股票投资明细
88,603014,威高血净,0.0,0.01,0.29,2025年3季度股票投资明细
89,603382,海阳科技,0.0,0.01,0.28,2025年3季度股票投资明细
90,603120,肯特催化,0.0,0.01,0.24,2025年3季度股票投资明细
