序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,5.88,2.9,1330.07,2025年1季度股票投资明细
2,002475,立讯精密,5.45,30.16,1233.24,2025年1季度股票投资明细
3,603986,兆易创新,5.3,10.25,1198.02,2025年1季度股票投资明细
4,600183,生益科技,5.27,43.79,1191.39,2025年1季度股票投资明细
5,002049,紫光国微,4.94,17.01,1118.24,2025年1季度股票投资明细
6,300750,宁德时代,4.94,4.42,1117.99,2025年1季度股票投资明细
7,688439,振华风光,4.58,16.7,1036.56,2025年1季度股票投资明细
8,01810,小米集团-W,4.23,21.1,958.01,2025年1季度股票投资明细
9,300416,苏试试验,4.17,54.97,942.74,2025年1季度股票投资明细
10,01385,上海复旦,3.94,38.9,892.07,2025年1季度股票投资明细
11,688385,复旦微电,2.21,10.99,500.29,2025年1季度股票投资明细
12,00981,中芯国际,8.14,44.45,1811.97,2025年2季度股票投资明细
13,002475,立讯精密,7.98,51.2,1776.13,2025年2季度股票投资明细
14,00700,腾讯控股,6.24,3.03,1389.89,2025年2季度股票投资明细
15,01810,小米集团-W,6.03,24.56,1342.73,2025年2季度股票投资明细
16,603986,兆易创新,5.86,10.31,1304.52,2025年2季度股票投资明细
17,09988,阿里巴巴-W,5.47,12.16,1217.61,2025年2季度股票投资明细
18,01347,华虹半导体,5.29,37.2,1177.18,2025年2季度股票投资明细
19,688439,振华风光,4.79,18.31,1066.77,2025年2季度股票投资明细
20,300750,宁德时代,4.71,4.16,1049.24,2025年2季度股票投资明细
21,603341,龙旗科技,4.28,23.48,953.99,2025年2季度股票投资明细
22,000733,振华科技,4.05,18.02,901.9,2025年2季度股票投资明细
23,002049,紫光国微,3.92,13.25,872.65,2025年2季度股票投资明细
24,688147,微导纳米,3.88,28.64,864.36,2025年2季度股票投资明细
25,601138,工业富联,3.18,33.15,708.75,2025年2季度股票投资明细
26,688385,复旦微电,3.04,13.75,677.23,2025年2季度股票投资明细
27,688111,金山办公,2.92,2.32,650.7,2025年2季度股票投资明细
28,06886,华泰证券,1.77,27.12,393.24,2025年2季度股票投资明细
29,601100,恒立液压,1.65,5.1,367.2,2025年2季度股票投资明细
30,02382,舜宇光学科技,1.49,5.23,330.76,2025年2季度股票投资明细
31,300661,圣邦股份,1.25,3.84,279.07,2025年2季度股票投资明细
32,300395,菲利华,1.12,4.87,248.86,2025年2季度股票投资明细
33,06030,中信证券,1.11,11.45,247.47,2025年2季度股票投资明细
34,02611,国泰海通,1.05,20.44,234.87,2025年2季度股票投资明细
35,601689,拓普集团,0.92,4.35,205.54,2025年2季度股票投资明细
36,603236,移远通信,0.86,2.22,190.48,2025年2季度股票投资明细
37,601012,隆基绿能,0.79,11.76,176.64,2025年2季度股票投资明细
38,002389,航天彩虹,0.69,6.03,154.37,2025年2季度股票投资明细
39,01385,上海复旦,0.55,4.5,122.7,2025年2季度股票投资明细
40,600879,航天电子,0.44,9.3,97.37,2025年2季度股票投资明细
41,002025,航天电器,0.21,0.9,46.27,2025年2季度股票投资明细
42,002379,宏创控股,0.11,1.87,24.83,2025年2季度股票投资明细
43,603712,七一二,0.11,1.15,24.16,2025年2季度股票投资明细
44,03958,东方证券,0.11,4.68,23.73,2025年2季度股票投资明细
45,688220,翱捷科技,0.06,0.17,13.33,2025年2季度股票投资明细
46,600183,生益科技,7.8,39.94,2157.56,2025年3季度股票投资明细
47,601138,工业富联,7.0,29.31,1934.75,2025年3季度股票投资明细
48,002916,深南电路,6.96,8.88,1923.94,2025年3季度股票投资明细
49,002463,沪电股份,6.37,23.96,1760.34,2025年3季度股票投资明细
50,002384,东山精密,6.25,24.17,1728.16,2025年3季度股票投资明细
51,600760,中航沈飞,5.74,22.09,1586.72,2025年3季度股票投资明细
52,688347,华虹公司,5.62,13.57,1554.84,2025年3季度股票投资明细
53,600562,国睿科技,5.36,43.09,1483.16,2025年3季度股票投资明细
54,688552,航天南湖,5.09,32.63,1406.15,2025年3季度股票投资明细
55,002938,鹏鼎控股,4.92,24.27,1360.82,2025年3季度股票投资明细
