序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603986,兆易创新,3.18,1.4,163.63,2025年1季度股票投资明细
2,688981,中芯国际,2.87,1.65,147.57,2025年1季度股票投资明细
3,002241,歌尔股份,2.8,5.52,144.29,2025年1季度股票投资明细
4,688099,晶晨股份,2.38,1.47,122.46,2025年1季度股票投资明细
5,603160,汇顶科技,2.07,1.43,106.52,2025年1季度股票投资明细
6,002271,东方雨虹,2.01,7.57,103.33,2025年1季度股票投资明细
7,688012,中微公司,1.57,0.44,80.8,2025年1季度股票投资明细
8,300661,圣邦股份,1.51,0.89,77.66,2025年1季度股票投资明细
9,600801,华新水泥,1.47,5.43,75.37,2025年1季度股票投资明细
10,603501,韦尔股份,1.42,0.55,73.0,2025年1季度股票投资明细
11,603986,兆易创新,4.82,1.4,177.14,2025年2季度股票投资明细
12,300433,蓝思科技,4.7,7.76,173.05,2025年2季度股票投资明细
13,600219,南山铝业,3.92,37.66,144.24,2025年2季度股票投资明细
14,603055,台华新材,3.64,14.65,133.75,2025年2季度股票投资明细
15,002003,伟星股份,3.63,12.23,133.43,2025年2季度股票投资明细
16,002241,歌尔股份,3.52,5.56,129.66,2025年2季度股票投资明细
17,000807,云铝股份,3.0,6.9,110.26,2025年2季度股票投资明细
18,002532,天山铝业,2.98,13.19,109.61,2025年2季度股票投资明细
19,000630,铜陵有色,2.86,31.54,105.34,2025年2季度股票投资明细
20,603127,昭衍新药,2.85,4.99,104.94,2025年2季度股票投资明细
21,603259,药明康德,2.8,1.48,102.93,2025年2季度股票投资明细
22,000933,神火股份,2.77,6.13,102.0,2025年2季度股票投资明细
23,601600,中国铝业,2.74,14.3,100.67,2025年2季度股票投资明细
24,601702,华峰铝业,2.67,6.19,98.36,2025年2季度股票投资明细
25,000729,燕京啤酒,2.6,7.39,95.55,2025年2季度股票投资明细
26,603456,九洲药业,2.59,6.27,95.37,2025年2季度股票投资明细
27,002461,珠江啤酒,2.57,8.38,94.61,2025年2季度股票投资明细
28,600600,青岛啤酒,2.49,1.32,91.69,2025年2季度股票投资明细
29,600132,重庆啤酒,2.43,1.62,89.26,2025年2季度股票投资明细
30,002821,凯莱英,2.42,1.01,89.13,2025年2季度股票投资明细
31,601668,中国建筑,2.35,14.99,86.49,2025年2季度股票投资明细
32,601058,赛轮轮胎,2.32,6.51,85.41,2025年2季度股票投资明细
33,601857,中国石油,2.24,9.64,82.42,2025年2季度股票投资明细
34,000878,云南铜业,2.03,5.87,74.67,2025年2季度股票投资明细
35,300347,泰格医药,2.0,1.38,73.58,2025年2季度股票投资明细
36,002946,新乳业,1.9,3.72,69.82,2025年2季度股票投资明细
37,300759,康龙化成,1.87,2.8,68.71,2025年2季度股票投资明细
38,600028,中国石化,1.77,11.57,65.25,2025年2季度股票投资明细
39,600584,长电科技,1.55,1.69,56.94,2025年2季度股票投资明细
40,688041,海光信息,0.73,0.19,26.94,2025年2季度股票投资明细
41,002241,歌尔股份,7.69,7.94,297.75,2025年3季度股票投资明细
42,603986,兆易创新,6.94,1.26,268.76,2025年3季度股票投资明细
43,603019,中科曙光,6.53,2.12,252.81,2025年3季度股票投资明细
44,000700,模塑科技,6.19,21.95,239.47,2025年3季度股票投资明细
45,600584,长电科技,6.0,5.27,232.35,2025年3季度股票投资明细
46,300567,精测电子,5.54,2.73,214.36,2025年3季度股票投资明细
47,000568,泸州老窖,4.91,1.44,189.96,2025年3季度股票投资明细
48,603355,莱克电气,4.78,8.18,184.95,2025年3季度股票投资明细
49,002242,九阳股份,4.7,19.43,182.06,2025年3季度股票投资明细
50,601398,工商银行,4.58,24.26,177.1,2025年3季度股票投资明细
