序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.08,5.72,1447.32,2025年1季度股票投资明细
2,300059,东方财富,8.13,57.42,1296.58,2025年1季度股票投资明细
3,300124,汇川技术,4.92,11.51,784.64,2025年1季度股票投资明细
4,300760,迈瑞医疗,4.74,3.23,755.82,2025年1季度股票投资明细
5,300001,特锐德,3.72,24.46,592.67,2025年1季度股票投资明细
6,300274,阳光电源,2.44,5.6,388.97,2025年1季度股票投资明细
7,300033,同花顺,2.35,1.31,374.14,2025年1季度股票投资明细
8,300628,亿联网络,2.27,8.85,361.35,2025年1季度股票投资明细
9,300999,金龙鱼,2.23,11.28,354.87,2025年1季度股票投资明细
10,300442,润泽科技,1.83,5.11,291.99,2025年1季度股票投资明细
11,301359,东南电子,1.1,7.26,174.89,2025年1季度股票投资明细
12,301309,万得凯,0.96,5.75,153.38,2025年1季度股票投资明细
13,300768,迪普科技,0.68,5.88,108.19,2025年1季度股票投资明细
14,301369,联动科技,0.66,1.96,105.39,2025年1季度股票投资明细
15,300570,太辰光,0.65,1.24,103.54,2025年1季度股票投资明细
16,300750,宁德时代,9.12,5.3,1337.27,2025年2季度股票投资明细
17,300059,东方财富,7.56,47.94,1108.89,2025年2季度股票投资明细
18,300124,汇川技术,4.32,9.82,634.08,2025年2季度股票投资明细
19,300999,金龙鱼,4.26,21.15,624.56,2025年2季度股票投资明细
20,300308,中际旭创,4.1,4.12,601.53,2025年2季度股票投资明细
21,300502,新易盛,2.97,3.43,435.42,2025年2季度股票投资明细
22,300666,江丰电子,2.86,5.66,419.41,2025年2季度股票投资明细
23,300760,迈瑞医疗,2.85,1.86,418.04,2025年2季度股票投资明细
24,300476,胜宏科技,2.63,2.87,385.67,2025年2季度股票投资明细
25,300274,阳光电源,2.57,5.57,377.48,2025年2季度股票投资明细
26,300627,华测导航,2.42,10.13,354.69,2025年2季度股票投资明细
27,301286,侨源股份,2.35,13.8,344.86,2025年2季度股票投资明细
28,300866,安克创新,2.23,2.88,327.53,2025年2季度股票投资明细
29,300033,同花顺,2.18,1.17,319.42,2025年2季度股票投资明细
30,301107,瑜欣电子,2.0,9.85,293.16,2025年2季度股票投资明细
31,300015,爱尔眼科,1.94,22.8,284.51,2025年2季度股票投资明细
32,300408,三环集团,1.78,7.8,260.52,2025年2季度股票投资明细
33,300373,扬杰科技,1.73,4.88,253.27,2025年2季度股票投资明细
34,300498,温氏股份,1.46,12.54,214.18,2025年2季度股票投资明细
35,300979,华利集团,1.37,3.82,200.82,2025年2季度股票投资明细
36,300433,蓝思科技,1.28,8.4,187.32,2025年2季度股票投资明细
37,300413,芒果超媒,1.23,8.26,180.29,2025年2季度股票投资明细
38,300207,欣旺达,1.14,8.31,166.7,2025年2季度股票投资明细
39,300442,润泽科技,1.13,3.35,165.93,2025年2季度股票投资明细
40,300001,特锐德,1.12,6.88,164.91,2025年2季度股票投资明细
41,300628,亿联网络,1.08,4.57,158.85,2025年2季度股票投资明细
42,301097,天益医疗,0.89,3.26,130.37,2025年2季度股票投资明细
43,301165,锐捷网络,0.86,2.06,126.73,2025年2季度股票投资明细
44,300776,帝尔激光,0.82,2.26,120.25,2025年2季度股票投资明细
45,301295,美硕科技,0.82,5.02,119.78,2025年2季度股票投资明细
46,301090,华润材料,0.82,15.89,119.65,2025年2季度股票投资明细
47,300140,节能环境,0.81,19.35,119.39,2025年2季度股票投资明细
48,300496,中科创达,0.8,2.06,117.87,2025年2季度股票投资明细
49,300017,网宿科技,0.8,10.89,116.74,2025年2季度股票投资明细
50,300454,深信服,0.78,1.21,113.96,2025年2季度股票投资明细
51,301291,明阳电气,0.61,2.18,89.83,2025年2季度股票投资明细
52,300347,泰格医药,0.6,1.66,88.26,2025年2季度股票投资明细
53,301338,凯格精机,0.59,1.82,86.83,2025年2季度股票投资明细
54,301061,匠心家居,0.58,1.09,84.73,2025年2季度股票投资明细
55,300699,光威复材,0.57,2.62,82.98,2025年2季度股票投资明细
56,300037,新宙邦,0.55,2.3,80.96,2025年2季度股票投资明细
57,300857,协创数据,0.53,0.9,77.45,2025年2季度股票投资明细
58,300888,稳健医疗,0.5,1.77,72.75,2025年2季度股票投资明细
59,300395,菲利华,0.48,1.37,70.01,2025年2季度股票投资明细
60,300759,康龙化成,0.47,2.78,68.22,2025年2季度股票投资明细
61,301327,华宝新能,0.42,1.19,61.12,2025年2季度股票投资明细
62,300420,五洋自控,0.41,17.65,60.72,2025年2季度股票投资明细
63,300981,中红医疗,0.41,5.06,60.52,2025年2季度股票投资明细
64,300222,科大智能,0.41,5.91,60.22,2025年2季度股票投资明细
65,300724,捷佳伟创,0.41,1.1,59.73,2025年2季度股票投资明细
66,300679,电连技术,0.38,1.24,56.27,2025年2季度股票投资明细
67,300058,蓝色光标,0.36,8.06,52.87,2025年2季度股票投资明细
68,300289,利德曼,0.34,9.7,50.44,2025年2季度股票投资明细
69,300751,迈为股份,0.34,0.72,50.08,2025年2季度股票投资明细
70,300018,中元股份,0.34,6.29,50.01,2025年2季度股票投资明细
71,301236,软通动力,0.34,0.9,49.18,2025年2季度股票投资明细
72,300002,神州泰岳,0.32,3.97,46.85,2025年2季度股票投资明细
73,301369,联动科技,0.31,0.86,46.19,2025年2季度股票投资明细
74,301035,润丰股份,0.31,0.76,45.1,2025年2季度股票投资明细
75,300869,康泰医学,0.3,3.02,43.31,2025年2季度股票投资明细
76,301039,中集车辆,0.27,4.92,40.0,2025年2季度股票投资明细
77,301002,崧盛股份,0.26,1.72,38.03,2025年2季度股票投资明细
78,300604,长川科技,0.25,0.83,37.28,2025年2季度股票投资明细
79,301031,中熔电气,0.24,0.45,35.59,2025年2季度股票投资明细
80,301459,丰茂股份,0.23,0.79,33.5,2025年2季度股票投资明细
81,300625,三雄极光,0.23,2.78,33.05,2025年2季度股票投资明细
82,300251,光线传媒,0.22,1.6,32.43,2025年2季度股票投资明细
83,300407,凯发电气,0.21,2.86,30.23,2025年2季度股票投资明细
84,301215,中汽股份,0.2,4.63,28.71,2025年2季度股票投资明细
85,300896,爱美客,0.19,0.16,28.06,2025年2季度股票投资明细
86,300812,易天股份,0.19,1.18,27.27,2025年2季度股票投资明细
87,300623,捷捷微电,0.17,0.85,25.33,2025年2季度股票投资明细
88,300803,指南针,0.17,0.31,25.04,2025年2季度股票投资明细
89,300259,新天科技,0.16,6.63,23.54,2025年2季度股票投资明细
90,300512,中亚股份,0.16,2.69,23.08,2025年2季度股票投资明细
91,300206,理邦仪器,0.15,1.78,21.4,2025年2季度股票投资明细
92,301080,百普赛斯,0.14,0.28,20.03,2025年2季度股票投资明细
93,300990,同飞股份,0.14,0.4,19.96,2025年2季度股票投资明细
94,300241,瑞丰光电,0.13,3.31,18.87,2025年2季度股票投资明细
95,300558,贝达药业,0.12,0.31,17.96,2025年2季度股票投资明细
96,301349,信德新材,0.12,0.44,17.19,2025年2季度股票投资明细
97,301267,华厦眼科,0.1,0.8,15.34,2025年2季度股票投资明细
98,300054,鼎龙股份,0.1,0.53,15.2,2025年2季度股票投资明细
99,300670,大烨智能,0.1,2.27,14.94,2025年2季度股票投资明细
100,300832,新产业,0.1,0.25,13.98,2025年2季度股票投资明细
101,300774,倍杰特,0.08,1.29,11.29,2025年2季度股票投资明细
102,300062,中能电气,0.07,2.0,10.76,2025年2季度股票投资明细
103,300648,星云股份,0.07,0.31,10.71,2025年2季度股票投资明细
104,300595,欧普康视,0.07,0.7,10.69,2025年2季度股票投资明细
105,300390,天华新能,0.07,0.52,9.92,2025年2季度股票投资明细
106,301059,金三江,0.06,0.82,9.33,2025年2季度股票投资明细
107,301112,信邦智能,0.06,0.25,9.08,2025年2季度股票投资明细
108,300662,科锐国际,0.06,0.29,8.62,2025年2季度股票投资明细
109,301367,瑞迈特,0.06,0.1,8.41,2025年2季度股票投资明细
110,300492,华图山鼎,0.05,0.12,8.01,2025年2季度股票投资明细
111,301358,湖南裕能,0.05,0.24,7.49,2025年2季度股票投资明细
112,301029,怡合达,0.05,0.32,7.32,2025年2季度股票投资明细
113,301360,荣旗科技,0.05,0.15,7.21,2025年2季度股票投资明细
114,300919,中伟股份,0.04,0.19,6.29,2025年2季度股票投资明细
115,300185,通裕重工,0.03,1.52,4.35,2025年2季度股票投资明细
116,301356,天振股份,0.02,0.19,3.38,2025年2季度股票投资明细
117,300777,中简科技,0.02,0.08,2.9,2025年2季度股票投资明细
118,300074,华平股份,0.01,0.25,1.22,2025年2季度股票投资明细
119,302132,中航成飞,0.01,0.01,0.88,2025年2季度股票投资明细
120,300573,兴齐眼药,0.0,0.01,0.35,2025年2季度股票投资明细
121,301102,兆讯传媒,0.0,0.03,0.33,2025年2季度股票投资明细
122,300394,天孚通信,0.0,0.0,0.29,2025年2季度股票投资明细
123,301339,通行宝,0.0,0.01,0.17,2025年2季度股票投资明细
124,300705,九典制药,0.0,0.01,0.16,2025年2季度股票投资明细
125,300750,宁德时代,9.54,4.33,1741.46,2025年3季度股票投资明细
126,300059,东方财富,6.43,43.25,1172.99,2025年3季度股票投资明细
127,300502,新易盛,5.89,2.94,1074.63,2025年3季度股票投资明细
128,300308,中际旭创,5.85,2.64,1067.33,2025年3季度股票投资明细
129,300274,阳光电源,4.8,5.41,876.31,2025年3季度股票投资明细
130,300476,胜宏科技,3.76,2.4,685.2,2025年3季度股票投资明细
