序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,3.76,1.86,469.46,2025年1季度股票投资明细
2,600919,江苏银行,3.55,46.66,443.27,2025年1季度股票投资明细
3,002142,宁波银行,3.28,15.84,408.99,2025年1季度股票投资明细
4,002371,北方华创,2.89,0.87,360.01,2025年1季度股票投资明细
5,600036,招商银行,2.47,7.12,308.22,2025年1季度股票投资明细
6,600900,长江电力,2.38,10.69,297.29,2025年1季度股票投资明细
7,601318,中国平安,2.31,5.59,288.61,2025年1季度股票投资明细
8,689009,九号公司,2.24,4.28,279.14,2025年1季度股票投资明细
9,000001,平安银行,2.02,22.37,251.89,2025年1季度股票投资明细
10,300408,三环集团,2.0,6.28,248.94,2025年1季度股票投资明细
11,600919,江苏银行,4.68,46.66,557.12,2025年2季度股票投资明细
12,300750,宁德时代,3.93,1.86,468.12,2025年2季度股票投资明细
13,600036,招商银行,2.75,7.12,327.16,2025年2季度股票投资明细
14,600900,长江电力,2.71,10.69,322.2,2025年2季度股票投资明细
15,002142,宁波银行,2.63,11.43,312.72,2025年2季度股票投资明细
16,601318,中国平安,2.6,5.59,310.13,2025年2季度股票投资明细
17,688019,安集科技,2.35,1.84,279.36,2025年2季度股票投资明细
18,000001,平安银行,2.27,22.37,270.01,2025年2季度股票投资明细
19,002273,水晶光电,2.14,12.79,255.42,2025年2季度股票投资明细
20,301356,天振股份,2.09,13.98,248.78,2025年2季度股票投资明细
21,002371,北方华创,2.06,0.56,245.6,2025年2季度股票投资明细
22,600276,恒瑞医药,1.89,4.33,224.97,2025年2季度股票投资明细
23,300788,中信出版,1.87,6.96,223.28,2025年2季度股票投资明细
24,688183,生益电子,1.86,4.33,221.71,2025年2季度股票投资明细
25,601111,中国国航,1.83,27.68,218.4,2025年2季度股票投资明细
26,300274,阳光电源,1.81,3.18,215.37,2025年2季度股票投资明细
27,688213,思特威,1.72,2.01,205.21,2025年2季度股票投资明细
28,300408,三环集团,1.69,6.04,201.74,2025年2季度股票投资明细
29,688052,纳芯微,1.66,1.13,197.66,2025年2季度股票投资明细
30,601881,中国银河,1.65,11.47,196.71,2025年2季度股票投资明细
31,600926,杭州银行,1.65,11.65,195.95,2025年2季度股票投资明细
32,300502,新易盛,1.58,1.48,188.5,2025年2季度股票投资明细
33,601717,中创智领,1.51,10.85,180.33,2025年2季度股票投资明细
34,002049,紫光国微,1.46,2.64,173.87,2025年2季度股票投资明细
35,688188,柏楚电子,1.45,1.31,172.47,2025年2季度股票投资明细
36,301177,迪阿股份,1.39,5.58,165.17,2025年2季度股票投资明细
37,300803,指南针,1.37,2.02,162.57,2025年2季度股票投资明细
38,603099,长白山,1.36,4.27,162.52,2025年2季度股票投资明细
39,601288,农业银行,1.36,27.57,162.11,2025年2季度股票投资明细
40,600562,国睿科技,1.32,5.0,157.45,2025年2季度股票投资明细
41,603018,华设集团,1.29,18.72,153.69,2025年2季度股票投资明细
42,000166,申万宏源,1.26,29.99,150.55,2025年2季度股票投资明细
43,002230,科大讯飞,1.25,3.11,148.91,2025年2季度股票投资明细
44,688552,航天南湖,1.21,3.6,143.65,2025年2季度股票投资明细
45,689009,九号公司,1.15,2.31,136.61,2025年2季度股票投资明细
46,600183,生益科技,1.14,4.51,135.98,2025年2季度股票投资明细
47,600079,人福医药,1.11,6.29,131.96,2025年2季度股票投资明细
48,601995,中金公司,1.1,3.71,131.19,2025年2季度股票投资明细
49,688256,寒武纪,1.07,0.21,127.16,2025年2季度股票投资明细
50,002352,顺丰控股,0.99,2.42,118.0,2025年2季度股票投资明细
51,603296,华勤技术,0.97,1.43,115.37,2025年2季度股票投资明细
52,000963,华东医药,0.96,2.82,113.82,2025年2季度股票投资明细
53,688617,惠泰医疗,0.95,0.38,112.56,2025年2季度股票投资明细
54,603986,兆易创新,0.87,0.82,103.75,2025年2季度股票投资明细
55,300014,亿纬锂能,0.86,2.24,102.61,2025年2季度股票投资明细
56,688520,神州细胞,0.84,1.68,100.44,2025年2季度股票投资明细
57,600363,联创光电,0.8,1.64,95.66,2025年2季度股票投资明细
58,688111,金山办公,0.8,0.34,94.71,2025年2季度股票投资明细
59,600875,东方电气,0.74,5.26,88.05,2025年2季度股票投资明细
60,601567,三星医疗,0.68,3.62,81.16,2025年2季度股票投资明细
61,000408,藏格矿业,0.68,1.89,80.65,2025年2季度股票投资明细
62,600886,国投电力,0.61,4.94,72.82,2025年2季度股票投资明细
63,002703,浙江世宝,0.59,5.38,70.59,2025年2季度股票投资明细
64,000848,承德露露,0.58,7.5,68.48,2025年2季度股票投资明细
65,601985,中国核电,0.56,7.14,66.54,2025年2季度股票投资明细
66,600862,中航高科,0.56,2.55,66.5,2025年2季度股票投资明细
67,688408,中信博,0.55,1.39,65.0,2025年2季度股票投资明细
68,301110,青木科技,0.54,1.14,63.83,2025年2季度股票投资明细
69,688631,莱斯信息,0.53,0.7,62.81,2025年2季度股票投资明细
70,600027,华电国际,0.53,11.45,62.63,2025年2季度股票投资明细
71,002928,华夏航空,0.52,7.51,62.41,2025年2季度股票投资明细
72,601021,春秋航空,0.52,1.11,61.77,2025年2季度股票投资明细
73,002215,诺普信,0.47,5.43,56.09,2025年2季度股票投资明细
74,603518,锦泓集团,0.45,5.48,54.14,2025年2季度股票投资明细
75,600521,华海药业,0.44,2.84,52.91,2025年2季度股票投资明细
76,300347,泰格医药,0.39,0.87,46.39,2025年2季度股票投资明细
77,300181,佐力药业,0.38,2.58,44.71,2025年2季度股票投资明细
78,002294,信立泰,0.29,0.72,34.08,2025年2季度股票投资明细
79,688583,思看科技,0.11,0.16,13.28,2025年2季度股票投资明细
80,688545,兴福电子,0.1,0.43,11.72,2025年2季度股票投资明细
81,688775,影石创新,0.01,0.01,1.32,2025年2季度股票投资明细
82,300363,博腾股份,0.01,0.07,1.2,2025年2季度股票投资明细
83,301239,普瑞眼科,0.01,0.02,0.78,2025年2季度股票投资明细
84,603072,天和磁材,0.01,0.01,0.63,2025年2季度股票投资明细
85,300765,新诺威,0.0,0.01,0.52,2025年2季度股票投资明细
86,603590,康辰药业,0.0,0.01,0.31,2025年2季度股票投资明细
87,603400,华之杰,0.0,0.01,0.24,2025年2季度股票投资明细
88,603271,永杰新材,0.0,0.01,0.22,2025年2季度股票投资明细
89,603382,海阳科技,0.0,0.01,0.21,2025年2季度股票投资明细
90,603409,汇通控股,0.0,0.01,0.17,2025年2季度股票投资明细
91,002612,朗姿股份,0.0,0.01,0.17,2025年2季度股票投资明细
92,300750,宁德时代,3.98,1.21,484.81,2025年3季度股票投资明细
93,300502,新易盛,3.53,1.17,429.41,2025年3季度股票投资明细
94,688019,安集科技,3.08,1.64,374.37,2025年3季度股票投资明细
95,300274,阳光电源,2.85,2.14,346.31,2025年3季度股票投资明细
96,688041,海光信息,2.65,1.28,322.24,2025年3季度股票投资明细
97,688213,思特威,2.62,2.68,318.87,2025年3季度股票投资明细
98,601318,中国平安,2.53,5.59,308.06,2025年3季度股票投资明细
99,002371,北方华创,2.49,0.67,302.99,2025年3季度股票投资明细
100,601717,中创智领,2.22,10.85,269.62,2025年3季度股票投资明细
101,600000,浦发银行,2.2,22.46,267.27,2025年3季度股票投资明细
