序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.19,0.92,232.7,2025年1季度股票投资明细
2,603699,纽威股份,2.99,3.06,85.02,2025年1季度股票投资明细
3,00981,中芯国际,2.92,1.95,82.96,2025年1季度股票投资明细
4,300433,蓝思科技,2.52,2.83,71.68,2025年1季度股票投资明细
5,601899,紫金矿业,2.35,3.69,66.86,2025年1季度股票投资明细
6,00700,腾讯控股,2.26,0.14,64.21,2025年1季度股票投资明细
7,689009,九号公司,2.24,0.97,63.54,2025年1季度股票投资明细
8,002241,歌尔股份,2.05,2.23,58.29,2025年1季度股票投资明细
9,688439,振华风光,1.75,0.8,49.72,2025年1季度股票投资明细
10,603119,浙江荣泰,1.71,1.24,48.72,2025年1季度股票投资明细
11,300750,宁德时代,8.32,0.93,234.56,2025年2季度股票投资明细
12,002602,ST华通,5.35,13.63,151.02,2025年2季度股票投资明细
13,00175,吉利汽车,4.39,8.5,123.72,2025年2季度股票投资明细
14,002353,杰瑞股份,4.23,3.41,119.35,2025年2季度股票投资明细
15,603699,纽威股份,3.7,3.35,104.26,2025年2季度股票投资明细
16,600066,宇通客车,2.67,3.03,75.33,2025年2季度股票投资明细
17,689009,九号公司,2.65,1.26,74.74,2025年2季度股票投资明细
18,00700,腾讯控股,2.6,0.16,73.39,2025年2季度股票投资明细
19,688789,宏华数科,2.5,0.96,70.44,2025年2季度股票投资明细
20,301613,新铝时代,2.34,1.24,66.09,2025年2季度股票投资明细
21,601899,紫金矿业,2.24,3.24,63.18,2025年2季度股票投资明细
22,605296,神农集团,2.15,1.97,60.56,2025年2季度股票投资明细
23,603529,爱玛科技,2.13,1.75,60.2,2025年2季度股票投资明细
24,000951,中国重汽,2.07,3.32,58.37,2025年2季度股票投资明细
25,300679,电连技术,2.04,1.27,57.63,2025年2季度股票投资明细
26,601077,渝农商行,2.0,7.91,56.48,2025年2季度股票投资明细
27,603606,东方电缆,1.98,1.08,55.85,2025年2季度股票投资明细
28,002171,楚江新材,1.94,5.61,54.59,2025年2季度股票投资明细
29,01385,上海复旦,1.93,2.0,54.53,2025年2季度股票投资明细
30,02015,理想汽车-W,1.83,0.53,51.72,2025年2季度股票投资明细
31,688439,振华风光,1.65,0.8,46.66,2025年2季度股票投资明细
32,601100,恒立液压,1.53,0.6,43.2,2025年2季度股票投资明细
33,603596,伯特利,1.51,0.81,42.68,2025年2季度股票投资明细
34,002920,德赛西威,1.48,0.41,41.87,2025年2季度股票投资明细
35,600563,法拉电子,1.47,0.38,41.45,2025年2季度股票投资明细
36,00981,中芯国际,1.45,1.0,40.76,2025年2季度股票投资明细
37,688513,苑东生物,1.41,0.97,39.7,2025年2季度股票投资明细
38,000933,神火股份,1.31,2.22,36.94,2025年2季度股票投资明细
39,300395,菲利华,1.12,0.62,31.68,2025年2季度股票投资明细
40,688256,寒武纪,1.04,0.05,29.41,2025年2季度股票投资明细
41,002938,鹏鼎控股,1.03,0.91,29.15,2025年2季度股票投资明细
42,605319,无锡振华,1.03,0.85,29.04,2025年2季度股票投资明细
43,001696,宗申动力,1.02,1.28,28.74,2025年2季度股票投资明细
44,920522,纳科诺尔,1.02,0.57,28.72,2025年2季度股票投资明细
45,300416,苏试试验,1.02,2.0,28.66,2025年2季度股票投资明细
46,09988,阿里巴巴-W,0.99,0.28,28.04,2025年2季度股票投资明细
47,002850,科达利,0.96,0.24,27.16,2025年2季度股票投资明细
48,688225,亚信安全,0.86,1.18,24.14,2025年2季度股票投资明细
49,603501,豪威集团,0.81,0.18,22.98,2025年2季度股票投资明细
50,002126,银轮股份,0.76,0.88,21.37,2025年2季度股票投资明细
51,603477,巨星农牧,0.74,1.01,20.79,2025年2季度股票投资明细
52,002602,ST华通,9.02,14.72,304.85,2025年3季度股票投资明细
53,603268,*ST松发,8.79,6.18,296.95,2025年3季度股票投资明细
54,02155,森松国际,5.4,18.2,182.61,2025年3季度股票投资明细
55,600563,法拉电子,4.79,1.28,161.79,2025年3季度股票投资明细
56,00175,吉利汽车,3.49,6.6,117.8,2025年3季度股票投资明细
57,002353,杰瑞股份,3.43,2.08,115.86,2025年3季度股票投资明细
58,603699,纽威股份,3.43,2.59,115.83,2025年3季度股票投资明细
59,02015,理想汽车-W,3.29,1.2,111.09,2025年3季度股票投资明细
60,00981,中芯国际,2.9,1.35,98.05,2025年3季度股票投资明细
61,00700,腾讯控股,2.87,0.16,96.85,2025年3季度股票投资明细
