序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603589,口子窖,9.97,668.53,22271.75,2025年3季度股票投资明细
2,00941,中国移动,9.38,271.75,20964.65,2025年3季度股票投资明细
3,003006,百亚股份,8.17,691.54,18249.64,2025年3季度股票投资明细
4,02319,蒙牛乳业,5.5,897.4,12289.62,2025年3季度股票投资明细
5,002588,史丹利,4.63,1117.91,10340.67,2025年3季度股票投资明细
6,600352,浙江龙盛,4.47,1001.42,9984.16,2025年3季度股票投资明细
7,002507,涪陵榨菜,4.19,730.15,9353.23,2025年3季度股票投资明细
8,00700,腾讯控股,4.02,14.83,8976.68,2025年3季度股票投资明细
9,02328,中国财险,3.71,516.6,8282.09,2025年3季度股票投资明细
10,000568,泸州老窖,3.44,58.19,7676.42,2025年3季度股票投资明细
