序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02869,绿城服务,9.98,10287.6,40348.25,2025年1季度股票投资明细
2,000733,振华科技,9.65,725.72,39007.61,2025年1季度股票投资明细
3,00696,中国民航信息网络,8.14,3085.4,32914.78,2025年1季度股票投资明细
4,02319,蒙牛乳业,5.17,1179.4,20897.01,2025年1季度股票投资明细
5,000651,格力电器,4.76,423.2,19238.67,2025年1季度股票投资明细
6,600079,人福医药,4.57,897.18,18481.99,2025年1季度股票投资明细
7,603599,广信股份,4.22,1458.94,17069.6,2025年1季度股票投资明细
8,603345,安井食品,3.89,197.17,15733.86,2025年1季度股票投资明细
9,600998,九州通,3.07,2458.79,12392.31,2025年1季度股票投资明细
10,00694,北京首都机场股份,3.06,4776.0,12384.9,2025年1季度股票投资明细
11,02869,绿城服务,9.79,9776.8,39051.87,2025年2季度股票投资明细
12,000733,振华科技,8.46,673.93,33730.35,2025年2季度股票投资明细
13,00696,中国民航信息网络,7.41,3085.4,29544.17,2025年2季度股票投资明细
14,02057,中通快递-W,6.8,214.62,27106.96,2025年2季度股票投资明细
15,603599,广信股份,6.01,2248.37,23990.1,2025年2季度股票投资明细
16,600233,圆通速递,4.94,1528.86,19706.94,2025年2季度股票投资明细
17,02319,蒙牛乳业,4.62,1254.4,18417.6,2025年2季度股票投资明细
18,600079,人福医药,3.7,703.29,14755.11,2025年2季度股票投资明细
19,03900,绿城中国,3.46,1601.35,13800.32,2025年2季度股票投资明细
20,01368,特步国际,3.25,2526.8,12973.29,2025年2季度股票投资明细
21,00694,北京首都机场股份,3.23,4776.0,12892.2,2025年2季度股票投资明细
22,600998,九州通,3.17,2458.79,12638.18,2025年2季度股票投资明细
23,000848,承德露露,2.93,1281.59,11700.91,2025年2季度股票投资明细
24,00909,明源云,2.21,3486.2,8806.5,2025年2季度股票投资明细
25,688389,普门科技,2.03,625.61,8082.89,2025年2季度股票投资明细
26,00525,广深铁路股份,1.93,4502.8,7678.83,2025年2季度股票投资明细
27,002179,中航光电,1.92,189.46,7646.41,2025年2季度股票投资明细
28,600690,海尔智家,1.91,307.45,7618.61,2025年2季度股票投资明细
29,603301,振德医疗,1.81,342.86,7237.86,2025年2季度股票投资明细
30,002078,太阳纸业,1.79,531.53,7154.43,2025年2季度股票投资明细
31,02313,申洲国际,1.71,134.07,6822.39,2025年2季度股票投资明细
32,603345,安井食品,1.24,61.35,4933.47,2025年2季度股票投资明细
33,605183,确成股份,1.12,255.19,4465.83,2025年2季度股票投资明细
34,605377,华旺科技,1.01,459.0,4043.83,2025年2季度股票投资明细
35,688239,航宇科技,0.98,111.26,3891.82,2025年2季度股票投资明细
36,002444,巨星科技,0.83,130.01,3316.56,2025年2季度股票投资明细
