序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,8.95,1.98,2783.8,2025年2季度股票投资明细
2,300750,宁德时代,7.76,9.57,2413.75,2025年2季度股票投资明细
3,601318,中国平安,6.96,39.0,2163.72,2025年2季度股票投资明细
4,600036,招商银行,6.63,44.85,2060.86,2025年2季度股票投资明细
5,600900,长江电力,4.3,44.33,1336.11,2025年2季度股票投资明细
6,000333,美的集团,4.14,17.82,1286.6,2025年2季度股票投资明细
7,601899,紫金矿业,3.74,59.69,1163.96,2025年2季度股票投资明细
8,002594,比亚迪,3.5,3.28,1088.66,2025年2季度股票投资明细
9,600030,中信证券,3.14,35.37,976.78,2025年2季度股票投资明细
10,600276,恒瑞医药,2.7,16.18,839.53,2025年2季度股票投资明细
11,600887,伊利股份,2.05,22.92,639.01,2025年2季度股票投资明细
12,002475,立讯精密,2.05,18.39,637.95,2025年2季度股票投资明细
13,688981,中芯国际,2.04,7.2,635.18,2025年2季度股票投资明细
14,603259,药明康德,2.03,9.06,630.12,2025年2季度股票投资明细
15,601816,京沪高铁,1.97,106.36,611.57,2025年2季度股票投资明细
16,000725,京东方A,1.71,133.04,530.83,2025年2季度股票投资明细
17,002371,北方华创,1.65,1.16,512.96,2025年2季度股票投资明细
18,300760,迈瑞医疗,1.59,2.2,494.45,2025年2季度股票投资明细
19,601088,中国神华,1.56,11.95,484.45,2025年2季度股票投资明细
20,300124,汇川技术,1.42,6.84,441.66,2025年2季度股票投资明细
21,601668,中国建筑,1.39,74.87,432.0,2025年2季度股票投资明细
22,002714,牧原股份,1.34,9.9,415.9,2025年2季度股票投资明细
23,002230,科大讯飞,1.29,8.38,401.23,2025年2季度股票投资明细
24,600031,三一重工,1.24,21.5,385.93,2025年2季度股票投资明细
25,000063,中兴通讯,1.22,11.68,379.48,2025年2季度股票投资明细
26,600309,万华化学,1.19,6.83,370.6,2025年2季度股票投资明细
27,600941,中国移动,1.18,3.27,368.04,2025年2季度股票投资明细
28,600660,福耀玻璃,1.06,5.81,331.23,2025年2季度股票投资明细
29,601012,隆基绿能,1.06,21.96,329.84,2025年2季度股票投资明细
30,600406,国电南瑞,1.05,14.56,326.29,2025年2季度股票投资明细
31,601766,中国中车,1.0,44.07,310.25,2025年2季度股票投资明细
32,600028,中国石化,0.96,52.85,298.07,2025年2季度股票投资明细
33,002027,分众传媒,0.86,36.62,267.33,2025年2季度股票投资明细
34,605499,东鹏饮料,0.76,0.75,235.54,2025年2季度股票投资明细
35,000792,盐湖股份,0.74,13.43,229.38,2025年2季度股票投资明细
36,600111,北方稀土,0.73,9.17,228.33,2025年2季度股票投资明细
37,600436,片仔癀,0.7,1.09,218.01,2025年2季度股票投资明细
38,601888,中国中免,0.69,3.54,215.83,2025年2季度股票投资明细
39,300015,爱尔眼科,0.68,16.9,210.91,2025年2季度股票投资明细
40,600048,保利发展,0.68,26.02,210.76,2025年2季度股票投资明细
41,600019,宝钢股份,0.67,31.76,209.3,2025年2季度股票投资明细
42,600415,小商品城,0.66,9.94,205.56,2025年2季度股票投资明细
43,601600,中国铝业,0.65,28.74,202.33,2025年2季度股票投资明细
44,600585,海螺水泥,0.6,8.7,186.79,2025年2季度股票投资明细
45,600893,航发动力,0.6,4.83,186.15,2025年2季度股票投资明细
46,000938,紫光股份,0.56,7.25,173.93,2025年2季度股票投资明细
47,300408,三环集团,0.52,4.86,162.32,2025年2季度股票投资明细
48,600009,上海机场,0.46,4.51,143.28,2025年2季度股票投资明细
49,600426,华鲁恒升,0.38,5.39,116.8,2025年2季度股票投资明细
50,000617,中油资本,0.22,9.18,67.01,2025年2季度股票投资明细
51,301678,新恒汇,0.01,0.04,1.7,2025年2季度股票投资明细
52,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
53,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
54,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
55,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
56,300750,宁德时代,10.55,4.91,1973.82,2025年3季度股票投资明细
57,600519,贵州茅台,7.83,1.02,1465.65,2025年3季度股票投资明细
58,601318,中国平安,5.89,19.99,1101.65,2025年3季度股票投资明细
59,600036,招商银行,4.96,22.99,929.03,2025年3季度股票投资明细
60,601899,紫金矿业,4.81,30.59,900.57,2025年3季度股票投资明细
61,000333,美的集团,3.54,9.13,663.39,2025年3季度股票投资明细
62,600900,长江电力,3.31,22.72,619.12,2025年3季度股票投资明细
63,002475,立讯精密,3.26,9.42,609.38,2025年3季度股票投资明细
64,600276,恒瑞医药,3.17,8.3,593.58,2025年3季度股票投资明细
65,002594,比亚迪,2.94,5.04,550.42,2025年3季度股票投资明细
