序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600031,三一重工,6.86,18.63,355.27,2025年1季度股票投资明细
2,000425,徐工机械,5.41,32.5,280.15,2025年1季度股票投资明细
3,002475,立讯精密,5.15,6.52,266.6,2025年1季度股票投资明细
4,300750,宁德时代,4.84,0.99,250.41,2025年1季度股票投资明细
5,002050,三花智控,4.82,8.66,249.67,2025年1季度股票投资明细
6,300433,蓝思科技,4.62,9.44,239.12,2025年1季度股票投资明细
7,002594,比亚迪,4.27,0.59,221.19,2025年1季度股票投资明细
8,300124,汇川技术,4.2,3.19,217.46,2025年1季度股票投资明细
9,300888,稳健医疗,3.95,4.44,204.51,2025年1季度股票投资明细
10,600415,小商品城,3.56,12.1,184.28,2025年1季度股票投资明细
11,688041,海光信息,6.1,2.1,296.64,2025年2季度股票投资明细
12,603296,华勤技术,5.84,3.52,283.99,2025年2季度股票投资明细
13,300433,蓝思科技,5.45,11.88,264.92,2025年2季度股票投资明细
14,603809,豪能股份,5.12,16.26,248.81,2025年2季度股票投资明细
15,603416,信捷电气,4.98,4.32,242.22,2025年2季度股票投资明细
16,688981,中芯国际,4.38,2.42,213.06,2025年2季度股票投资明细
17,002594,比亚迪,4.3,0.63,209.1,2025年2季度股票投资明细
18,300124,汇川技术,4.24,3.19,205.98,2025年2季度股票投资明细
19,002050,三花智控,4.07,7.51,198.11,2025年2季度股票投资明细
20,002352,顺丰控股,3.75,3.74,182.36,2025年2季度股票投资明细
21,688521,芯原股份,3.66,1.85,178.19,2025年2季度股票投资明细
22,688386,泛亚微透,3.6,3.22,175.14,2025年2季度股票投资明细
23,000880,潍柴重机,3.3,4.24,160.36,2025年2季度股票投资明细
24,603766,隆鑫通用,2.75,10.48,133.72,2025年2季度股票投资明细
25,002595,豪迈科技,2.64,2.17,128.51,2025年2季度股票投资明细
26,002851,麦格米特,2.15,2.09,104.79,2025年2季度股票投资明细
27,002837,英维克,2.06,3.37,100.12,2025年2季度股票投资明细
28,300416,苏试试验,2.04,6.94,99.45,2025年2季度股票投资明细
29,000338,潍柴动力,2.0,6.33,97.36,2025年2季度股票投资明细
30,600066,宇通客车,1.99,3.9,96.95,2025年2季度股票投资明细
31,688143,长盈通,1.97,2.46,95.89,2025年2季度股票投资明细
32,002179,中航光电,1.93,2.33,94.04,2025年2季度股票投资明细
33,603596,伯特利,1.9,1.75,92.21,2025年2季度股票投资明细
34,688266,泽璟制药,1.83,0.83,88.76,2025年2季度股票投资明细
35,601689,拓普集团,1.78,1.83,86.47,2025年2季度股票投资明细
36,603119,浙江荣泰,1.67,1.76,81.38,2025年2季度股票投资明细
37,600933,爱柯迪,1.37,4.17,66.76,2025年2季度股票投资明细
38,603298,杭叉集团,0.96,2.23,46.72,2025年2季度股票投资明细
39,002345,潮宏基,0.96,3.19,46.67,2025年2季度股票投资明细
40,688981,中芯国际,6.37,2.59,362.96,2025年3季度股票投资明细
41,688041,海光信息,5.09,1.15,289.68,2025年3季度股票投资明细
42,600760,中航沈飞,5.03,3.99,286.6,2025年3季度股票投资明细
43,300679,电连技术,4.76,4.76,271.32,2025年3季度股票投资明细
44,002050,三花智控,4.62,5.43,262.97,2025年3季度股票投资明细
45,300124,汇川技术,4.47,3.04,254.81,2025年3季度股票投资明细
46,601689,拓普集团,4.39,3.09,250.26,2025年3季度股票投资明细
47,600031,三一重工,4.21,10.31,239.6,2025年3季度股票投资明细
48,603606,东方电缆,4.19,3.38,238.76,2025年3季度股票投资明细
49,301338,凯格精机,3.27,2.77,186.09,2025年3季度股票投资明细
