序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002891,中宠股份,9.48,27.29,1178.38,2025年1季度股票投资明细
2,601595,上海电影,9.31,37.94,1157.17,2025年1季度股票投资明细
3,301052,果麦文化,9.22,32.94,1146.79,2025年1季度股票投资明细
4,300972,万辰集团,8.39,11.58,1043.71,2025年1季度股票投资明细
5,601900,南方传媒,8.34,65.53,1037.34,2025年1季度股票投资明细
6,300945,曼卡龙,4.81,50.01,598.62,2025年1季度股票投资明细
7,002345,潮宏基,4.79,73.22,595.28,2025年1季度股票投资明细
8,600576,祥源文旅,4.78,64.96,594.38,2025年1季度股票投资明细
9,603193,润本股份,4.75,17.3,591.14,2025年1季度股票投资明细
10,002103,广博股份,3.66,48.96,454.84,2025年1季度股票投资明细
11,002345,潮宏基,12.03,295.48,4322.87,2025年2季度股票投资明细
12,600576,祥源文旅,10.76,479.11,3866.42,2025年2季度股票投资明细
13,300945,曼卡龙,10.09,163.36,3624.96,2025年2季度股票投资明细
14,002891,中宠股份,10.03,58.25,3603.93,2025年2季度股票投资明细
15,001328,登康口腔,8.6,63.26,3089.62,2025年2季度股票投资明细
16,003010,若羽臣,6.94,41.11,2491.14,2025年2季度股票投资明细
17,301078,孩子王,6.46,177.44,2319.14,2025年2季度股票投资明细
18,603518,锦泓集团,6.17,224.48,2217.86,2025年2季度股票投资明细
19,300972,万辰集团,5.12,10.2,1838.45,2025年2季度股票投资明细
20,601595,上海电影,4.85,58.77,1741.94,2025年2季度股票投资明细
21,688775,影石创新,4.63,9.87,1662.08,2025年2季度股票投资明细
22,002946,新乳业,4.06,77.63,1457.12,2025年2季度股票投资明细
23,002582,好想你,2.48,89.93,892.11,2025年2季度股票投资明细
24,301678,新恒汇,0.01,0.03,1.82,2025年2季度股票投资明细
25,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
26,301602,超研股份,0.0,0.06,1.38,2025年2季度股票投资明细
27,301535,浙江华远,0.0,0.07,1.28,2025年2季度股票投资明细
28,301622,英思特,0.0,0.01,1.13,2025年2季度股票投资明细
29,301662,宏工科技,0.0,0.01,1.04,2025年2季度股票投资明细
30,301665,泰禾股份,0.0,0.03,0.85,2025年2季度股票投资明细
31,301275,汉朔科技,0.0,0.01,0.68,2025年2季度股票投资明细
32,001391,国货航,0.0,0.1,0.66,2025年2季度股票投资明细
33,301595,太力科技,0.0,0.02,0.6,2025年2季度股票投资明细
34,001382,新亚电缆,0.0,0.03,0.55,2025年2季度股票投资明细
35,301173,毓恬冠佳,0.0,0.01,0.54,2025年2季度股票投资明细
36,001356,富岭股份,0.0,0.04,0.54,2025年2季度股票投资明细
37,301501,恒鑫生活,0.0,0.01,0.51,2025年2季度股票投资明细
38,301560,众捷汽车,0.0,0.01,0.49,2025年2季度股票投资明细
39,001390,古麒绒材,0.0,0.02,0.38,2025年2季度股票投资明细
40,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
41,603382,海阳科技,0.0,0.01,0.3,2025年2季度股票投资明细
42,001335,信凯科技,0.0,0.01,0.29,2025年2季度股票投资明细
43,603400,华之杰,0.0,0.01,0.28,2025年2季度股票投资明细
44,603129,春风动力,8.42,9.92,2661.04,2025年3季度股票投资明细
45,603518,锦泓集团,8.23,267.17,2602.24,2025年3季度股票投资明细
46,300945,曼卡龙,8.22,131.05,2598.72,2025年3季度股票投资明细
47,002345,潮宏基,7.83,173.19,2474.89,2025年3季度股票投资明细
48,002891,中宠股份,7.06,41.91,2230.03,2025年3季度股票投资明细
49,003006,百亚股份,5.58,66.86,1764.44,2025年3季度股票投资明细
50,300002,神州泰岳,5.37,118.96,1697.56,2025年3季度股票投资明细
51,002624,完美世界,5.37,88.58,1697.19,2025年3季度股票投资明细
52,688169,石头科技,5.36,8.08,1694.69,2025年3季度股票投资明细
53,002103,广博股份,5.13,169.14,1620.39,2025年3季度股票投资明细
