序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.75,4.21,6574.62,2025年1季度股票投资明细
2,600036,招商银行,3.18,101.55,4396.3,2025年1季度股票投资明细
3,300750,宁德时代,2.89,15.83,4003.71,2025年1季度股票投资明细
4,601318,中国平安,2.71,72.58,3747.24,2025年1季度股票投资明细
5,002594,比亚迪,1.94,7.16,2684.28,2025年1季度股票投资明细
6,000333,美的集团,1.79,31.66,2484.98,2025年1季度股票投资明细
7,600900,长江电力,1.74,86.82,2414.46,2025年1季度股票投资明细
8,600030,中信证券,1.5,78.53,2082.55,2025年1季度股票投资明细
9,601166,兴业银行,1.25,79.86,1724.98,2025年1季度股票投资明细
10,002475,立讯精密,1.24,42.01,1717.93,2025年1季度股票投资明细
11,601665,齐鲁银行,0.45,102.62,621.88,2025年1季度股票投资明细
12,002906,华阳集团,0.39,15.47,546.4,2025年1季度股票投资明细
13,688608,恒玄科技,0.34,1.15,466.43,2025年1季度股票投资明细
14,000933,神火股份,0.33,24.25,454.93,2025年1季度股票投资明细
15,600909,华安证券,0.31,77.72,432.9,2025年1季度股票投资明细
16,600519,贵州茅台,4.15,4.11,5789.89,2025年2季度股票投资明细
17,600036,招商银行,3.38,102.67,4717.9,2025年2季度股票投资明细
18,300750,宁德时代,3.31,18.33,4622.86,2025年2季度股票投资明细
19,601318,中国平安,2.87,72.11,4000.6,2025年2季度股票投资明细
20,600900,长江电力,1.75,81.07,2443.45,2025年2季度股票投资明细
21,000333,美的集团,1.58,30.63,2211.18,2025年2季度股票投资明细
22,601166,兴业银行,1.47,88.18,2058.12,2025年2季度股票投资明细
23,002594,比亚迪,1.38,5.81,1928.4,2025年2季度股票投资明细
24,601009,南京银行,1.35,161.63,1878.14,2025年2季度股票投资明细
25,601899,紫金矿业,1.31,93.52,1823.59,2025年2季度股票投资明细
26,601229,上海银行,1.2,157.95,1675.85,2025年2季度股票投资明细
27,002475,立讯精密,1.19,47.87,1660.73,2025年2季度股票投资明细
28,601211,国泰海通,1.17,85.45,1637.14,2025年2季度股票投资明细
29,600919,江苏银行,1.16,135.14,1613.57,2025年2季度股票投资明细
30,600276,恒瑞医药,1.14,30.56,1585.85,2025年2季度股票投资明细
31,000651,格力电器,1.13,35.06,1574.84,2025年2季度股票投资明细
32,300059,东方财富,1.08,65.44,1513.7,2025年2季度股票投资明细
33,600660,福耀玻璃,1.08,26.37,1503.35,2025年2季度股票投资明细
34,600030,中信证券,1.03,51.98,1435.62,2025年2季度股票投资明细
35,601328,交通银行,1.02,178.12,1424.96,2025年2季度股票投资明细
36,002371,北方华创,0.95,3.0,1326.19,2025年2季度股票投资明细
37,600031,三一重工,0.95,73.52,1319.68,2025年2季度股票投资明细
