序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601838,成都银行,9.71,148.65,2555.25,2025年1季度股票投资明细
2,300750,宁德时代,9.37,9.76,2467.99,2025年1季度股票投资明细
3,600519,贵州茅台,9.2,1.55,2422.2,2025年1季度股票投资明细
4,600048,保利发展,7.39,235.58,1945.85,2025年1季度股票投资明细
5,002475,立讯精密,4.09,26.3,1075.41,2025年1季度股票投资明细
6,300408,三环集团,4.08,27.07,1073.05,2025年1季度股票投资明细
7,600066,宇通客车,3.68,36.51,967.88,2025年1季度股票投资明细
8,600276,恒瑞医药,3.64,19.49,958.91,2025年1季度股票投资明细
9,300274,阳光电源,3.56,13.49,935.99,2025年1季度股票投资明细
10,002568,百润股份,3.51,35.33,923.88,2025年1季度股票投资明细
11,300750,宁德时代,9.84,8.28,2087.68,2025年2季度股票投资明细
12,601838,成都银行,9.64,101.82,2046.53,2025年2季度股票投资明细
13,600519,贵州茅台,7.65,1.15,1623.34,2025年2季度股票投资明细
14,600048,保利发展,7.14,186.99,1514.58,2025年2季度股票投资明细
15,605499,东鹏饮料,4.99,3.37,1058.35,2025年2季度股票投资明细
16,600276,恒瑞医药,4.77,19.49,1011.53,2025年2季度股票投资明细
17,689009,九号公司,4.08,14.64,866.07,2025年2季度股票投资明细
18,300408,三环集团,3.81,24.18,807.61,2025年2季度股票投资明细
19,002179,中航光电,3.33,17.53,707.66,2025年2季度股票投资明细
20,688498,源杰科技,3.3,3.6,701.14,2025年2季度股票投资明细
21,002568,百润股份,3.11,25.79,660.48,2025年2季度股票投资明细
22,600066,宇通客车,3.07,26.24,652.33,2025年2季度股票投资明细
23,601689,拓普集团,3.05,13.71,647.8,2025年2季度股票投资明细
24,300274,阳光电源,2.71,8.49,575.03,2025年2季度股票投资明细
25,601100,恒立液压,2.48,7.31,526.32,2025年2季度股票投资明细
26,002475,立讯精密,2.37,14.48,502.31,2025年2季度股票投资明细
27,600031,三一重工,2.35,27.79,498.83,2025年2季度股票投资明细
28,600690,海尔智家,1.97,16.83,417.09,2025年2季度股票投资明细
29,000729,燕京啤酒,1.94,31.9,412.47,2025年2季度股票投资明细
30,002881,美格智能,1.62,7.41,343.82,2025年2季度股票投资明细
31,002223,鱼跃医疗,1.52,9.09,323.53,2025年2季度股票投资明细
32,688081,兴图新科,1.44,14.7,305.9,2025年2季度股票投资明细
33,603198,迎驾贡酒,1.09,5.86,231.06,2025年2季度股票投资明细
34,002956,西麦食品,1.09,9.83,230.71,2025年2季度股票投资明细
35,603517,绝味食品,0.9,12.57,191.69,2025年2季度股票投资明细
36,600163,中闽能源,0.89,37.0,189.44,2025年2季度股票投资明细
37,688187,时代电气,0.49,2.42,103.42,2025年2季度股票投资明细
38,601021,春秋航空,0.04,0.17,9.46,2025年2季度股票投资明细
39,688411,海博思创,0.02,0.05,4.57,2025年2季度股票投资明细
40,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
41,688545,兴福电子,0.01,0.09,2.29,2025年2季度股票投资明细
42,688775,影石创新,0.01,0.02,2.2,2025年2季度股票投资明细
43,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
44,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
45,001391,国货航,0.01,0.23,1.55,2025年2季度股票投资明细
46,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
47,301678,新恒汇,0.01,0.03,1.48,2025年2季度股票投资明细
48,301275,汉朔科技,0.01,0.03,1.42,2025年2季度股票投资明细
49,301479,弘景光电,0.01,0.02,1.42,2025年2季度股票投资明细
50,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
