序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601838,成都银行,9.66,658.02,11311.3,2025年1季度股票投资明细
2,002078,太阳纸业,9.29,739.62,10879.87,2025年1季度股票投资明细
3,601128,常熟银行,8.77,1473.11,10267.58,2025年1季度股票投资明细
4,600060,海信视像,8.13,383.62,9521.52,2025年1季度股票投资明细
5,603699,纽威股份,7.48,314.77,8759.92,2025年1季度股票投资明细
6,000528,柳工,7.36,770.93,8619.0,2025年1季度股票投资明细
7,600309,万华化学,6.97,121.43,8161.61,2025年1季度股票投资明细
8,601899,紫金矿业,5.92,382.6,6932.71,2025年1季度股票投资明细
9,600585,海螺水泥,5.13,247.43,6010.06,2025年1季度股票投资明细
10,600282,南钢股份,5.09,1293.36,5962.37,2025年1季度股票投资明细
11,601838,成都银行,9.89,553.18,11118.84,2025年2季度股票投资明细
12,601128,常熟银行,9.8,1495.65,11022.94,2025年2季度股票投资明细
13,601899,紫金矿业,8.18,471.69,9197.96,2025年2季度股票投资明细
14,600060,海信视像,7.85,383.62,8831.0,2025年2季度股票投资明细
15,603699,纽威股份,7.51,271.13,8450.98,2025年2季度股票投资明细
16,002078,太阳纸业,6.54,546.35,7353.92,2025年2季度股票投资明细
17,000528,柳工,5.9,690.18,6632.63,2025年2季度股票投资明细
18,300628,亿联网络,5.21,168.67,5862.84,2025年2季度股票投资明细
19,600426,华鲁恒升,5.14,266.69,5779.17,2025年2季度股票投资明细
20,600988,赤峰黄金,5.01,226.6,5637.81,2025年2季度股票投资明细
21,600282,南钢股份,4.83,1293.36,5432.1,2025年2季度股票投资明细
22,600585,海螺水泥,4.72,247.43,5312.31,2025年2季度股票投资明细
23,000002,万科A,3.59,628.48,4034.86,2025年2季度股票投资明细
24,002244,滨江集团,3.54,408.65,3984.34,2025年2季度股票投资明细
25,600486,扬农化工,2.87,55.63,3226.77,2025年2季度股票投资明细
26,000426,兴业银锡,0.99,70.74,1117.69,2025年2季度股票投资明细
27,603049,中策橡胶,0.0,0.05,2.31,2025年2季度股票投资明细
28,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
29,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
30,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
31,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
32,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
33,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
34,601899,紫金矿业,10.04,398.7,11737.73,2025年3季度股票投资明细
35,601838,成都银行,8.09,548.41,9460.01,2025年3季度股票投资明细
36,601128,常熟银行,7.42,1268.41,8675.92,2025年3季度股票投资明细
37,603699,纽威股份,7.17,186.91,8375.23,2025年3季度股票投资明细
38,600060,海信视像,6.93,335.72,8097.64,2025年3季度股票投资明细
39,600988,赤峰黄金,6.18,244.12,7221.07,2025年3季度股票投资明细
40,600426,华鲁恒升,6.07,266.69,7096.62,2025年3季度股票投资明细
41,002244,滨江集团,5.95,553.98,6952.45,2025年3季度股票投资明细
42,600282,南钢股份,5.81,1293.36,6790.12,2025年3季度股票投资明细
43,300628,亿联网络,5.34,168.67,6240.65,2025年3季度股票投资明细
