序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,9.83,6.91,816.22,2025年1季度股票投资明细
2,00700,腾讯控股,9.33,1.69,775.11,2025年1季度股票投资明细
3,603596,伯特利,8.01,10.65,665.09,2025年1季度股票投资明细
4,01810,小米集团-W,7.12,13.02,591.15,2025年1季度股票投资明细
5,300750,宁德时代,5.42,1.78,450.23,2025年1季度股票投资明细
6,003010,若羽臣,5.27,9.95,437.69,2025年1季度股票投资明细
7,09992,泡泡玛特,4.52,2.6,375.5,2025年1季度股票投资明细
8,002992,宝明科技,4.37,4.98,362.59,2025年1季度股票投资明细
9,605499,东鹏饮料,4.16,1.39,345.07,2025年1季度股票投资明细
10,09868,小鹏汽车-W,3.63,4.15,301.78,2025年1季度股票投资明细
11,300502,新易盛,10.03,6.84,868.82,2025年2季度股票投资明细
12,300476,胜宏科技,9.54,6.15,826.44,2025年2季度股票投资明细
13,00700,腾讯控股,8.9,1.68,770.63,2025年2季度股票投资明细
14,09992,泡泡玛特,7.3,2.6,632.13,2025年2季度股票投资明细
15,01810,小米集团-W,6.35,10.06,549.99,2025年2季度股票投资明细
16,09926,康方生物,5.91,6.1,511.51,2025年2季度股票投资明细
17,300308,中际旭创,5.12,3.04,443.41,2025年2季度股票投资明细
18,002384,东山精密,4.9,11.24,424.53,2025年2季度股票投资明细
19,603129,春风动力,4.65,1.86,402.69,2025年2季度股票投资明细
20,01318,毛戈平,4.37,3.83,378.27,2025年2季度股票投资明细
21,003010,若羽臣,4.08,5.83,353.59,2025年2季度股票投资明细
22,605499,东鹏饮料,3.72,1.03,322.22,2025年2季度股票投资明细
23,02015,理想汽车-W,2.73,2.42,236.14,2025年2季度股票投资明细
24,01801,信达生物,2.52,3.05,218.07,2025年2季度股票投资明细
25,003006,百亚股份,2.45,7.76,212.47,2025年2季度股票投资明细
26,002731,萃华珠宝,2.33,13.84,202.06,2025年2季度股票投资明细
27,002891,中宠股份,2.09,2.93,181.14,2025年2季度股票投资明细
28,002345,潮宏基,1.67,9.9,144.84,2025年2季度股票投资明细
29,00325,布鲁可,1.25,0.84,108.16,2025年2季度股票投资明细
30,02367,巨子生物,1.0,1.64,86.3,2025年2季度股票投资明细
31,06181,老铺黄金,0.64,0.06,55.15,2025年2季度股票投资明细
32,00179,德昌电机控股,0.25,1.1,21.67,2025年2季度股票投资明细
33,688041,海光信息,0.19,0.12,16.63,2025年2季度股票投资明细
34,300502,新易盛,8.7,3.66,1338.72,2025年3季度股票投资明细
35,603083,剑桥科技,8.46,10.19,1302.28,2025年3季度股票投资明细
36,300308,中际旭创,8.23,3.14,1267.56,2025年3季度股票投资明细
37,601138,工业富联,7.75,18.08,1193.46,2025年3季度股票投资明细
38,688411,海博思创,7.63,3.63,1174.57,2025年3季度股票投资明细
39,300476,胜宏科技,6.47,3.49,996.4,2025年3季度股票投资明细
40,00700,腾讯控股,5.7,1.45,877.69,2025年3季度股票投资明细
41,03931,中创新航,5.05,24.03,777.95,2025年3季度股票投资明细
42,605499,东鹏饮料,4.34,2.2,668.36,2025年3季度股票投资明细
43,603129,春风动力,4.34,2.49,667.94,2025年3季度股票投资明细
