序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03900,绿城中国,8.53,836.55,7255.66,2025年3季度股票投资明细
2,000733,振华科技,6.37,107.93,5422.47,2025年3季度股票投资明细
3,603599,广信股份,5.56,397.09,4729.32,2025年3季度股票投资明细
4,00038,第一拖拉机股份,5.4,713.2,4597.03,2025年3季度股票投资明细
5,600690,海尔智家,5.22,175.28,4439.82,2025年3季度股票投资明细
6,02869,绿城服务,4.89,909.8,4161.45,2025年3季度股票投资明细
7,02319,蒙牛乳业,4.08,253.6,3472.98,2025年3季度股票投资明细
8,00552,中国通信服务,4.02,815.0,3422.76,2025年3季度股票投资明细
9,00909,明源云,3.78,953.9,3213.59,2025年3季度股票投资明细
10,000333,美的集团,3.73,43.64,3170.74,2025年3季度股票投资明细
