序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,11.47,36.21,1567.42,2025年1季度股票投资明细
2,600900,长江电力,7.35,36.14,1005.18,2025年1季度股票投资明细
3,601328,交通银行,6.13,112.49,838.06,2025年1季度股票投资明细
4,600030,中信证券,5.59,28.84,764.71,2025年1季度股票投资明细
5,688981,中芯国际,3.84,5.88,524.99,2025年1季度股票投资明细
6,601288,农业银行,3.68,97.08,502.87,2025年1季度股票投资明细
7,601816,京沪高铁,3.55,87.07,484.98,2025年1季度股票投资明细
8,601818,光大银行,2.78,100.56,380.13,2025年1季度股票投资明细
9,601988,中国银行,2.76,67.38,377.32,2025年1季度股票投资明细
10,601088,中国神华,2.74,9.77,374.64,2025年1季度股票投资明细
11,603257,中国瑞林,0.01,0.06,1.2,2025年1季度股票投资明细
12,603395,红四方,0.01,0.02,0.69,2025年1季度股票投资明细
13,603205,健尔康,0.0,0.01,0.45,2025年1季度股票投资明细
14,603194,中力股份,0.0,0.01,0.43,2025年1季度股票投资明细
15,603072,天和磁材,0.0,0.01,0.41,2025年1季度股票投资明细
16,600036,招商银行,11.52,31.62,1452.82,2025年2季度股票投资明细
17,600900,长江电力,7.47,31.24,941.71,2025年2季度股票投资明细
18,601328,交通银行,6.12,96.51,772.09,2025年2季度股票投资明细
19,600030,中信证券,5.46,24.94,688.71,2025年2季度股票投资明细
20,601288,农业银行,3.8,81.54,479.46,2025年2季度股票投资明细
21,688981,中芯国际,3.55,5.08,447.87,2025年2季度股票投资明细
22,601816,京沪高铁,3.42,74.99,431.19,2025年2季度股票投资明细
23,601818,光大银行,2.83,86.04,357.08,2025年2季度股票投资明细
24,601088,中国神华,2.71,8.43,341.71,2025年2季度股票投资明细
25,601988,中国银行,2.66,59.76,335.85,2025年2季度股票投资明细
26,601728,中国电信,2.44,39.66,307.37,2025年2季度股票投资明细
27,601939,建设银行,2.44,32.53,307.09,2025年2季度股票投资明细
28,601668,中国建筑,2.41,52.78,304.51,2025年2季度股票投资明细
29,600941,中国移动,2.06,2.31,259.99,2025年2季度股票投资明细
30,601857,中国石油,1.96,28.94,247.46,2025年2季度股票投资明细
31,601919,中远海控,1.92,16.1,242.11,2025年2季度股票投资明细
32,600406,国电南瑞,1.82,10.26,229.85,2025年2季度股票投资明细
33,601766,中国中车,1.74,31.08,218.8,2025年2季度股票投资明细
34,600050,中国联通,1.69,39.92,213.18,2025年2季度股票投资明细
35,600028,中国石化,1.67,37.25,210.1,2025年2季度股票投资明细
36,601006,大秦铁路,1.62,30.88,203.81,2025年2季度股票投资明细
37,601985,中国核电,1.55,21.01,195.81,2025年2季度股票投资明细
38,600150,中国船舶,1.47,5.71,185.8,2025年2季度股票投资明细
39,601628,中国人寿,1.39,4.26,175.44,2025年2季度股票投资明细
40,600760,中航沈飞,1.31,2.82,165.1,2025年2季度股票投资明细
41,600938,中国海油,1.27,6.11,159.53,2025年2季度股票投资明细
42,600905,三峡能源,1.24,36.56,155.75,2025年2季度股票投资明细
43,601658,邮储银行,1.22,28.17,154.09,2025年2季度股票投资明细
44,601888,中国中免,1.2,2.49,151.82,2025年2季度股票投资明细
45,600048,保利发展,1.18,18.34,148.55,2025年2季度股票投资明细
46,600019,宝钢股份,1.17,22.38,147.47,2025年2季度股票投资明细
47,601390,中国中铁,1.17,26.22,147.11,2025年2季度股票投资明细
48,601600,中国铝业,1.13,20.25,142.56,2025年2季度股票投资明细
49,601989,中国重工,1.07,29.12,135.12,2025年2季度股票投资明细
50,600893,航发动力,1.04,3.4,131.14,2025年2季度股票投资明细
51,601336,新华保险,0.99,2.13,124.61,2025年2季度股票投资明细
52,600584,长电科技,0.98,3.66,123.31,2025年2季度股票投资明细
53,600795,国电电力,0.87,22.77,110.21,2025年2季度股票投资明细
54,600489,中金黄金,0.86,7.43,108.7,2025年2季度股票投资明细
55,601669,中国电建,0.85,22.0,107.14,2025年2季度股票投资明细
56,601995,中金公司,0.84,2.99,105.73,2025年2季度股票投资明细
57,601881,中国银河,0.75,5.55,95.18,2025年2季度股票投资明细
58,601186,中国铁建,0.75,11.75,94.14,2025年2季度股票投资明细
59,601788,光大证券,0.71,4.99,89.72,2025年2季度股票投资明细
60,601800,中国交建,0.64,9.09,80.81,2025年2季度股票投资明细
61,601868,中国能建,0.59,33.14,73.9,2025年2季度股票投资明细
62,600536,中国软件,0.56,1.52,71.09,2025年2季度股票投资明细
63,601319,中国人保,0.56,8.16,71.07,2025年2季度股票投资明细
64,601698,中国卫通,0.35,2.16,44.22,2025年2季度股票投资明细
65,603072,天和磁材,0.01,0.01,0.71,2025年2季度股票投资明细
66,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
67,603210,泰鸿万立,0.0,0.02,0.34,2025年2季度股票投资明细
68,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
69,603271,永杰新材,0.0,0.01,0.24,2025年2季度股票投资明细
70,603014,威高血净,0.0,0.01,0.24,2025年2季度股票投资明细
71,603382,海阳科技,0.0,0.01,0.22,2025年2季度股票投资明细
72,603257,中国瑞林,0.0,0.01,0.22,2025年2季度股票投资明细
73,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
74,603202,天有为,0.0,0.0,0.21,2025年2季度股票投资明细
75,603409,汇通控股,0.0,0.01,0.19,2025年2季度股票投资明细
76,600036,招商银行,10.12,30.01,1212.6,2025年3季度股票投资明细
77,600900,长江电力,6.75,29.66,808.36,2025年3季度股票投资明细
78,600030,中信证券,5.9,23.67,707.59,2025年3季度股票投资明细
79,688981,中芯国际,5.64,4.82,675.54,2025年3季度股票投资明细
80,601328,交通银行,5.27,93.95,631.35,2025年3季度股票投资明细
81,601288,农业银行,4.68,84.05,560.61,2025年3季度股票投资明细
82,601816,京沪高铁,3.05,71.16,365.05,2025年3季度股票投资明细
83,600150,中国船舶,2.63,9.12,315.52,2025年3季度股票投资明细
84,601988,中国银行,2.59,59.96,310.59,2025年3季度股票投资明细
85,601088,中国神华,2.57,8.0,307.96,2025年3季度股票投资明细
86,600930,华电新能,0.11,2.57,13.53,2025年3季度股票投资明细
87,603210,泰鸿万立,0.0,0.02,0.45,2025年3季度股票投资明细
88,603257,中国瑞林,0.0,0.01,0.37,2025年3季度股票投资明细
89,603400,华之杰,0.0,0.01,0.33,2025年3季度股票投资明细
90,603382,海阳科技,0.0,0.01,0.33,2025年3季度股票投资明细
