序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300976,达瑞电子,0.83,6.42,426.48,2025年1季度股票投资明细
2,688008,澜起科技,0.8,5.22,408.82,2025年1季度股票投资明细
3,601088,中国神华,0.68,9.05,347.07,2025年1季度股票投资明细
4,688012,中微公司,0.67,1.85,341.58,2025年1季度股票投资明细
5,600941,中国移动,0.61,2.92,313.49,2025年1季度股票投资明细
6,688336,三生国健,0.6,11.04,308.58,2025年1季度股票投资明细
7,002546,新联电子,0.59,63.46,303.97,2025年1季度股票投资明细
8,002444,巨星科技,0.59,10.19,301.73,2025年1季度股票投资明细
9,601899,紫金矿业,0.57,16.07,291.19,2025年1季度股票投资明细
10,600582,天地科技,0.56,45.02,288.58,2025年1季度股票投资明细
11,300990,同飞股份,1.79,18.64,930.14,2025年2季度股票投资明细
12,300476,胜宏科技,1.45,5.87,752.19,2025年2季度股票投资明细
13,688313,仕佳光子,1.35,18.52,704.67,2025年2季度股票投资明细
14,300502,新易盛,1.29,5.29,672.19,2025年2季度股票投资明细
15,603508,思维列控,1.1,21.59,571.68,2025年2季度股票投资明细
16,688508,芯朋微,1.1,10.22,570.36,2025年2季度股票投资明细
17,002056,横店东磁,1.07,39.21,554.82,2025年2季度股票投资明细
18,600186,莲花控股,1.04,89.89,539.34,2025年2季度股票投资明细
19,603612,索通发展,1.0,28.27,519.6,2025年2季度股票投资明细
20,601311,骆驼股份,0.97,56.15,507.03,2025年2季度股票投资明细
21,603173,福斯达,0.97,14.14,502.68,2025年2季度股票投资明细
22,603605,珀莱雅,0.96,6.02,498.4,2025年2季度股票投资明细
23,300850,新强联,0.77,11.12,398.32,2025年2季度股票投资明细
24,688256,寒武纪,0.73,0.63,378.95,2025年2季度股票投资明细
25,002947,恒铭达,0.71,11.19,371.33,2025年2季度股票投资明细
26,688183,生益电子,0.66,6.68,342.16,2025年2季度股票投资明细
27,600063,皖维高新,0.65,73.99,338.87,2025年2季度股票投资明细
28,603129,春风动力,0.62,1.48,320.42,2025年2季度股票投资明细
29,688608,恒玄科技,0.62,0.92,320.14,2025年2季度股票投资明细
