序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002028,思源电气,3.01,4.12,313.12,2025年1季度股票投资明细
2,002463,沪电股份,2.73,8.65,283.72,2025年1季度股票投资明细
3,300570,太辰光,2.68,3.34,278.89,2025年1季度股票投资明细
4,688278,特宝生物,2.56,3.42,266.82,2025年1季度股票投资明细
5,603039,泛微网络,2.47,3.83,257.26,2025年1季度股票投资明细
6,603129,春风动力,2.18,1.21,226.43,2025年1季度股票投资明细
7,688041,海光信息,2.1,1.55,218.52,2025年1季度股票投资明细
8,002130,沃尔核材,2.0,10.32,208.57,2025年1季度股票投资明细
9,603986,兆易创新,1.75,1.56,182.33,2025年1季度股票投资明细
10,600941,中国移动,1.69,1.64,176.07,2025年1季度股票投资明细
11,603129,春风动力,1.86,0.88,190.52,2025年2季度股票投资明细
12,600276,恒瑞医药,1.84,3.63,188.4,2025年2季度股票投资明细
13,300972,万辰集团,1.68,0.95,171.23,2025年2季度股票投资明细
14,688313,仕佳光子,1.47,3.96,150.68,2025年2季度股票投资明细
15,301195,北路智控,1.34,3.83,137.11,2025年2季度股票投资明细
16,688111,金山办公,1.32,0.48,134.42,2025年2季度股票投资明细
17,603039,泛微网络,1.22,2.24,124.77,2025年2季度股票投资明细
18,688278,特宝生物,1.08,1.53,110.39,2025年2季度股票投资明细
19,603379,三美股份,1.03,2.19,105.38,2025年2季度股票投资明细
20,603766,隆鑫通用,1.02,8.16,104.12,2025年2季度股票投资明细
21,600602,云赛智联,1.02,5.16,104.08,2025年2季度股票投资明细
22,688256,寒武纪,0.94,0.16,96.24,2025年2季度股票投资明细
23,603236,移远通信,0.92,1.1,94.38,2025年2季度股票投资明细
24,000333,美的集团,0.92,1.3,93.86,2025年2季度股票投资明细
25,300395,菲利华,0.89,1.78,90.96,2025年2季度股票投资明细
26,300476,胜宏科技,0.88,0.67,90.03,2025年2季度股票投资明细
27,600378,昊华科技,0.88,3.31,89.6,2025年2季度股票投资明细
28,600761,安徽合力,0.85,4.87,86.39,2025年2季度股票投资明细
29,002851,麦格米特,0.83,1.69,84.74,2025年2季度股票投资明细
30,002025,航天电器,0.8,1.6,82.26,2025年2季度股票投资明细
31,002080,中材科技,0.8,4.21,82.1,2025年2季度股票投资明细
32,000425,徐工机械,0.77,10.13,78.71,2025年2季度股票投资明细
33,688692,达梦数据,0.77,0.35,78.32,2025年2季度股票投资明细
34,600066,宇通客车,0.7,2.87,71.35,2025年2季度股票投资明细
35,002384,东山精密,0.69,1.88,71.01,2025年2季度股票投资明细
36,600578,京能电力,0.69,15.67,70.36,2025年2季度股票投资明细
37,002293,罗莱生活,0.68,7.95,69.48,2025年2季度股票投资明细
38,300570,太辰光,0.68,0.72,69.39,2025年2季度股票投资明细
39,600058,五矿发展,0.66,8.78,67.87,2025年2季度股票投资明细
40,000528,柳工,0.65,6.9,66.31,2025年2季度股票投资明细
41,605599,菜百股份,0.64,4.03,65.89,2025年2季度股票投资明细
42,000893,亚钾国际,0.63,2.15,64.8,2025年2季度股票投资明细
43,000921,海信家电,0.62,2.48,63.74,2025年2季度股票投资明细
44,002916,深南电路,0.62,0.59,63.61,2025年2季度股票投资明细
45,000987,越秀资本,0.61,9.11,62.49,2025年2季度股票投资明细
46,601995,中金公司,0.6,1.74,61.53,2025年2季度股票投资明细
47,002130,沃尔核材,0.6,2.56,60.98,2025年2季度股票投资明细
48,001389,广合科技,0.59,1.02,59.95,2025年2季度股票投资明细
49,600764,中国海防,0.58,1.75,59.5,2025年2季度股票投资明细
50,300866,安克创新,0.57,0.51,57.94,2025年2季度股票投资明细
51,300627,华测导航,0.57,1.65,57.82,2025年2季度股票投资明细
52,601919,中远海控,0.55,3.76,56.55,2025年2季度股票投资明细
53,600160,巨化股份,0.54,1.93,55.35,2025年2季度股票投资明细
54,603486,科沃斯,0.54,0.95,55.32,2025年2季度股票投资明细
55,300662,科锐国际,0.54,1.85,54.96,2025年2季度股票投资明细
56,002701,奥瑞金,0.53,9.11,54.2,2025年2季度股票投资明细
57,600489,中金黄金,0.53,3.7,54.13,2025年2季度股票投资明细
58,300251,光线传媒,0.53,2.67,54.12,2025年2季度股票投资明细
59,601555,东吴证券,0.53,6.18,54.08,2025年2季度股票投资明细
