序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601933,永辉超市,5.94,14.0,67.06,2025年1季度股票投资明细
2,300750,宁德时代,5.15,0.23,58.18,2025年1季度股票投资明细
3,000560,我爱我家,4.71,17.89,53.13,2025年1季度股票投资明细
4,601155,新城控股,4.24,3.83,47.88,2025年1季度股票投资明细
5,002244,滨江集团,4.19,4.53,47.29,2025年1季度股票投资明细
6,002568,百润股份,4.1,1.77,46.29,2025年1季度股票投资明细
7,002285,世联行,3.64,17.69,41.04,2025年1季度股票投资明细
8,300917,特发服务,3.37,0.86,38.06,2025年1季度股票投资明细
9,688027,国盾量子,3.34,0.15,37.66,2025年1季度股票投资明细
10,301162,国能日新,3.24,0.74,36.56,2025年1季度股票投资明细
11,601933,永辉超市,7.04,16.25,79.63,2025年2季度股票投资明细
12,000560,我爱我家,4.71,17.95,53.31,2025年2季度股票投资明细
13,601155,新城控股,4.63,3.83,52.39,2025年2季度股票投资明细
14,301162,国能日新,4.56,1.0,51.58,2025年2季度股票投资明细
15,002244,滨江集团,4.42,5.13,50.02,2025年2季度股票投资明细
16,002568,百润股份,4.35,1.92,49.17,2025年2季度股票投资明细
17,688027,国盾量子,4.06,0.17,45.95,2025年2季度股票投资明细
18,300750,宁德时代,3.79,0.17,42.88,2025年2季度股票投资明细
19,002285,世联行,3.57,17.69,40.33,2025年2季度股票投资明细
20,600729,重庆百货,3.38,1.28,38.18,2025年2季度股票投资明细
21,300917,特发服务,3.25,0.87,36.79,2025年2季度股票投资明细
22,600895,张江高科,3.0,1.32,33.92,2025年2季度股票投资明细
23,600657,信达地产,2.88,8.37,32.56,2025年2季度股票投资明细
24,001979,招商蛇口,2.84,3.66,32.1,2025年2季度股票投资明细
25,600131,国网信通,2.8,1.79,31.68,2025年2季度股票投资明细
26,001201,东瑞股份,2.67,1.94,30.19,2025年2季度股票投资明细
27,002419,天虹股份,2.56,5.4,28.94,2025年2季度股票投资明细
28,300699,光威复材,2.35,0.84,26.6,2025年2季度股票投资明细
29,600694,大商股份,2.22,1.35,25.1,2025年2季度股票投资明细
30,002517,恺英网络,2.2,1.29,24.91,2025年2季度股票投资明细
31,000831,中国稀土,2.14,0.67,24.2,2025年2季度股票投资明细
32,600827,百联股份,1.91,2.36,21.57,2025年2季度股票投资明细
33,601888,中国中免,1.89,0.35,21.34,2025年2季度股票投资明细
34,688036,传音控股,1.78,0.25,20.09,2025年2季度股票投资明细
35,300762,上海瀚讯,1.56,0.78,17.65,2025年2季度股票投资明细
36,300761,立华股份,1.46,0.88,16.54,2025年2季度股票投资明细
37,002697,红旗连锁,1.42,3.0,16.05,2025年2季度股票投资明细
38,600111,北方稀土,1.37,0.62,15.44,2025年2季度股票投资明细
39,600585,海螺水泥,1.35,0.71,15.24,2025年2季度股票投资明细
40,601698,中国卫通,1.07,0.59,12.08,2025年2季度股票投资明细
41,300223,北京君正,1.04,0.17,11.76,2025年2季度股票投资明细
42,000938,紫光股份,0.93,0.44,10.56,2025年2季度股票投资明细
43,301101,明月镜片,0.91,0.21,10.28,2025年2季度股票投资明细
44,688017,绿的谐波,0.5,0.05,5.68,2025年2季度股票投资明细
45,605016,百龙创园,0.5,0.27,5.63,2025年2季度股票投资明细
46,600004,白云机场,0.47,0.58,5.28,2025年2季度股票投资明细
47,600438,通威股份,0.46,0.31,5.19,2025年2季度股票投资明细
48,300087,荃银高科,0.46,0.58,5.19,2025年2季度股票投资明细
49,688303,大全能源,0.27,0.14,3.08,2025年2季度股票投资明细
50,689009,九号公司,0.21,0.04,2.37,2025年2季度股票投资明细
51,002014,永新股份,0.01,0.01,0.12,2025年2季度股票投资明细
52,601933,永辉超市,6.12,17.47,81.76,2025年3季度股票投资明细
53,300450,先导智能,5.5,1.18,73.42,2025年3季度股票投资明细
54,300274,阳光电源,5.46,0.45,72.89,2025年3季度股票投资明细
55,002251,步步高,4.98,11.62,66.47,2025年3季度股票投资明细
56,300073,当升科技,4.97,1.0,66.39,2025年3季度股票投资明细
57,002709,天赐材料,4.95,1.73,66.03,2025年3季度股票投资明细
58,600657,信达地产,4.89,16.0,65.28,2025年3季度股票投资明细
59,002244,滨江集团,4.38,4.66,58.48,2025年3季度股票投资明细
60,000560,我爱我家,4.1,17.95,54.75,2025年3季度股票投资明细
61,002568,百润股份,3.96,2.05,52.85,2025年3季度股票投资明细
