序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.41,37.14,57978.66,2025年1季度股票投资明细
2,300750,宁德时代,2.93,152.09,38470.61,2025年1季度股票投资明细
3,601318,中国平安,2.45,624.43,32239.42,2025年1季度股票投资明细
4,600036,招商银行,2.36,715.3,30965.34,2025年1季度股票投资明细
5,000333,美的集团,1.69,283.46,22251.61,2025年1季度股票投资明细
6,600900,长江电力,1.49,704.6,19594.93,2025年1季度股票投资明细
7,002594,比亚迪,1.48,52.0,19494.91,2025年1季度股票投资明细
8,601166,兴业银行,1.38,840.44,18153.53,2025年1季度股票投资明细
9,601899,紫金矿业,1.32,956.07,17323.99,2025年1季度股票投资明细
10,300059,东方财富,1.26,734.54,16585.82,2025年1季度股票投资明细
11,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
12,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
13,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688411,海博思创,0.0,0.06,3.36,2025年1季度股票投资明细
16,600519,贵州茅台,3.8,23.53,33168.82,2025年2季度股票投资明细
17,300750,宁德时代,2.88,99.73,25154.86,2025年2季度股票投资明细
18,601318,中国平安,2.57,405.25,22483.38,2025年2季度股票投资明细
19,600036,招商银行,2.45,466.13,21418.67,2025年2季度股票投资明细
20,601166,兴业银行,1.67,626.19,14615.3,2025年2季度股票投资明细
21,600900,长江电力,1.59,461.66,13914.43,2025年2季度股票投资明细
22,000333,美的集团,1.53,185.67,13405.37,2025年2季度股票投资明细
23,601899,紫金矿业,1.38,620.29,12095.66,2025年2季度股票投资明细
24,002594,比亚迪,1.3,34.21,11354.74,2025年2季度股票投资明细
25,300059,东方财富,1.26,476.32,11017.19,2025年2季度股票投资明细
26,600030,中信证券,1.16,368.33,10173.23,2025年2季度股票投资明细
27,601398,工商银行,1.15,1320.35,10021.43,2025年2季度股票投资明细
28,000858,五粮液,1.0,73.41,8728.0,2025年2季度股票投资明细
29,600276,恒瑞医药,1.0,168.07,8722.88,2025年2季度股票投资明细
30,601328,交通银行,0.92,1004.91,8039.24,2025年2季度股票投资明细
31,000651,格力电器,0.87,168.62,7574.41,2025年2季度股票投资明细
32,601288,农业银行,0.81,1203.62,7077.29,2025年2季度股票投资明细
33,002475,立讯精密,0.76,192.01,6660.89,2025年2季度股票投资明细
34,600887,伊利股份,0.76,238.36,6645.48,2025年2季度股票投资明细
35,600919,江苏银行,0.76,552.65,6598.63,2025年2季度股票投资明细
36,688981,中芯国际,0.75,74.63,6580.3,2025年2季度股票投资明细
37,603259,药明康德,0.75,94.52,6573.87,2025年2季度股票投资明细
38,601816,京沪高铁,0.73,1105.42,6356.17,2025年2季度股票投资明细
39,600000,浦发银行,0.7,442.27,6138.69,2025年2季度股票投资明细
40,000725,京东方A,0.63,1384.62,5524.63,2025年2季度股票投资明细
41,002371,北方华创,0.59,11.72,5182.7,2025年2季度股票投资明细
42,300760,迈瑞医疗,0.58,22.71,5104.07,2025年2季度股票投资明细
43,601088,中国神华,0.58,124.5,5047.23,2025年2季度股票投资明细
44,688041,海光信息,0.58,35.71,5045.95,2025年2季度股票投资明细
45,300308,中际旭创,0.56,33.77,4925.69,2025年2季度股票投资明细
46,601601,中国太保,0.56,129.81,4869.17,2025年2季度股票投资明细
47,300502,新易盛,0.55,38.08,4836.67,2025年2季度股票投资明细
48,688256,寒武纪,0.55,8.02,4823.49,2025年2季度股票投资明细
49,300124,汇川技术,0.53,72.03,4650.98,2025年2季度股票投资明细
50,601728,中国电信,0.52,584.83,4532.43,2025年2季度股票投资明细
51,601668,中国建筑,0.51,778.58,4492.41,2025年2季度股票投资明细
52,002352,顺丰控股,0.51,90.85,4429.85,2025年2季度股票投资明细
53,000001,平安银行,0.51,365.75,4414.6,2025年2季度股票投资明细
54,002714,牧原股份,0.5,104.08,4372.4,2025年2季度股票投资明细
55,002230,科大讯飞,0.48,87.02,4166.6,2025年2季度股票投资明细
56,601127,赛力斯,0.47,30.81,4138.4,2025年2季度股票投资明细
57,603501,豪威集团,0.47,32.24,4114.8,2025年2季度股票投资明细
58,600031,三一重工,0.46,224.19,4024.12,2025年2季度股票投资明细
59,000063,中兴通讯,0.45,121.53,3948.51,2025年2季度股票投资明细
60,600309,万华化学,0.45,71.9,3901.29,2025年2季度股票投资明细
61,603019,中科曙光,0.44,55.04,3874.82,2025年2季度股票投资明细
62,600941,中国移动,0.44,34.37,3868.34,2025年2季度股票投资明细
63,002415,海康威视,0.44,138.99,3854.19,2025年2季度股票投资明细
64,300274,阳光电源,0.42,54.63,3702.28,2025年2季度股票投资明细
65,601857,中国石油,0.42,427.56,3655.64,2025年2季度股票投资明细
66,601919,中远海控,0.41,237.5,3572.0,2025年2季度股票投资明细
67,688008,澜起科技,0.4,42.85,3513.45,2025年2季度股票投资明细
68,600690,海尔智家,0.4,141.24,3499.93,2025年2季度股票投资明细
69,600660,福耀玻璃,0.39,60.35,3440.55,2025年2季度股票投资明细
70,601012,隆基绿能,0.39,228.49,3431.86,2025年2季度股票投资明细
71,600406,国电南瑞,0.39,151.45,3393.99,2025年2季度股票投资明细
72,601766,中国中车,0.37,458.17,3225.52,2025年2季度股票投资明细
73,603986,兆易创新,0.36,24.91,3151.86,2025年2季度股票投资明细
74,600050,中国联通,0.36,588.18,3140.88,2025年2季度股票投资明细
75,000338,潍柴动力,0.36,204.0,3137.46,2025年2季度股票投资明细
76,000568,泸州老窖,0.36,27.66,3136.64,2025年2季度股票投资明细
77,600028,中国石化,0.36,549.78,3100.76,2025年2季度股票投资明细
78,000100,TCL科技,0.35,708.2,3066.51,2025年2季度股票投资明细
79,688012,中微公司,0.35,16.8,3063.19,2025年2季度股票投资明细
80,300476,胜宏科技,0.35,22.61,3038.33,2025年2季度股票投资明细
81,601988,中国银行,0.35,539.84,3033.88,2025年2季度股票投资明细
82,601006,大秦铁路,0.34,456.17,3010.72,2025年2季度股票投资明细
83,601985,中国核电,0.33,310.83,2896.94,2025年2季度股票投资明细
