序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00175,吉利汽车,1.7,4.0,61.42,2025年1季度股票投资明细
2,688249,晶合集成,1.63,2.71,58.94,2025年1季度股票投资明细
3,600517,国网英大,1.52,10.83,54.69,2025年1季度股票投资明细
4,600707,彩虹股份,1.41,6.65,50.81,2025年1季度股票投资明细
5,688772,珠海冠宇,1.16,2.53,41.72,2025年1季度股票投资明细
6,000401,冀东水泥,1.14,8.28,41.15,2025年1季度股票投资明细
7,301308,江波龙,1.1,0.43,39.8,2025年1季度股票投资明细
8,601106,中国一重,1.07,13.83,38.59,2025年1季度股票投资明细
9,000403,派林生物,0.99,1.66,35.79,2025年1季度股票投资明细
10,600380,健康元,0.98,3.05,35.32,2025年1季度股票投资明细
11,600435,北方导航,1.16,2.69,41.94,2025年2季度股票投资明细
12,002414,高德红外,1.0,3.52,36.08,2025年2季度股票投资明细
13,300327,中颖电子,0.98,1.45,35.12,2025年2季度股票投资明细
14,002436,兴森科技,0.96,2.61,34.56,2025年2季度股票投资明细
15,002185,华天科技,0.96,3.42,34.54,2025年2季度股票投资明细
16,688361,中科飞测,0.96,0.41,34.52,2025年2季度股票投资明细
17,300757,罗博特科,0.96,0.23,34.49,2025年2季度股票投资明细
18,600378,昊华科技,0.94,1.25,33.84,2025年2季度股票投资明细
19,601279,英利汽车,0.94,8.47,33.8,2025年2季度股票投资明细
20,000009,中国宝安,0.93,3.76,33.39,2025年2季度股票投资明细
21,688281,华秦科技,0.93,0.55,33.35,2025年2季度股票投资明细
22,688100,威胜信息,0.92,0.9,33.21,2025年2季度股票投资明细
23,688248,南网科技,0.92,1.05,33.05,2025年2季度股票投资明细
24,300002,神州泰岳,0.92,2.8,33.04,2025年2季度股票投资明细
25,300171,东富龙,0.92,2.48,32.96,2025年2季度股票投资明细
26,300474,景嘉微,0.91,0.45,32.85,2025年2季度股票投资明细
27,688779,五矿新能,0.91,6.03,32.81,2025年2季度股票投资明细
28,300390,天华新能,0.91,1.72,32.8,2025年2季度股票投资明细
29,000960,锡业股份,0.91,2.13,32.59,2025年2季度股票投资明细
30,603341,龙旗科技,0.9,0.8,32.5,2025年2季度股票投资明细
31,603636,南威软件,0.89,2.54,32.11,2025年2季度股票投资明细
32,688172,燕东微,0.89,1.62,31.9,2025年2季度股票投资明细
33,601212,白银有色,0.88,10.15,31.77,2025年2季度股票投资明细
34,688819,天能股份,0.88,1.14,31.76,2025年2季度股票投资明细
35,601375,中原证券,0.88,7.59,31.57,2025年2季度股票投资明细
36,600867,通化东宝,0.87,3.84,31.5,2025年2季度股票投资明细
37,000563,陕国投A,0.87,8.79,31.38,2025年2季度股票投资明细
38,300188,国投智能,0.87,2.27,31.37,2025年2季度股票投资明细
39,688209,英集芯,0.87,1.7,31.31,2025年2季度股票投资明细
40,688153,唯捷创芯,0.87,1.01,31.28,2025年2季度股票投资明细
41,600155,华创云信,0.87,4.49,31.25,2025年2季度股票投资明细
42,600271,航天信息,0.87,3.38,31.23,2025年2季度股票投资明细
43,600339,中油工程,0.87,9.54,31.2,2025年2季度股票投资明细
44,601106,中国一重,0.87,11.13,31.16,2025年2季度股票投资明细
45,601990,南京证券,0.86,3.84,31.03,2025年2季度股票投资明细
46,600517,国网英大,0.86,6.07,30.96,2025年2季度股票投资明细
47,600906,财达证券,0.86,4.53,30.89,2025年2季度股票投资明细
48,688425,铁建重工,0.86,7.55,30.81,2025年2季度股票投资明细
49,300017,网宿科技,0.85,2.87,30.77,2025年2季度股票投资明细
50,600369,西南证券,0.85,7.07,30.75,2025年2季度股票投资明细
51,301510,固高科技,0.85,1.02,30.65,2025年2季度股票投资明细
52,601611,中国核建,0.85,3.33,30.6,2025年2季度股票投资明细
53,688469,芯联集成,0.85,6.41,30.56,2025年2季度股票投资明细
54,688387,信科移动,0.85,5.4,30.5,2025年2季度股票投资明细
55,002756,永兴材料,0.85,0.96,30.48,2025年2季度股票投资明细
56,603786,科博达,0.85,0.55,30.48,2025年2季度股票投资明细
57,600688,上海石化,0.85,10.69,30.47,2025年2季度股票投资明细
58,002841,视源股份,0.85,0.88,30.45,2025年2季度股票投资明细
59,002312,川发龙蟒,0.85,2.65,30.42,2025年2季度股票投资明细
60,603826,坤彩科技,0.84,1.55,30.37,2025年2季度股票投资明细
61,000623,吉林敖东,0.84,1.79,30.34,2025年2季度股票投资明细
62,601228,广州港,0.84,9.36,30.23,2025年2季度股票投资明细
63,000060,中金岭南,0.84,6.6,30.23,2025年2季度股票投资明细
64,000825,太钢不锈,0.84,8.42,30.23,2025年2季度股票投资明细
65,601958,金钼股份,0.84,2.76,30.19,2025年2季度股票投资明细
66,000591,太阳能,0.84,6.86,30.12,2025年2季度股票投资明细
67,600170,上海建工,0.83,12.57,30.04,2025年2季度股票投资明细
68,002373,千方科技,0.83,3.23,30.04,2025年2季度股票投资明细
69,688563,航材股份,0.83,0.53,30.01,2025年2季度股票投资明细
70,603927,中科软,0.83,1.55,29.98,2025年2季度股票投资明细
71,002429,兆驰股份,0.83,6.84,29.96,2025年2季度股票投资明细
72,601997,贵阳银行,0.83,4.8,29.95,2025年2季度股票投资明细
73,000723,美锦能源,0.83,6.93,29.94,2025年2季度股票投资明细
74,688249,晶合集成,0.83,1.48,29.93,2025年2季度股票投资明细
75,600928,西安银行,0.83,7.63,29.91,2025年2季度股票投资明细
76,301267,华厦眼科,0.83,1.56,29.91,2025年2季度股票投资明细
77,600096,云天化,0.83,1.36,29.88,2025年2季度股票投资明细
78,002085,万丰奥威,0.83,1.88,29.87,2025年2季度股票投资明细
79,688295,中复神鹰,0.83,1.44,29.85,2025年2季度股票投资明细
80,601399,国机重装,0.83,9.92,29.76,2025年2季度股票投资明细
81,688276,百克生物,0.83,1.41,29.7,2025年2季度股票投资明细
