序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,3.23,150.0,2718.0,2025年1季度股票投资明细
2,600036,招商银行,2.58,50.0,2164.5,2025年1季度股票投资明细
3,688981,中芯国际,2.44,23.0,2054.59,2025年1季度股票投资明细
4,600519,贵州茅台,2.41,1.3,2029.3,2025年1季度股票投资明细
5,601601,中国太保,2.41,63.0,2026.08,2025年1季度股票投资明细
6,600941,中国移动,2.04,16.0,1717.76,2025年1季度股票投资明细
7,002475,立讯精密,1.95,40.0,1635.6,2025年1季度股票投资明细
8,000333,美的集团,1.87,20.0,1570.0,2025年1季度股票投资明细
9,601818,光大银行,1.71,380.0,1436.4,2025年1季度股票投资明细
10,688347,华虹公司,1.63,30.0,1373.4,2025年1季度股票投资明细
11,601899,紫金矿业,3.69,150.0,2925.0,2025年2季度股票投资明细
12,601601,中国太保,3.08,65.0,2438.15,2025年2季度股票投资明细
13,600036,招商银行,2.9,50.0,2297.5,2025年2季度股票投资明细
14,688981,中芯国际,2.23,20.0,1763.4,2025年2季度股票投资明细
15,600519,贵州茅台,2.22,1.25,1761.9,2025年2季度股票投资明细
16,688347,华虹公司,2.08,30.0,1647.3,2025年2季度股票投资明细
17,600941,中国移动,1.99,14.0,1575.7,2025年2季度股票投资明细
18,000333,美的集团,1.82,20.0,1444.0,2025年2季度股票投资明细
19,002475,立讯精密,1.75,40.0,1387.6,2025年2季度股票投资明细
20,601318,中国平安,1.75,25.0,1387.0,2025年2季度股票投资明细
21,300750,宁德时代,1.59,5.0,1261.1,2025年2季度股票投资明细
22,601818,光大银行,1.57,300.0,1245.0,2025年2季度股票投资明细
23,000858,五粮液,1.5,10.0,1189.0,2025年2季度股票投资明细
24,601166,兴业银行,1.33,45.0,1050.3,2025年2季度股票投资明细
25,603993,洛阳钼业,1.28,120.0,1010.4,2025年2季度股票投资明细
26,601985,中国核电,1.18,100.0,932.0,2025年2季度股票投资明细
27,601688,华泰证券,1.12,50.0,890.5,2025年2季度股票投资明细
28,600276,恒瑞医药,1.05,16.0,830.4,2025年2季度股票投资明细
29,601088,中国神华,1.02,20.0,810.8,2025年2季度股票投资明细
30,600031,三一重工,0.97,43.0,771.85,2025年2季度股票投资明细
31,600926,杭州银行,0.96,45.0,756.9,2025年2季度股票投资明细
32,601600,中国铝业,0.89,100.0,704.0,2025年2季度股票投资明细
33,002966,苏州银行,0.89,80.0,702.4,2025年2季度股票投资明细
34,601998,中信银行,0.86,80.0,680.0,2025年2季度股票投资明细
35,600760,中航沈飞,0.81,11.0,644.82,2025年2季度股票投资明细
36,600600,青岛啤酒,0.79,9.0,625.14,2025年2季度股票投资明细
37,002244,滨江集团,0.74,60.0,585.0,2025年2季度股票投资明细
38,601100,恒立液压,0.73,8.0,576.0,2025年2季度股票投资明细
39,000426,兴业银锡,0.7,35.0,553.0,2025年2季度股票投资明细
40,002050,三花智控,0.67,20.0,527.6,2025年2季度股票投资明细
41,001979,招商蛇口,0.66,60.0,526.2,2025年2季度股票投资明细
42,300408,三环集团,0.63,15.0,501.0,2025年2季度股票投资明细
43,601225,陕西煤业,0.61,25.0,481.0,2025年2季度股票投资明细
44,601288,农业银行,0.59,80.0,470.4,2025年2季度股票投资明细
45,000002,万科A,0.57,70.0,449.4,2025年2季度股票投资明细
46,002532,天山铝业,0.52,50.0,415.5,2025年2季度股票投资明细
47,600030,中信证券,0.52,15.0,414.3,2025年2季度股票投资明细
48,603885,吉祥航空,0.51,30.0,404.1,2025年2季度股票投资明细
49,300054,鼎龙股份,0.51,14.0,401.52,2025年2季度股票投资明细
50,600933,爱柯迪,0.51,25.0,400.25,2025年2季度股票投资明细
51,300850,新强联,0.5,11.0,394.02,2025年2季度股票投资明细
52,002138,顺络电子,0.5,14.0,393.68,2025年2季度股票投资明细
53,601058,赛轮轮胎,0.5,30.0,393.6,2025年2季度股票投资明细
54,002180,纳思达,0.49,17.0,389.98,2025年2季度股票投资明细
55,600657,信达地产,0.49,100.0,389.0,2025年2季度股票投资明细
56,002517,恺英网络,0.49,20.0,386.2,2025年2季度股票投资明细
57,600383,金地集团,0.48,100.0,379.0,2025年2季度股票投资明细
58,603605,珀莱雅,0.47,4.5,372.56,2025年2季度股票投资明细
59,300759,康龙化成,0.46,15.0,368.1,2025年2季度股票投资明细
60,688789,宏华数科,0.46,5.0,365.2,2025年2季度股票投资明细
61,603737,三棵树,0.46,9.8,361.13,2025年2季度股票投资明细
62,000932,华菱钢铁,0.44,80.0,352.0,2025年2季度股票投资明细
63,000975,山金国际,0.43,18.0,340.92,2025年2季度股票投资明细
64,300866,安克创新,0.43,3.0,340.8,2025年2季度股票投资明细
65,603383,顶点软件,0.43,8.0,339.2,2025年2季度股票投资明细
66,002895,川恒股份,0.43,15.0,338.4,2025年2季度股票投资明细
67,688692,达梦数据,0.42,1.49,332.11,2025年2季度股票投资明细
68,002594,比亚迪,0.42,1.0,331.91,2025年2季度股票投资明细
69,688615,合合信息,0.42,2.1,331.61,2025年2季度股票投资明细
70,002709,天赐材料,0.41,18.0,326.16,2025年2季度股票投资明细
71,603979,金诚信,0.41,7.0,325.08,2025年2季度股票投资明细
72,600115,中国东航,0.41,80.0,322.4,2025年2季度股票投资明细
73,600050,中国联通,0.4,60.0,320.4,2025年2季度股票投资明细
74,300627,华测导航,0.4,9.1,318.5,2025年2季度股票投资明细
75,601677,明泰铝业,0.39,25.0,310.5,2025年2季度股票投资明细
76,000338,潍柴动力,0.39,20.0,307.6,2025年2季度股票投资明细
77,600482,中国动力,0.38,13.0,299.91,2025年2季度股票投资明细
78,601857,中国石油,0.38,35.0,299.25,2025年2季度股票投资明细
79,000661,长春高新,0.38,3.0,297.54,2025年2季度股票投资明细
80,000657,中钨高新,0.37,25.0,296.5,2025年2季度股票投资明细
81,603256,宏和科技,0.37,20.0,296.4,2025年2季度股票投资明细
82,600801,华新水泥,0.37,25.0,296.0,2025年2季度股票投资明细
83,300433,蓝思科技,0.37,13.0,289.9,2025年2季度股票投资明细
84,300037,新宙邦,0.36,8.0,281.6,2025年2季度股票投资明细
85,601633,长城汽车,0.35,13.0,279.24,2025年2季度股票投资明细
86,688628,优利德,0.34,8.0,268.4,2025年2季度股票投资明细
87,301392,汇成真空,0.33,2.2,262.26,2025年2季度股票投资明细
88,300285,国瓷材料,0.33,15.0,260.25,2025年2季度股票投资明细
89,002389,航天彩虹,0.32,10.0,256.0,2025年2季度股票投资明细
90,603766,隆鑫通用,0.32,20.0,255.2,2025年2季度股票投资明细
91,600765,中航重机,0.32,15.0,253.2,2025年2季度股票投资明细
92,601872,招商轮船,0.32,40.0,250.4,2025年2季度股票投资明细
93,300015,爱尔眼科,0.32,20.0,249.6,2025年2季度股票投资明细
94,688503,聚和材料,0.31,6.0,248.34,2025年2季度股票投资明细
95,601162,天风证券,0.31,50.0,246.5,2025年2季度股票投资明细
96,603341,龙旗科技,0.31,6.0,243.78,2025年2季度股票投资明细
97,603296,华勤技术,0.31,3.0,242.04,2025年2季度股票投资明细
98,688192,迪哲医药,0.3,4.0,239.2,2025年2季度股票投资明细
99,688036,传音控股,0.3,3.0,239.1,2025年2季度股票投资明细
100,002683,广东宏大,0.3,7.0,237.58,2025年2季度股票投资明细
101,688302,海创药业,0.3,5.0,234.0,2025年2季度股票投资明细
102,000063,中兴通讯,0.29,7.0,227.43,2025年2季度股票投资明细
103,600521,华海药业,0.28,12.0,223.56,2025年2季度股票投资明细
104,605117,德业股份,0.28,4.2,221.17,2025年2季度股票投资明细
105,002371,北方华创,0.28,0.5,221.11,2025年2季度股票投资明细
106,002997,瑞鹄模具,0.28,6.0,221.1,2025年2季度股票投资明细
107,603129,春风动力,0.27,1.0,216.5,2025年2季度股票投资明细
108,688037,芯源微,0.27,2.0,214.4,2025年2季度股票投资明细
109,601233,桐昆股份,0.27,20.0,212.0,2025年2季度股票投资明细
110,001205,盛航股份,0.27,13.0,211.25,2025年2季度股票投资明细
111,600498,烽火通信,0.27,10.0,210.3,2025年2季度股票投资明细
112,002353,杰瑞股份,0.27,6.0,210.0,2025年2季度股票投资明细
113,603228,景旺电子,0.26,5.0,209.2,2025年2季度股票投资明细
114,000923,河钢资源,0.26,15.0,207.6,2025年2季度股票投资明细
115,688127,蓝特光学,0.26,8.0,205.68,2025年2季度股票投资明细
116,300395,菲利华,0.26,4.0,204.4,2025年2季度股票投资明细
117,300274,阳光电源,0.26,3.0,203.31,2025年2季度股票投资明细
118,000733,振华科技,0.25,4.0,200.2,2025年2季度股票投资明细
119,002273,水晶光电,0.25,10.0,199.7,2025年2季度股票投资明细
120,003000,劲仔食品,0.25,15.0,198.45,2025年2季度股票投资明细
121,603517,绝味食品,0.25,13.0,198.25,2025年2季度股票投资明细
122,603697,有友食品,0.25,15.0,197.85,2025年2季度股票投资明细
123,688111,金山办公,0.25,0.7,196.04,2025年2季度股票投资明细
124,002865,钧达股份,0.25,5.0,195.0,2025年2季度股票投资明细
125,603288,海天味业,0.25,5.0,194.55,2025年2季度股票投资明细
126,688722,同益中,0.24,9.0,191.43,2025年2季度股票投资明细
127,603218,日月股份,0.24,15.0,190.35,2025年2季度股票投资明细
128,300699,光威复材,0.24,6.0,190.02,2025年2季度股票投资明细
129,601689,拓普集团,0.24,4.0,189.0,2025年2季度股票投资明细
130,688698,伟创电气,0.24,4.0,188.8,2025年2季度股票投资明细
131,603170,宝立食品,0.24,15.0,187.05,2025年2季度股票投资明细
132,688190,云路股份,0.23,2.0,185.12,2025年2季度股票投资明细
133,688213,思特威,0.23,1.8,184.0,2025年2季度股票投资明细
134,301033,迈普医学,0.23,3.0,180.18,2025年2季度股票投资明细
135,002925,盈趣科技,0.23,10.0,179.8,2025年2季度股票投资明细
136,002444,巨星科技,0.23,7.0,178.57,2025年2季度股票投资明细
137,601965,中国汽研,0.22,10.0,177.5,2025年2季度股票投资明细
138,600761,安徽合力,0.22,10.0,177.4,2025年2季度股票投资明细
139,600809,山西汾酒,0.22,1.0,176.39,2025年2季度股票投资明细
140,302132,中航成飞,0.22,2.0,175.88,2025年2季度股票投资明细
141,300896,爱美客,0.22,1.0,174.81,2025年2季度股票投资明细
142,301339,通行宝,0.22,10.0,171.3,2025年2季度股票投资明细
143,603067,振华股份,0.22,11.2,170.69,2025年2季度股票投资明细
144,600584,长电科技,0.21,5.0,168.45,2025年2季度股票投资明细
