序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603225,新凤鸣,6.56,397.19,4710.67,2025年1季度股票投资明细
2,300408,三环集团,6.28,113.83,4512.22,2025年1季度股票投资明细
3,002475,立讯精密,4.46,78.33,3202.91,2025年1季度股票投资明细
4,002463,沪电股份,4.17,91.44,2999.23,2025年1季度股票投资明细
5,600529,山东药玻,3.35,103.28,2410.56,2025年1季度股票投资明细
6,600426,华鲁恒升,2.95,96.03,2122.26,2025年1季度股票投资明细
7,000725,京东方A,2.58,446.01,1850.94,2025年1季度股票投资明细
8,603806,福斯特,2.57,131.03,1843.62,2025年1季度股票投资明细
9,002938,鹏鼎控股,2.55,50.55,1833.95,2025年1季度股票投资明细
10,600309,万华化学,2.38,25.4,1707.13,2025年1季度股票投资明细
11,603225,新凤鸣,6.07,397.19,4230.07,2025年2季度股票投资明细
12,002463,沪电股份,5.59,91.44,3893.52,2025年2季度股票投资明细
13,300408,三环集团,5.46,113.83,3801.92,2025年2季度股票投资明细
14,002475,立讯精密,4.21,84.53,2932.35,2025年2季度股票投资明细
15,002841,视源股份,4.13,83.18,2878.03,2025年2季度股票投资明细
16,600426,华鲁恒升,3.46,111.09,2407.32,2025年2季度股票投资明细
17,603806,福斯特,2.92,157.01,2034.88,2025年2季度股票投资明细
18,300502,新易盛,2.88,15.81,2007.68,2025年2季度股票投资明细
19,600529,山东药玻,2.72,85.46,1892.08,2025年2季度股票投资明细
20,000725,京东方A,2.55,446.01,1779.58,2025年2季度股票投资明细
21,002938,鹏鼎控股,2.53,55.11,1765.17,2025年2季度股票投资明细
22,300861,美畅股份,2.42,82.97,1686.78,2025年2季度股票投资明细
23,688548,广钢气体,2.03,140.93,1412.16,2025年2季度股票投资明细
24,300760,迈瑞医疗,1.55,4.79,1076.55,2025年2季度股票投资明细
25,600885,宏发股份,1.35,42.22,942.02,2025年2季度股票投资明细
26,600309,万华化学,1.33,17.12,928.93,2025年2季度股票投资明细
27,603260,合盛硅业,1.19,17.42,825.71,2025年2季度股票投资明细
28,600612,老凤祥,1.18,16.48,820.04,2025年2季度股票投资明细
29,002539,云图控股,1.16,86.2,808.56,2025年2季度股票投资明细
30,688550,瑞联新材,1.12,18.07,777.21,2025年2季度股票投资明细
31,002859,洁美科技,1.03,36.01,716.96,2025年2季度股票投资明细
