序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000997,新大陆,10.07,83.8,2503.11,2025年1季度股票投资明细
2,09988,阿里巴巴-W,9.22,19.41,2292.75,2025年1季度股票投资明细
3,00700,腾讯控股,9.1,4.93,2261.13,2025年1季度股票投资明细
4,601728,中国电信,9.02,285.7,2242.75,2025年1季度股票投资明细
5,01024,快手-W,8.74,43.3,2171.75,2025年1季度股票投资明细
6,03690,美团-W,8.16,14.1,2027.25,2025年1季度股票投资明细
7,600050,中国联通,6.26,279.86,1556.02,2025年1季度股票投资明细
8,600941,中国移动,5.58,12.93,1388.16,2025年1季度股票投资明细
9,002027,分众传媒,5.27,186.72,1310.77,2025年1季度股票投资明细
10,00856,伟仕佳杰,5.02,203.0,1247.65,2025年1季度股票投资明细
11,300634,彩讯股份,8.79,134.24,3637.9,2025年2季度股票投资明细
12,688111,金山办公,8.26,12.21,3419.19,2025年2季度股票投资明细
13,300253,卫宁健康,5.1,199.1,2110.46,2025年2季度股票投资明细
14,002605,姚记科技,5.03,74.66,2083.01,2025年2季度股票投资明细
15,600633,浙数文化,5.0,149.46,2068.53,2025年2季度股票投资明细
16,600498,烽火通信,4.92,96.83,2036.33,2025年2季度股票投资明细
17,688590,新致软件,4.57,92.04,1890.46,2025年2季度股票投资明细
18,300251,光线传媒,4.56,93.18,1888.76,2025年2季度股票投资明细
19,600602,云赛智联,4.55,93.39,1883.68,2025年2季度股票投资明细
20,300031,宝通科技,4.54,75.08,1879.25,2025年2季度股票投资明细
21,300451,创业慧康,4.43,324.45,1833.14,2025年2季度股票投资明细
22,300525,博思软件,4.4,125.11,1821.6,2025年2季度股票投资明细
23,002292,奥飞娱乐,4.34,184.95,1797.71,2025年2季度股票投资明细
24,688083,中望软件,4.34,27.89,1796.7,2025年2季度股票投资明细
25,600845,宝信软件,4.06,71.06,1678.44,2025年2季度股票投资明细
26,002928,华夏航空,3.41,169.98,1412.53,2025年2季度股票投资明细
27,603885,吉祥航空,3.29,101.24,1363.7,2025年2季度股票投资明细
28,600029,南方航空,2.0,140.46,828.71,2025年2季度股票投资明细
29,301678,新恒汇,0.05,0.38,22.04,2025年2季度股票投资明细
30,301658,首航新能,0.03,0.44,13.06,2025年2季度股票投资明细
31,301590,优优绿能,0.02,0.06,9.97,2025年2季度股票投资明细
32,600916,中国黄金,0.02,1.0,8.17,2025年2季度股票投资明细
33,301636,泽润新能,0.02,0.13,7.05,2025年2季度股票投资明细
34,603202,天有为,0.01,0.04,3.87,2025年2季度股票投资明细
35,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
36,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
37,301479,弘景光电,0.0,0.01,0.79,2025年2季度股票投资明细
38,301275,汉朔科技,0.0,0.01,0.65,2025年2季度股票投资明细
39,001382,新亚电缆,0.0,0.03,0.54,2025年2季度股票投资明细
40,301173,毓恬冠佳,0.0,0.01,0.49,2025年2季度股票投资明细
41,301501,恒鑫生活,0.0,0.01,0.48,2025年2季度股票投资明细
42,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
43,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
44,603271,永杰新材,0.0,0.01,0.2,2025年2季度股票投资明细
45,603210,泰鸿万立,0.0,0.0,0.05,2025年2季度股票投资明细
46,600941,中国移动,8.17,16.75,1753.39,2025年3季度股票投资明细
47,600050,中国联通,8.15,318.08,1749.44,2025年3季度股票投资明细
48,601728,中国电信,8.08,260.4,1734.26,2025年3季度股票投资明细
49,000725,京东方A,5.01,258.49,1075.32,2025年3季度股票投资明细
50,000100,TCL科技,4.06,202.14,871.22,2025年3季度股票投资明细
51,603019,中科曙光,3.53,6.35,757.24,2025年3季度股票投资明细
52,688041,海光信息,3.38,2.87,726.12,2025年3季度股票投资明细
53,300454,深信服,3.2,5.48,687.74,2025年3季度股票投资明细
54,002415,海康威视,3.09,21.05,663.5,2025年3季度股票投资明细
55,00670,中国东方航空股份,2.01,142.0,431.71,2025年3季度股票投资明细
56,600115,中国东航,2.0,103.35,428.9,2025年3季度股票投资明细
