序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,9.59,212.37,25085.62,2025年1季度股票投资明细
2,00700,腾讯控股,9.25,52.72,24179.84,2025年1季度股票投资明细
3,01810,小米集团-W,6.78,390.44,17727.24,2025年1季度股票投资明细
4,03690,美团-W,6.74,122.67,17636.97,2025年1季度股票投资明细
5,02015,理想汽车-W,6.41,183.5,16773.06,2025年1季度股票投资明细
6,01801,信达生物,5.81,353.45,15199.72,2025年1季度股票投资明细
7,00981,中芯国际,5.48,337.15,14343.19,2025年1季度股票投资明细
8,06969,思摩尔国际,4.51,964.9,11807.22,2025年1季度股票投资明细
9,09868,小鹏汽车-W,4.27,153.39,11154.37,2025年1季度股票投资明细
10,02313,申洲国际,4.16,201.85,10878.36,2025年1季度股票投资明细
11,01801,信达生物,8.86,319.25,22825.38,2025年2季度股票投资明细
12,01810,小米集团-W,8.83,416.0,22743.3,2025年2季度股票投资明细
13,00700,腾讯控股,8.51,47.77,21912.62,2025年2季度股票投资明细
14,09988,阿里巴巴-W,7.43,191.17,19142.26,2025年2季度股票投资明细
15,06969,思摩尔国际,6.11,945.7,15730.74,2025年2季度股票投资明细
16,02015,理想汽车-W,5.99,157.96,15413.52,2025年2季度股票投资明细
17,03690,美团-W,4.93,111.15,12700.7,2025年2季度股票投资明细
18,00981,中芯国际,4.71,297.45,12125.3,2025年2季度股票投资明细
19,01024,快手-W,3.69,164.45,9493.11,2025年2季度股票投资明细
20,02313,申洲国际,3.23,163.22,8305.75,2025年2季度股票投资明细
21,02423,贝壳-W,3.08,183.2,7919.08,2025年2季度股票投资明细
22,09992,泡泡玛特,2.92,30.9,7512.59,2025年2季度股票投资明细
23,09868,小鹏汽车-W,2.77,110.89,7139.51,2025年2季度股票投资明细
24,01357,美图公司,2.27,709.25,5840.61,2025年2季度股票投资明细
25,06160,百济神州,1.79,34.25,4616.43,2025年2季度股票投资明细
26,02382,舜宇光学科技,1.68,68.37,4323.97,2025年2季度股票投资明细
27,09660,地平线机器人-W,1.45,630.9,3734.02,2025年2季度股票投资明细
28,09969,诺诚健华,1.21,259.8,3103.71,2025年2季度股票投资明细
29,06990,科伦博泰生物-B,1.19,10.25,3058.5,2025年2季度股票投资明细
30,09626,哔哩哔哩-W,0.97,16.37,2503.22,2025年2季度股票投资明细
31,01347,华虹半导体,0.96,78.3,2477.78,2025年2季度股票投资明细
32,02268,药明合联,0.93,62.9,2386.24,2025年2季度股票投资明细
33,02799,中信金融资产,0.92,2027.7,2366.93,2025年2季度股票投资明细
34,688169,石头科技,0.92,15.11,2366.17,2025年2季度股票投资明细
35,00268,金蝶国际,0.8,147.1,2071.24,2025年2季度股票投资明细
36,09899,网易云音乐,0.68,7.92,1740.66,2025年2季度股票投资明细
37,00631,三一国际,0.59,246.1,1514.91,2025年2季度股票投资明细
38,02400,心动公司,0.58,34.14,1502.21,2025年2季度股票投资明细
39,01359,中国信达,0.43,912.2,1114.72,2025年2季度股票投资明细
40,02359,药明康德,0.0,0.0,0.14,2025年2季度股票投资明细
41,09988,阿里巴巴-W,10.59,175.7,28392.67,2025年3季度股票投资明细
42,01801,信达生物,9.1,277.15,24392.32,2025年3季度股票投资明细
43,00700,腾讯控股,8.51,37.7,22820.03,2025年3季度股票投资明细
44,00981,中芯国际,7.62,281.25,20426.5,2025年3季度股票投资明细
45,01810,小米集团-W,6.49,353.04,17405.2,2025年3季度股票投资明细
46,06969,思摩尔国际,4.93,821.0,13214.68,2025年3季度股票投资明细
47,09660,地平线机器人-W,4.24,1297.86,11351.54,2025年3季度股票投资明细
48,09636,九方智投控股,3.66,143.85,9797.38,2025年3季度股票投资明细
49,09868,小鹏汽车-W,3.17,99.99,8503.56,2025年3季度股票投资明细
50,02015,理想汽车-W,3.12,90.32,8361.48,2025年3季度股票投资明细
