序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688160,步科股份,3.26,4.49,418.49,2025年1季度股票投资明细
2,603286,日盈电子,3.24,13.0,416.91,2025年1季度股票投资明细
3,605488,福莱新材,3.11,8.94,399.9,2025年1季度股票投资明细
4,02423,贝壳-W,3.1,8.16,399.11,2025年1季度股票投资明细
5,02432,越疆,3.08,7.02,395.5,2025年1季度股票投资明细
6,301368,丰立智能,3.06,5.41,393.74,2025年1季度股票投资明细
7,605319,无锡振华,3.03,12.41,390.05,2025年1季度股票投资明细
8,301596,瑞迪智驱,3.03,3.02,389.52,2025年1季度股票投资明细
9,301413,安培龙,3.02,4.4,388.83,2025年1季度股票投资明细
10,00179,德昌电机控股,3.02,26.9,388.75,2025年1季度股票投资明细
11,688502,茂莱光学,3.48,1.53,440.67,2025年2季度股票投资明细
12,605133,嵘泰股份,3.46,9.93,437.71,2025年2季度股票投资明细
13,600990,四创电子,3.31,14.93,418.64,2025年2季度股票投资明细
14,300570,太辰光,3.17,4.16,400.94,2025年2季度股票投资明细
15,688557,兰剑智能,3.16,13.37,400.27,2025年2季度股票投资明细
16,688155,先惠技术,3.13,7.67,395.85,2025年2季度股票投资明细
17,603286,日盈电子,3.04,12.9,384.16,2025年2季度股票投资明细
18,01801,信达生物,3.02,5.35,382.51,2025年2季度股票投资明细
19,300007,汉威科技,3.01,9.39,381.23,2025年2季度股票投资明细
20,603009,北特科技,2.99,9.08,378.64,2025年2季度股票投资明细
21,688258,卓易信息,2.98,7.78,376.73,2025年2季度股票投资明细
22,01877,君实生物,2.97,19.84,375.43,2025年2季度股票投资明细
23,301000,肇民科技,2.95,7.83,373.02,2025年2季度股票投资明细
24,603166,福达股份,2.95,24.1,372.83,2025年2季度股票投资明细
25,605488,福莱新材,2.94,11.36,371.87,2025年2季度股票投资明细
26,002779,中坚科技,2.94,4.93,371.38,2025年2季度股票投资明细
27,09926,康方生物,2.92,4.4,368.96,2025年2季度股票投资明细
28,301368,丰立智能,2.91,5.96,368.51,2025年2季度股票投资明细
29,00179,德昌电机控股,2.82,18.1,356.54,2025年2季度股票投资明细
30,300170,汉得信息,2.7,19.84,341.45,2025年2季度股票投资明细
31,688084,晶品特装,2.43,3.49,307.06,2025年2季度股票投资明细
32,01347,华虹半导体,2.2,8.8,278.47,2025年2季度股票投资明细
33,300687,赛意信息,2.19,9.95,276.41,2025年2季度股票投资明细
34,300378,鼎捷数智,2.14,7.4,270.84,2025年2季度股票投资明细
35,688518,联赢激光,2.1,13.05,266.12,2025年2季度股票投资明细
36,002125,湘潭电化,2.1,18.24,265.03,2025年2季度股票投资明细
37,301413,安培龙,1.94,3.21,245.4,2025年2季度股票投资明细
38,000880,潍柴重机,1.9,6.34,239.78,2025年2季度股票投资明细
39,09969,诺诚健华,1.72,18.2,217.43,2025年2季度股票投资明细
40,300624,万兴科技,1.37,2.8,173.74,2025年2季度股票投资明细
41,300918,南山智尚,1.31,8.61,165.57,2025年2季度股票投资明细
42,603039,泛微网络,1.26,2.87,159.86,2025年2季度股票投资明细
43,300952,恒辉安防,1.21,5.36,152.65,2025年2季度股票投资明细
44,300253,卫宁健康,0.97,11.53,122.22,2025年2季度股票投资明细
45,300757,罗博特科,0.96,0.81,121.48,2025年2季度股票投资明细
46,688369,致远互联,0.94,4.5,118.75,2025年2季度股票投资明细
47,06990,科伦博泰生物-B,0.73,0.31,92.5,2025年2季度股票投资明细
48,002466,天齐锂业,0.71,2.82,90.35,2025年2季度股票投资明细
49,002444,巨星科技,0.64,3.16,80.61,2025年2季度股票投资明细
50,02252,微创机器人-B,0.59,5.1,75.16,2025年2季度股票投资明细
51,603119,浙江荣泰,0.59,1.61,74.45,2025年2季度股票投资明细
52,301236,软通动力,0.49,1.13,61.74,2025年2季度股票投资明细
53,300047,天源迪科,0.47,3.73,59.49,2025年2季度股票投资明细
54,00853,微创医疗,0.44,6.91,55.2,2025年2季度股票投资明细
55,09696,天齐锂业,0.37,1.76,46.47,2025年2季度股票投资明细
56,01772,赣锋锂业,0.36,2.22,46.16,2025年2季度股票投资明细
57,300153,科泰电源,0.34,1.28,43.33,2025年2季度股票投资明细
58,00981,中芯国际,0.31,0.95,38.73,2025年2季度股票投资明细
59,301210,金杨股份,0.28,0.86,35.56,2025年2季度股票投资明细
60,301196,唯科科技,0.2,0.37,25.04,2025年2季度股票投资明细
61,600353,旭光电子,0.14,1.37,18.28,2025年2季度股票投资明细
62,01385,上海复旦,0.13,0.6,16.36,2025年2季度股票投资明细
63,301662,宏工科技,0.13,0.15,15.87,2025年2季度股票投资明细
64,301596,瑞迪智驱,0.1,0.14,12.24,2025年2季度股票投资明细
65,688719,爱科赛博,0.04,0.12,5.03,2025年2季度股票投资明细
66,603019,中科曙光,5.85,12.65,1508.51,2025年3季度股票投资明细
67,01877,君实生物,5.47,50.74,1411.05,2025年3季度股票投资明细
68,09926,康方生物,4.85,9.7,1250.45,2025年3季度股票投资明细
