序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.26,2.41,1105.34,2025年1季度股票投资明细
2,600519,贵州茅台,7.98,0.61,952.21,2025年1季度股票投资明细
3,000858,五粮液,7.88,7.16,940.47,2025年1季度股票投资明细
4,01209,华润万象生活,5.66,21.3,675.19,2025年1季度股票投资明细
5,03690,美团-W,5.25,4.36,626.87,2025年1季度股票投资明细
6,00123,越秀地产,4.34,106.0,517.47,2025年1季度股票投资明细
7,01910,新秀丽,4.14,29.04,493.64,2025年1季度股票投资明细
8,603100,川仪股份,3.83,21.36,457.25,2025年1季度股票投资明细
9,01109,华润置地,3.69,18.5,440.47,2025年1季度股票投资明细
10,000001,平安银行,3.67,38.94,438.46,2025年1季度股票投资明细
11,00700,腾讯控股,9.55,2.11,967.88,2025年2季度股票投资明细
12,600519,贵州茅台,7.51,0.54,761.14,2025年2季度股票投资明细
13,000858,五粮液,7.33,6.25,743.13,2025年2季度股票投资明细
14,03690,美团-W,4.33,3.84,438.79,2025年2季度股票投资明细
15,01209,华润万象生活,4.25,12.44,430.53,2025年2季度股票投资明细
16,00123,越秀地产,4.09,105.8,414.88,2025年2季度股票投资明细
17,603100,川仪股份,4.06,19.94,411.3,2025年2季度股票投资明细
18,000001,平安银行,3.94,33.07,399.15,2025年2季度股票投资明细
19,600027,华电国际,3.93,72.75,397.94,2025年2季度股票投资明细
20,01910,新秀丽,3.6,27.36,364.28,2025年2季度股票投资明细
21,00960,龙湖集团,3.55,42.55,359.32,2025年2季度股票投资明细
22,600809,山西汾酒,3.53,2.03,358.07,2025年2季度股票投资明细
23,601155,新城控股,3.49,25.83,353.35,2025年2季度股票投资明细
24,09987,百胜中国,3.42,1.08,346.1,2025年2季度股票投资明细
25,01109,华润置地,3.3,13.8,334.76,2025年2季度股票投资明细
26,300910,瑞丰新材,3.2,5.62,324.56,2025年2季度股票投资明细
27,000651,格力电器,3.17,7.16,321.63,2025年2季度股票投资明细
28,300015,爱尔眼科,2.91,23.61,294.65,2025年2季度股票投资明细
29,00902,华能国际电力股份,2.5,55.0,253.8,2025年2季度股票投资明细
30,000423,东阿阿胶,2.39,4.64,242.67,2025年2季度股票投资明细
31,02318,中国平安,1.41,3.15,143.2,2025年2季度股票投资明细
32,02057,中通快递-W,1.3,1.05,131.99,2025年2季度股票投资明细
33,002475,立讯精密,1.13,3.3,114.48,2025年2季度股票投资明细
34,00291,华润啤酒,0.99,4.4,100.31,2025年2季度股票投资明细
35,00883,中国海洋石油,0.97,6.1,98.57,2025年2季度股票投资明细
36,600011,华能国际,0.82,11.57,82.61,2025年2季度股票投资明细
37,301458,钧崴电子,0.02,0.07,2.39,2025年2季度股票投资明细
38,301275,汉朔科技,0.02,0.04,2.15,2025年2季度股票投资明细
39,301602,超研股份,0.02,0.07,1.63,2025年2季度股票投资明细
40,301501,恒鑫生活,0.02,0.03,1.58,2025年2季度股票投资明细
41,301479,弘景光电,0.01,0.02,1.42,2025年2季度股票投资明细
42,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
43,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
44,001356,富岭股份,0.01,0.07,1.02,2025年2季度股票投资明细
45,301658,首航新能,0.01,0.04,1.0,2025年2季度股票投资明细
46,301665,泰禾股份,0.01,0.04,0.88,2025年2季度股票投资明细
47,301173,毓恬冠佳,0.01,0.02,0.78,2025年2季度股票投资明细
48,001382,新亚电缆,0.01,0.04,0.74,2025年2季度股票投资明细
49,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
50,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
51,603210,泰鸿万立,0.0,0.03,0.4,2025年2季度股票投资明细
52,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
53,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
54,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
55,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
56,00700,腾讯控股,9.55,0.68,411.61,2025年3季度股票投资明细
57,600519,贵州茅台,8.04,0.24,346.56,2025年3季度股票投资明细
58,000858,五粮液,7.3,2.59,314.63,2025年3季度股票投资明细
59,03690,美团-W,5.69,2.57,245.19,2025年3季度股票投资明细
60,00960,龙湖集团,4.57,18.15,196.86,2025年3季度股票投资明细
61,603100,川仪股份,4.36,7.86,188.02,2025年3季度股票投资明细
62,600809,山西汾酒,4.19,0.93,180.43,2025年3季度股票投资明细
63,601155,新城控股,4.17,11.07,179.89,2025年3季度股票投资明细
64,000001,平安银行,3.87,14.72,166.92,2025年3季度股票投资明细
65,01109,华润置地,3.76,5.85,162.26,2025年3季度股票投资明细
