序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002244,滨江集团,2.48,118.0,1231.92,2025年1季度股票投资明细
2,001965,招商公路,2.37,88.8,1175.72,2025年1季度股票投资明细
3,002179,中航光电,2.14,25.8,1058.57,2025年1季度股票投资明细
4,002594,比亚迪,2.12,2.8,1049.72,2025年1季度股票投资明细
5,601336,新华保险,1.95,18.8,968.2,2025年1季度股票投资明细
6,601186,中国铁建,1.89,118.0,934.56,2025年1季度股票投资明细
7,000651,格力电器,1.83,20.0,909.2,2025年1季度股票投资明细
8,000858,五粮液,1.8,6.8,893.18,2025年1季度股票投资明细
9,00700,腾讯控股,1.67,1.8,825.56,2025年1季度股票投资明细
10,09988,阿里巴巴-W,1.62,6.8,803.23,2025年1季度股票投资明细
11,300476,胜宏科技,2.44,8.8,1182.54,2025年2季度股票投资明细
12,600760,中航沈飞,2.27,18.8,1102.06,2025年2季度股票投资明细
13,601336,新华保险,2.27,18.8,1099.8,2025年2季度股票投资明细
14,001965,招商公路,2.2,88.8,1065.61,2025年2季度股票投资明细
15,605499,东鹏饮料,1.81,2.8,879.34,2025年2季度股票投资明细
16,002487,大金重工,1.75,25.8,848.82,2025年2季度股票投资明细
17,00700,腾讯控股,1.7,1.8,825.68,2025年2季度股票投资明细
18,688502,茂莱光学,1.65,2.78,800.39,2025年2季度股票投资明细
19,601857,中国石油,1.57,88.8,759.24,2025年2季度股票投资明细
20,00586,海螺创业,1.51,88.8,733.69,2025年2季度股票投资明细
21,000425,徐工机械,1.42,88.8,689.98,2025年2季度股票投资明细
22,601728,中国电信,1.42,88.8,688.2,2025年2季度股票投资明细
23,09992,泡泡玛特,1.4,2.8,680.75,2025年2季度股票投资明细
24,601077,渝农商行,1.31,88.8,634.03,2025年2季度股票投资明细
25,601766,中国中车,1.29,88.8,625.15,2025年2季度股票投资明细
26,688205,德科立,1.14,8.8,551.67,2025年2季度股票投资明细
27,688668,鼎通科技,1.13,8.8,549.65,2025年2季度股票投资明细
28,002595,豪迈科技,1.08,8.8,521.14,2025年2季度股票投资明细
29,689009,九号公司,1.07,8.8,520.7,2025年2季度股票投资明细
30,688012,中微公司,1.05,2.8,510.44,2025年2季度股票投资明细
31,300972,万辰集团,1.04,2.8,504.67,2025年2季度股票投资明细
32,09926,康方生物,1.0,5.8,486.35,2025年2季度股票投资明细
33,600988,赤峰黄金,0.96,18.8,467.74,2025年2季度股票投资明细
34,09863,零跑汽车,0.91,8.8,438.98,2025年2季度股票投资明细
35,300059,东方财富,0.9,18.8,434.84,2025年2季度股票投资明细
36,01801,信达生物,0.86,5.8,414.68,2025年2季度股票投资明细
37,300100,双林股份,0.85,8.8,414.4,2025年2季度股票投资明细
38,688041,海光信息,0.82,2.8,395.61,2025年2季度股票投资明细
39,000651,格力电器,0.82,8.8,395.3,2025年2季度股票投资明细
40,06160,百济神州,0.78,2.8,377.4,2025年2季度股票投资明细
41,002128,电投能源,0.77,18.8,371.86,2025年2季度股票投资明细
42,601899,紫金矿业,0.76,18.8,366.6,2025年2季度股票投资明细
43,00325,布鲁可,0.74,2.79,359.26,2025年2季度股票投资明细
44,000975,山金国际,0.73,18.8,356.07,2025年2季度股票投资明细
45,300502,新易盛,0.73,2.8,355.91,2025年2季度股票投资明细
46,002179,中航光电,0.73,8.8,355.17,2025年2季度股票投资明细
47,600389,江山股份,0.72,18.8,349.68,2025年2季度股票投资明细
48,603198,迎驾贡酒,0.72,8.8,346.98,2025年2季度股票投资明细
49,002155,湖南黄金,0.69,18.8,335.58,2025年2季度股票投资明细
50,688313,仕佳光子,0.69,8.8,334.84,2025年2季度股票投资明细
51,000034,神州数码,0.68,8.8,331.23,2025年2季度股票投资明细
52,601881,中国银河,0.67,18.8,322.42,2025年2季度股票投资明细
53,002850,科达利,0.65,2.8,316.88,2025年2季度股票投资明细
54,300850,新强联,0.65,8.8,315.22,2025年2季度股票投资明细
55,603173,福斯达,0.65,8.8,312.84,2025年2季度股票投资明细
56,02618,京东物流,0.64,25.8,309.16,2025年2季度股票投资明细
57,003021,兆威机电,0.62,2.8,302.82,2025年2季度股票投资明细
58,688266,泽璟制药,0.62,2.8,301.03,2025年2季度股票投资明细
59,06990,科伦博泰生物-B,0.62,1.0,298.39,2025年2季度股票投资明细
60,601615,明阳智能,0.61,25.8,296.44,2025年2季度股票投资明细
61,688506,百利天恒,0.61,1.0,296.12,2025年2季度股票投资明细
62,603166,福达股份,0.6,18.8,290.84,2025年2季度股票投资明细
63,09995,荣昌生物,0.59,5.8,288.0,2025年2季度股票投资明细
64,09988,阿里巴巴-W,0.58,2.8,280.37,2025年2季度股票投资明细
65,01347,华虹半导体,0.57,8.8,278.47,2025年2季度股票投资明细
66,02328,中国财险,0.54,18.8,260.6,2025年2季度股票投资明细
67,301061,匠心家居,0.45,2.8,216.96,2025年2季度股票投资明细
68,301073,君亭酒店,0.44,8.8,211.9,2025年2季度股票投资明细
69,301080,百普赛斯,0.41,2.8,200.28,2025年2季度股票投资明细
70,603259,药明康德,0.4,2.8,194.74,2025年2季度股票投资明细
71,002244,滨江集团,0.38,18.8,183.3,2025年2季度股票投资明细
72,688192,迪哲医药,0.35,2.8,167.44,2025年2季度股票投资明细
73,06181,老铺黄金,0.34,0.18,165.46,2025年2季度股票投资明细
74,002532,天山铝业,0.32,18.8,156.23,2025年2季度股票投资明细
75,09688,再鼎医药,0.3,5.8,145.19,2025年2季度股票投资明细
76,301031,中熔电气,0.28,1.68,134.07,2025年2季度股票投资明细
77,01308,海丰国际,0.27,5.8,133.03,2025年2季度股票投资明细
78,09899,网易云音乐,0.26,0.58,127.47,2025年2季度股票投资明细
79,01530,三生制药,0.26,5.8,125.09,2025年2季度股票投资明细
80,09858,优然牧业,0.26,51.8,124.24,2025年2季度股票投资明细
81,000403,派林生物,0.25,6.73,122.09,2025年2季度股票投资明细
82,301155,海力风电,0.25,1.68,120.79,2025年2季度股票投资明细
83,02162,康诺亚-B,0.24,2.8,117.97,2025年2季度股票投资明细
84,300378,鼎捷数智,0.24,3.18,116.39,2025年2季度股票投资明细
85,600499,科达制造,0.24,11.8,115.64,2025年2季度股票投资明细
86,000519,中兵红箭,0.23,5.18,113.39,2025年2季度股票投资明细
87,688271,联影医疗,0.23,0.88,112.41,2025年2季度股票投资明细
88,605016,百龙创园,0.23,5.43,112.1,2025年2季度股票投资明细
89,09868,小鹏汽车-W,0.22,1.68,108.16,2025年2季度股票投资明细
90,01818,招金矿业,0.22,5.8,107.9,2025年2季度股票投资明细
91,002597,金禾实业,0.22,4.58,107.86,2025年2季度股票投资明细
92,688351,微电生理,0.21,5.18,102.05,2025年2季度股票投资明细
93,002080,中材科技,0.21,5.18,101.01,2025年2季度股票投资明细
94,600186,莲花控股,0.21,16.8,100.8,2025年2季度股票投资明细
95,002594,比亚迪,0.21,0.3,99.57,2025年2季度股票投资明细
96,002311,海大集团,0.2,1.68,98.43,2025年2季度股票投资明细
97,300394,天孚通信,0.2,1.23,98.36,2025年2季度股票投资明细
98,600801,华新水泥,0.2,8.18,96.85,2025年2季度股票投资明细
99,688629,华丰科技,0.2,1.68,96.1,2025年2季度股票投资明细
100,002734,利民股份,0.2,5.18,94.79,2025年2季度股票投资明细
101,300913,兆龙互连,0.19,2.02,94.39,2025年2季度股票投资明细
102,01810,小米集团-W,0.19,1.68,91.85,2025年2季度股票投资明细
103,603893,瑞芯微,0.18,0.58,88.08,2025年2季度股票投资明细
104,688183,生益电子,0.18,1.68,86.02,2025年2季度股票投资明细
105,02015,理想汽车-W,0.18,0.88,85.87,2025年2季度股票投资明细
106,300395,菲利华,0.18,1.68,85.85,2025年2季度股票投资明细
107,688521,芯原股份,0.18,0.88,84.92,2025年2季度股票投资明细
108,300364,中文在线,0.17,3.18,84.27,2025年2季度股票投资明细
109,300990,同飞股份,0.17,1.68,83.83,2025年2季度股票投资明细
110,300661,圣邦股份,0.17,1.14,83.25,2025年2季度股票投资明细
111,002085,万丰奥威,0.17,5.18,82.31,2025年2季度股票投资明细
112,688127,蓝特光学,0.17,3.18,81.76,2025年2季度股票投资明细
113,688088,虹软科技,0.17,1.68,81.06,2025年2季度股票投资明细
114,688536,思瑞浦,0.17,0.58,80.46,2025年2季度股票投资明细
115,002043,兔宝宝,0.17,8.18,80.16,2025年2季度股票投资明细
116,301000,肇民科技,0.17,1.68,80.04,2025年2季度股票投资明细
117,601311,骆驼股份,0.16,8.8,79.46,2025年2季度股票投资明细
118,603456,九洲药业,0.16,5.18,78.79,2025年2季度股票投资明细
