序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,5.7,0.59,272.48,2025年1季度股票投资明细
2,00981,中芯国际,4.37,4.91,208.89,2025年1季度股票投资明细
3,01810,小米集团-W,4.37,4.6,208.82,2025年1季度股票投资明细
4,09992,泡泡玛特,4.17,1.38,199.3,2025年1季度股票投资明细
5,09863,零跑汽车,3.32,3.42,158.59,2025年1季度股票投资明细
6,00425,敏实集团,3.2,8.0,152.82,2025年1季度股票投资明细
7,01378,中国宏桥,3.12,10.1,149.13,2025年1季度股票投资明细
8,03993,洛阳钼业,3.04,24.6,145.29,2025年1季度股票投资明细
9,02899,紫金矿业,2.94,8.6,140.31,2025年1季度股票投资明细
10,00941,中国移动,2.91,1.8,139.2,2025年1季度股票投资明细
11,01810,小米集团-W,6.21,6.36,347.48,2025年2季度股票投资明细
12,09992,泡泡玛特,5.56,1.28,311.2,2025年2季度股票投资明细
13,00700,腾讯控股,4.87,0.59,272.52,2025年2季度股票投资明细
14,00981,中芯国际,4.85,6.66,271.49,2025年2季度股票投资明细
15,00425,敏实集团,3.06,8.4,171.59,2025年2季度股票投资明细
16,01164,中广核矿业,3.03,76.5,169.53,2025年2季度股票投资明细
17,06160,百济神州,2.96,1.23,165.79,2025年2季度股票投资明细
18,01378,中国宏桥,2.88,9.85,161.51,2025年2季度股票投资明细
19,06060,众安在线,2.86,9.62,160.19,2025年2季度股票投资明细
20,01347,华虹半导体,2.83,5.0,158.22,2025年2季度股票投资明细
21,02899,紫金矿业,2.74,8.4,153.59,2025年2季度股票投资明细
22,01385,上海复旦,2.73,5.6,152.7,2025年2季度股票投资明细
23,00005,汇丰控股,2.72,1.76,152.4,2025年2季度股票投资明细
24,01318,毛戈平,2.61,1.48,146.17,2025年2季度股票投资明细
25,00939,建设银行,2.55,19.8,143.01,2025年2季度股票投资明细
26,02015,理想汽车-W,2.47,1.42,138.56,2025年2季度股票投资明细
27,03968,招商银行,2.42,2.71,135.33,2025年2季度股票投资明细
28,00941,中国移动,2.41,1.7,135.03,2025年2季度股票投资明细
29,02419,德康农牧,2.38,1.84,133.24,2025年2季度股票投资明细
30,00179,德昌电机控股,2.34,6.65,130.99,2025年2季度股票投资明细
31,03993,洛阳钼业,2.22,17.1,124.44,2025年2季度股票投资明细
32,01093,石药集团,1.96,15.6,109.54,2025年2季度股票投资明细
33,03939,万国黄金集团,1.63,3.2,91.49,2025年2季度股票投资明细
34,09626,哔哩哔哩-W,1.57,0.58,88.09,2025年2季度股票投资明细
35,03988,中国银行,1.52,20.5,85.25,2025年2季度股票投资明细
36,01772,赣锋锂业,1.31,3.52,73.19,2025年2季度股票投资明细
37,01211,比亚迪股份,1.29,0.65,72.17,2025年2季度股票投资明细
38,02628,中国人寿,1.26,4.1,70.44,2025年2季度股票投资明细
39,06069,盛业,1.21,6.3,67.56,2025年2季度股票投资明细
40,06693,赤峰黄金,1.13,2.54,63.24,2025年2季度股票投资明细
41,09636,九方智投控股,0.94,1.2,52.42,2025年2季度股票投资明细
42,09868,小鹏汽车-W,0.89,0.77,49.58,2025年2季度股票投资明细
43,09988,阿里巴巴-W,0.86,0.48,48.16,2025年2季度股票投资明细
44,00992,联想集团,0.83,5.43,46.65,2025年2季度股票投资明细
45,02096,先声药业,0.83,4.6,46.65,2025年2季度股票投资明细
46,02498,速腾聚创,0.72,1.37,40.29,2025年2季度股票投资明细
47,01336,新华保险,0.52,0.75,29.24,2025年2季度股票投资明细
48,00165,中国光大控股,0.5,4.2,27.88,2025年2季度股票投资明细
49,01339,中国人民保险集团,0.45,4.6,25.04,2025年2季度股票投资明细
50,01316,耐世特,0.42,4.5,23.39,2025年2季度股票投资明细
51,09863,零跑汽车,0.4,0.45,22.62,2025年2季度股票投资明细
52,02328,中国财险,0.4,1.6,22.18,2025年2季度股票投资明细
53,06990,科伦博泰生物-B,0.37,0.07,20.89,2025年2季度股票投资明细
54,06181,老铺黄金,0.33,0.02,18.38,2025年2季度股票投资明细
55,01171,兖矿能源,0.02,0.14,1.0,2025年2季度股票投资明细
56,01415,高伟电子,0.01,0.02,0.42,2025年2季度股票投资明细
57,02333,长城汽车,0.01,0.03,0.3,2025年2季度股票投资明细
58,00981,中芯国际,7.62,7.16,520.02,2025年3季度股票投资明细
59,01024,快手-W,5.98,5.29,408.59,2025年3季度股票投资明细
60,00700,腾讯控股,5.18,0.58,353.56,2025年3季度股票投资明细
61,01810,小米集团-W,4.94,6.84,337.01,2025年3季度股票投资明细
62,00179,德昌电机控股,4.38,8.05,299.12,2025年3季度股票投资明细
63,01347,华虹半导体,4.26,3.98,290.82,2025年3季度股票投资明细
64,03993,洛阳钼业,4.09,19.5,279.33,2025年3季度股票投资明细
65,02899,紫金矿业,3.66,8.4,250.01,2025年3季度股票投资明细
66,01385,上海复旦,3.65,6.0,249.35,2025年3季度股票投资明细
67,09992,泡泡玛特,3.64,1.02,248.45,2025年3季度股票投资明细
