序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,001328,登康口腔,9.75,12.5,525.0,2025年1季度股票投资明细
2,000333,美的集团,9.36,6.42,503.97,2025年1季度股票投资明细
3,600519,贵州茅台,9.28,0.32,499.52,2025年1季度股票投资明细
4,000858,五粮液,9.12,3.74,491.25,2025年1季度股票投资明细
5,000568,泸州老窖,8.43,3.5,454.02,2025年1季度股票投资明细
6,688169,石头科技,8.13,1.8,437.72,2025年1季度股票投资明细
7,600809,山西汾酒,7.16,1.8,385.7,2025年1季度股票投资明细
8,002594,比亚迪,6.27,0.9,337.41,2025年1季度股票投资明细
9,002032,苏泊尔,5.42,5.0,291.9,2025年1季度股票投资明细
10,603369,今世缘,4.92,5.01,264.93,2025年1季度股票投资明细
11,000333,美的集团,9.46,6.42,463.52,2025年2季度股票投资明细
12,600519,贵州茅台,9.2,0.32,451.05,2025年2季度股票投资明细
13,000858,五粮液,9.07,3.74,444.69,2025年2季度股票投资明细
14,000568,泸州老窖,8.1,3.5,396.9,2025年2季度股票投资明细
15,688169,石头科技,8.05,2.52,394.51,2025年2季度股票投资明细
16,001328,登康口腔,6.97,7.0,341.88,2025年2季度股票投资明细
17,600809,山西汾酒,6.48,1.8,317.5,2025年2季度股票投资明细
18,002594,比亚迪,6.09,0.9,298.72,2025年2季度股票投资明细
19,002032,苏泊尔,5.34,5.0,261.95,2025年2季度股票投资明细
20,601933,永辉超市,5.0,50.0,245.0,2025年2季度股票投资明细
21,600690,海尔智家,4.04,8.0,198.24,2025年2季度股票投资明细
22,603369,今世缘,3.98,5.01,195.04,2025年2季度股票投资明细
23,603919,金徽酒,2.4,6.5,117.65,2025年2季度股票投资明细
24,002568,百润股份,1.57,3.0,76.83,2025年2季度股票投资明细
25,300979,华利集团,1.06,0.99,52.04,2025年2季度股票投资明细
26,600519,贵州茅台,9.89,0.32,462.08,2025年3季度股票投资明细
27,000568,泸州老窖,9.88,3.5,461.72,2025年3季度股票投资明细
28,688169,石头科技,9.87,2.2,461.52,2025年3季度股票投资明细
29,000858,五粮液,9.72,3.74,454.34,2025年3季度股票投资明细
30,000333,美的集团,9.7,6.24,453.4,2025年3季度股票投资明细
31,600809,山西汾酒,7.47,1.8,349.22,2025年3季度股票投资明细
32,002594,比亚迪,6.31,2.7,294.87,2025年3季度股票投资明细
33,002032,苏泊尔,5.11,5.0,238.75,2025年3季度股票投资明细
34,601933,永辉超市,5.01,50.0,234.0,2025年3季度股票投资明细
35,600690,海尔智家,4.34,8.0,202.64,2025年3季度股票投资明细
