序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002180,纳思达,8.16,543.49,13157.98,2025年1季度股票投资明细
2,002487,大金重工,4.49,304.17,7248.28,2025年1季度股票投资明细
3,600160,巨化股份,3.54,231.1,5710.37,2025年1季度股票投资明细
4,300413,芒果超媒,3.46,201.77,5578.94,2025年1季度股票投资明细
5,300577,开润股份,3.08,223.45,4971.82,2025年1季度股票投资明细
6,300475,香农芯创,2.94,127.14,4735.97,2025年1季度股票投资明细
7,002171,楚江新材,2.79,512.62,4500.8,2025年1季度股票投资明细
8,002602,ST华通,2.54,636.84,4094.88,2025年1季度股票投资明细
9,000063,中兴通讯,2.48,116.79,3996.39,2025年1季度股票投资明细
10,600114,东睦股份,2.44,191.9,3932.03,2025年1季度股票投资明细
11,301628,强达电路,0.47,8.36,756.41,2025年1季度股票投资明细
12,002180,纳思达,5.96,418.75,9606.12,2025年2季度股票投资明细
13,002487,大金重工,5.91,289.29,9517.51,2025年2季度股票投资明细
14,002602,ST华通,5.66,823.6,9125.49,2025年2季度股票投资明细
15,300475,香农芯创,5.56,251.49,8960.59,2025年2季度股票投资明细
16,002384,东山精密,5.42,231.08,8727.89,2025年2季度股票投资明细
17,600160,巨化股份,4.11,231.1,6627.82,2025年2季度股票投资明细
18,688208,道通科技,3.86,203.34,6222.11,2025年2季度股票投资明细
19,601615,明阳智能,3.6,504.92,5801.53,2025年2季度股票投资明细
20,600114,东睦股份,3.35,265.22,5394.57,2025年2季度股票投资明细
21,300577,开润股份,3.1,244.19,5003.5,2025年2季度股票投资明细
22,300910,瑞丰新材,2.61,72.95,4213.04,2025年2季度股票投资明细
23,002171,楚江新材,2.48,411.21,4001.07,2025年2季度股票投资明细
24,603707,健友股份,2.41,347.75,3877.37,2025年2季度股票投资明细
25,002025,航天电器,2.36,74.07,3807.94,2025年2季度股票投资明细
26,688239,航宇科技,2.13,98.15,3433.34,2025年2季度股票投资明细
27,300308,中际旭创,1.93,21.3,3106.82,2025年2季度股票投资明细
28,600522,中天科技,1.45,161.37,2333.41,2025年2季度股票投资明细
29,601138,工业富联,1.34,101.37,2167.29,2025年2季度股票投资明细
30,603678,火炬电子,1.33,56.52,2149.53,2025年2季度股票投资明细
31,002044,美年健康,1.27,398.38,2047.67,2025年2季度股票投资明细
32,688246,嘉和美康,1.21,66.52,1954.89,2025年2季度股票投资明细
33,603236,移远通信,1.21,22.77,1953.67,2025年2季度股票投资明细
34,002916,深南电路,1.1,16.48,1776.17,2025年2季度股票投资明细
35,002558,巨人网络,1.1,75.0,1766.25,2025年2季度股票投资明细
36,300010,豆神教育,1.09,211.41,1752.59,2025年2季度股票投资明细
37,601111,中国国航,1.07,218.6,1724.75,2025年2季度股票投资明细
38,688602,康鹏科技,1.03,198.22,1661.06,2025年2季度股票投资明细
39,300413,芒果超媒,0.96,70.85,1545.95,2025年2季度股票投资明细
40,300383,光环新网,0.91,102.14,1460.6,2025年2季度股票投资明细
41,300347,泰格医药,0.9,27.27,1454.04,2025年2季度股票投资明细
42,002739,万达电影,0.82,115.16,1316.28,2025年2季度股票投资明细
43,600595,中孚实业,0.73,267.2,1170.34,2025年2季度股票投资明细
44,603379,三美股份,0.67,22.45,1080.29,2025年2季度股票投资明细
45,002475,立讯精密,0.65,30.27,1050.07,2025年2季度股票投资明细
46,688205,德科立,0.57,14.71,922.38,2025年2季度股票投资明细
47,301018,申菱环境,0.57,24.13,915.49,2025年2季度股票投资明细
48,002241,歌尔股份,0.56,38.42,895.95,2025年2季度股票投资明细
49,002156,通富微电,0.5,31.27,801.14,2025年2季度股票投资明细
50,688678,福立旺,0.49,41.74,794.8,2025年2季度股票投资明细
51,300253,卫宁健康,0.47,71.03,752.92,2025年2季度股票投资明细
