序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688037,芯源微,9.96,7.85,771.8,2025年1季度股票投资明细
2,688361,中科飞测,9.64,9.41,747.34,2025年1季度股票投资明细
3,688012,中微公司,9.64,4.05,747.27,2025年1季度股票投资明细
4,688072,拓荆科技,9.49,4.67,735.56,2025年1季度股票投资明细
5,688502,茂莱光学,9.15,2.74,708.73,2025年1季度股票投资明细
6,002222,福晶科技,6.34,14.36,491.26,2025年1季度股票投资明细
7,301392,汇成真空,6.28,5.88,486.28,2025年1季度股票投资明细
8,300809,华辰装备,6.04,8.44,468.0,2025年1季度股票投资明细
9,688010,福光股份,5.94,12.55,460.59,2025年1季度股票投资明细
10,301421,波长光电,5.55,8.32,429.73,2025年1季度股票投资明细
11,688361,中科飞测,9.93,12.91,1086.89,2025年2季度股票投资明细
12,688012,中微公司,9.92,5.95,1085.29,2025年2季度股票投资明细
13,688072,拓荆科技,9.85,7.01,1077.51,2025年2季度股票投资明细
14,688037,芯源微,9.85,10.05,1077.35,2025年2季度股票投资明细
15,688502,茂莱光学,9.59,3.65,1049.96,2025年2季度股票投资明细
16,301392,汇成真空,9.58,8.79,1047.86,2025年2季度股票投资明细
17,301421,波长光电,8.71,11.91,952.68,2025年2季度股票投资明细
18,002222,福晶科技,6.46,20.66,706.57,2025年2季度股票投资明细
19,688010,福光股份,6.05,21.33,662.08,2025年2季度股票投资明细
20,002338,奥普光电,4.85,11.22,530.71,2025年2季度股票投资明细
21,300809,华辰装备,3.47,10.11,379.93,2025年2季度股票投资明细
22,688195,腾景科技,2.6,6.33,284.85,2025年2季度股票投资明细
23,688652,京仪装备,1.95,3.72,213.23,2025年2季度股票投资明细
24,001212,中旗新材,1.52,3.85,166.63,2025年2季度股票投资明细
25,603800,洪田股份,0.35,1.5,38.04,2025年2季度股票投资明细
26,688411,海博思创,0.02,0.02,1.76,2025年2季度股票投资明细
27,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
28,688757,胜科纳米,0.01,0.04,1.0,2025年2季度股票投资明细
29,688545,兴福电子,0.01,0.03,0.89,2025年2季度股票投资明细
30,688037,芯源微,9.89,28.37,4226.68,2025年3季度股票投资明细
31,688502,茂莱光学,9.74,9.48,4161.63,2025年3季度股票投资明细
32,688072,拓荆科技,9.63,15.83,4118.65,2025年3季度股票投资明细
33,301392,汇成真空,9.62,23.76,4113.57,2025年3季度股票投资明细
34,688012,中微公司,9.42,13.47,4027.4,2025年3季度股票投资明细
35,688361,中科飞测,9.38,34.57,4010.9,2025年3季度股票投资明细
36,002222,福晶科技,8.0,68.79,3418.86,2025年3季度股票投资明细
37,301421,波长光电,7.44,24.49,3182.48,2025年3季度股票投资明细
38,002338,奥普光电,5.61,41.63,2399.97,2025年3季度股票投资明细
39,300706,阿石创,5.08,52.34,2172.11,2025年3季度股票投资明细
