序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.97,5.43,1374.48,2025年1季度股票投资明细
2,00700,腾讯控股,8.92,2.98,1366.77,2025年1季度股票投资明细
3,002475,立讯精密,4.29,16.07,657.1,2025年1季度股票投资明细
4,300832,新产业,3.43,9.02,525.14,2025年1季度股票投资明细
5,300408,三环集团,2.61,10.08,399.57,2025年1季度股票投资明细
6,688333,铂力特,2.61,5.44,399.23,2025年1季度股票投资明细
7,603806,福斯特,2.58,28.11,395.51,2025年1季度股票投资明细
8,688617,惠泰医疗,2.45,0.97,375.53,2025年1季度股票投资明细
9,02382,舜宇光学科技,2.4,5.58,367.41,2025年1季度股票投资明细
10,600487,亨通光电,2.38,21.94,365.08,2025年1季度股票投资明细
11,00700,腾讯控股,9.2,2.98,1366.96,2025年2季度股票投资明细
12,300750,宁德时代,5.86,3.45,871.17,2025年2季度股票投资明细
13,01801,信达生物,4.72,9.8,700.67,2025年2季度股票投资明细
14,002311,海大集团,3.74,9.49,556.02,2025年2季度股票投资明细
15,300850,新强联,3.16,13.11,469.52,2025年2季度股票投资明细
16,000651,格力电器,2.98,9.86,442.91,2025年2季度股票投资明细
17,002517,恺英网络,2.96,22.8,440.27,2025年2季度股票投资明细
18,002171,楚江新材,2.91,44.42,432.21,2025年2季度股票投资明细
19,002345,潮宏基,2.82,28.69,419.73,2025年2季度股票投资明细
20,688617,惠泰医疗,2.81,1.41,417.55,2025年2季度股票投资明细
21,002461,珠江啤酒,2.73,35.87,404.97,2025年2季度股票投资明细
22,002080,中材科技,2.64,20.14,392.73,2025年2季度股票投资明细
23,600059,古越龙山,2.62,35.67,389.16,2025年2季度股票投资明细
24,01318,毛戈平,2.58,3.88,383.21,2025年2季度股票投资明细
25,600183,生益科技,2.54,12.54,378.08,2025年2季度股票投资明细
26,002294,信立泰,2.47,7.76,367.28,2025年2季度股票投资明细
27,600487,亨通光电,2.26,21.94,335.68,2025年2季度股票投资明细
28,002241,歌尔股份,2.18,13.89,323.91,2025年2季度股票投资明细
29,603501,豪威集团,2.15,2.5,319.13,2025年2季度股票投资明细
30,09988,阿里巴巴-W,1.98,2.94,294.39,2025年2季度股票投资明细
31,02601,中国太保,1.94,11.76,287.95,2025年2季度股票投资明细
32,02318,中国平安,1.87,6.1,277.31,2025年2季度股票投资明细
33,01385,上海复旦,1.73,9.4,256.31,2025年2季度股票投资明细
34,605016,百龙创园,1.59,11.43,235.74,2025年2季度股票投资明细
35,300408,三环集团,1.53,6.79,226.79,2025年2季度股票投资明细
36,600276,恒瑞医药,1.44,4.11,213.31,2025年2季度股票投资明细
37,689009,九号公司,1.43,3.58,211.78,2025年2季度股票投资明细
38,300308,中际旭创,1.41,1.44,210.04,2025年2季度股票投资明细
39,000729,燕京啤酒,1.36,15.6,201.71,2025年2季度股票投资明细
40,600298,安琪酵母,1.34,5.66,199.06,2025年2季度股票投资明细
41,301031,中熔电气,1.32,2.47,196.86,2025年2季度股票投资明细
42,605499,东鹏饮料,1.16,0.55,172.73,2025年2季度股票投资明细
43,09985,卫龙美味,1.12,12.56,166.08,2025年2季度股票投资明细
44,603218,日月股份,1.04,12.16,154.31,2025年2季度股票投资明细
45,300443,金雷股份,1.03,6.79,153.45,2025年2季度股票投资明细
46,600458,时代新材,0.86,9.33,128.01,2025年2季度股票投资明细
47,688266,泽璟制药,0.74,1.02,109.4,2025年2季度股票投资明细
48,600557,康缘药业,0.69,6.9,101.98,2025年2季度股票投资明细
49,300888,稳健医疗,0.67,2.44,100.28,2025年2季度股票投资明细
50,603296,华勤技术,0.6,1.1,88.75,2025年2季度股票投资明细
51,01093,石药集团,0.49,10.4,73.03,2025年2季度股票投资明细
52,301522,上大股份,0.01,0.05,1.74,2025年2季度股票投资明细
53,301556,托普云农,0.01,0.02,1.68,2025年2季度股票投资明细
54,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
55,301622,英思特,0.01,0.02,1.35,2025年2季度股票投资明细
56,301613,新铝时代,0.01,0.02,1.3,2025年2季度股票投资明细
57,301458,钧崴电子,0.01,0.03,1.13,2025年2季度股票投资明细
58,301601,惠通科技,0.01,0.03,1.1,2025年2季度股票投资明细
59,001279,强邦新材,0.01,0.03,1.07,2025年2季度股票投资明细
60,301602,超研股份,0.01,0.04,1.03,2025年2季度股票投资明细
61,301662,宏工科技,0.01,0.01,0.97,2025年2季度股票投资明细
62,301479,弘景光电,0.01,0.01,0.9,2025年2季度股票投资明细
63,301665,泰禾股份,0.01,0.03,0.77,2025年2季度股票投资明细
64,301275,汉朔科技,0.01,0.01,0.76,2025年2季度股票投资明细
65,301658,首航新能,0.0,0.03,0.72,2025年2季度股票投资明细
66,001382,新亚电缆,0.0,0.03,0.63,2025年2季度股票投资明细
67,301585,蓝宇股份,0.0,0.02,0.63,2025年2季度股票投资明细
68,001391,国货航,0.0,0.09,0.6,2025年2季度股票投资明细
69,301631,壹连科技,0.0,0.01,0.59,2025年2季度股票投资明细
70,301501,恒鑫生活,0.0,0.01,0.56,2025年2季度股票投资明细
71,301617,博苑股份,0.0,0.01,0.52,2025年2季度股票投资明细
72,301173,毓恬冠佳,0.0,0.01,0.45,2025年2季度股票投资明细
73,001356,富岭股份,0.0,0.03,0.42,2025年2季度股票投资明细
74,301560,众捷汽车,0.0,0.02,0.41,2025年2季度股票投资明细
75,301636,泽润新能,0.0,0.01,0.39,2025年2季度股票投资明细
76,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
77,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
78,300750,宁德时代,10.43,4.83,1943.27,2025年3季度股票投资明细
79,00700,腾讯控股,9.68,2.98,1803.81,2025年3季度股票投资明细
80,002475,立讯精密,5.52,15.91,1029.22,2025年3季度股票投资明细
81,01801,信达生物,4.63,9.8,862.51,2025年3季度股票投资明细
82,002517,恺英网络,3.81,25.26,709.3,2025年3季度股票投资明细
83,002311,海大集团,3.25,9.49,605.18,2025年3季度股票投资明细
84,002294,信立泰,3.13,9.65,582.38,2025年3季度股票投资明细
85,300308,中际旭创,3.12,1.44,581.3,2025年3季度股票投资明细
86,300438,鹏辉能源,2.99,13.64,556.51,2025年3季度股票投资明细
87,002345,潮宏基,2.95,38.51,550.31,2025年3季度股票投资明细
