序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,8.5,39.83,3126.7,2025年1季度股票投资明细
2,000651,格力电器,7.71,62.38,2835.62,2025年1季度股票投资明细
3,000002,万科A,6.36,331.89,2339.84,2025年1季度股票投资明细
4,300750,宁德时代,5.6,8.15,2060.96,2025年1季度股票投资明细
5,000725,京东方A,5.38,477.16,1980.21,2025年1季度股票投资明细
6,000001,平安银行,5.09,166.42,1873.94,2025年1季度股票投资明细
7,000858,五粮液,3.25,9.09,1194.46,2025年1季度股票投资明细
8,000100,TCL科技,2.94,243.36,1082.94,2025年1季度股票投资明细
9,002594,比亚迪,2.74,2.69,1008.67,2025年1季度股票投资明细
10,000338,潍柴动力,2.67,59.94,983.57,2025年1季度股票投资明细
11,301535,浙江华远,0.05,0.73,17.53,2025年1季度股票投资明细
12,301626,苏州天脉,0.02,0.1,8.03,2025年1季度股票投资明细
13,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
14,301622,英思特,0.01,0.03,2.01,2025年1季度股票投资明细
15,301275,汉朔科技,0.01,0.04,1.96,2025年1季度股票投资明细
16,000333,美的集团,7.49,36.04,2602.13,2025年2季度股票投资明细
17,000651,格力电器,6.86,53.03,2381.94,2025年2季度股票投资明细
18,300750,宁德时代,6.13,8.44,2128.23,2025年2季度股票投资明细
19,000725,京东方A,5.59,486.6,1941.53,2025年2季度股票投资明细
20,000001,平安银行,5.5,158.09,1908.21,2025年2季度股票投资明细
21,000002,万科A,5.32,287.54,1846.02,2025年2季度股票投资明细
22,000858,五粮液,3.85,11.23,1335.69,2025年2季度股票投资明细
23,000100,TCL科技,3.12,250.55,1084.87,2025年2季度股票投资明细
24,000338,潍柴动力,2.7,60.98,937.83,2025年2季度股票投资明细
25,002475,立讯精密,2.46,24.61,853.88,2025年2季度股票投资明细
26,002142,宁波银行,2.44,30.92,845.96,2025年2季度股票投资明细
27,002594,比亚迪,2.43,2.54,843.22,2025年2季度股票投资明细
28,002352,顺丰控股,2.15,15.28,745.05,2025年2季度股票投资明细
29,002714,牧原股份,1.79,14.82,622.59,2025年2季度股票投资明细
30,000063,中兴通讯,1.78,19.07,619.46,2025年2季度股票投资明细
31,001979,招商蛇口,1.75,69.39,608.59,2025年2季度股票投资明细
32,002415,海康威视,1.72,21.48,595.53,2025年2季度股票投资明细
33,300498,温氏股份,1.5,30.59,522.47,2025年2季度股票投资明细
34,000932,华菱钢铁,1.48,116.41,512.2,2025年2季度股票投资明细
35,000568,泸州老窖,1.43,4.38,496.24,2025年2季度股票投资明细
36,000425,徐工机械,1.42,63.26,491.53,2025年2季度股票投资明细
37,300760,迈瑞医疗,1.35,2.08,467.48,2025年2季度股票投资明细
38,300059,东方财富,1.28,19.18,443.63,2025年2季度股票投资明细
39,002466,天齐锂业,1.26,13.66,437.67,2025年2季度股票投资明细
40,000625,长安汽车,1.24,33.73,430.35,2025年2季度股票投资明细
41,002027,分众传媒,1.22,58.21,424.9,2025年2季度股票投资明细
42,000776,广发证券,1.18,24.43,410.65,2025年2季度股票投资明细
43,002304,洋河股份,1.17,6.3,406.9,2025年2季度股票投资明细
44,000983,山西焦煤,1.16,63.14,404.1,2025年2季度股票投资明细
45,000157,中联重科,1.13,54.11,391.24,2025年2季度股票投资明细
46,002493,荣盛石化,1.07,44.8,370.94,2025年2季度股票投资明细
47,000630,铜陵有色,1.07,110.81,370.1,2025年2季度股票投资明细
48,000538,云南白药,1.05,6.51,363.01,2025年2季度股票投资明细
49,000878,云南铜业,1.0,27.21,346.11,2025年2季度股票投资明细
50,002241,歌尔股份,0.97,14.44,336.74,2025年2季度股票投资明细
51,002601,龙佰集团,0.95,20.31,329.23,2025年2季度股票投资明细
52,000703,恒逸石化,0.87,51.44,302.45,2025年2季度股票投资明细
53,000895,双汇发展,0.87,12.33,301.09,2025年2季度股票投资明细
54,000709,河钢股份,0.8,129.28,279.25,2025年2季度股票投资明细
55,000166,申万宏源,0.75,52.14,261.73,2025年2季度股票投资明细
56,000069,华侨城A,0.74,114.87,258.46,2025年2季度股票投资明细
57,002736,国信证券,0.72,21.6,248.79,2025年2季度股票投资明细
58,003816,中国广核,0.71,67.83,246.9,2025年2季度股票投资明细
59,000876,新希望,0.64,23.67,222.0,2025年2季度股票投资明细
60,002311,海大集团,0.63,3.72,217.95,2025年2季度股票投资明细
61,300433,蓝思科技,0.62,9.64,215.01,2025年2季度股票投资明细
62,300122,智飞生物,0.61,10.78,211.18,2025年2季度股票投资明细
63,000877,天山股份,0.6,45.23,209.87,2025年2季度股票投资明细
