序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.8,1.14,1771.89,2025年1季度股票投资明细
2,300750,宁德时代,2.92,5.39,1364.36,2025年1季度股票投资明细
3,600036,招商银行,2.14,23.06,998.14,2025年1季度股票投资明细
4,000333,美的集团,2.07,12.3,965.33,2025年1季度股票投资明细
5,601318,中国平安,1.99,17.99,928.84,2025年1季度股票投资明细
6,002594,比亚迪,1.8,2.24,838.39,2025年1季度股票投资明细
7,601166,兴业银行,1.48,32.04,692.11,2025年1季度股票投资明细
8,600900,长江电力,1.2,20.07,558.15,2025年1季度股票投资明细
9,601899,紫金矿业,1.08,27.95,506.44,2025年1季度股票投资明细
10,002475,立讯精密,0.98,11.15,455.89,2025年1季度股票投资明细
11,601963,重庆银行,0.87,41.76,405.49,2025年1季度股票投资明细
12,300207,欣旺达,0.76,16.02,355.0,2025年1季度股票投资明细
13,301291,明阳电气,0.5,4.92,231.73,2025年1季度股票投资明细
14,600642,申能股份,0.45,23.49,209.3,2025年1季度股票投资明细
15,000528,柳工,0.44,18.27,204.26,2025年1季度股票投资明细
16,600519,贵州茅台,3.97,1.2,1684.52,2025年2季度股票投资明细
17,300750,宁德时代,3.3,5.55,1400.83,2025年2季度股票投资明细
18,600036,招商银行,2.62,24.22,1112.78,2025年2季度股票投资明细
19,601899,紫金矿业,2.24,48.72,950.02,2025年2季度股票投资明细
20,000333,美的集团,2.06,12.11,874.14,2025年2季度股票投资明细
21,601318,中国平安,1.99,15.21,843.87,2025年2季度股票投资明细
22,601166,兴业银行,1.88,34.15,797.11,2025年2季度股票投资明细
23,002594,比亚迪,1.73,2.21,732.29,2025年2季度股票投资明细
24,603259,药明康德,1.41,8.58,596.56,2025年2季度股票投资明细
25,600276,恒瑞医药,1.35,11.01,571.63,2025年2季度股票投资明细
26,600919,江苏银行,1.31,46.7,557.6,2025年2季度股票投资明细
27,600900,长江电力,1.3,18.36,553.37,2025年2季度股票投资明细
28,601211,国泰海通,1.25,27.65,529.82,2025年2季度股票投资明细
29,600660,福耀玻璃,1.22,9.08,517.65,2025年2季度股票投资明细
30,601919,中远海控,1.2,33.98,511.06,2025年2季度股票投资明细
31,601229,上海银行,1.18,47.03,498.99,2025年2季度股票投资明细
32,601628,中国人寿,1.11,11.41,469.94,2025年2季度股票投资明细
33,603288,海天味业,1.06,11.56,449.8,2025年2季度股票投资明细
34,000776,广发证券,1.05,26.55,446.32,2025年2季度股票投资明细
