序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,10.57,2.22,900.77,2025年1季度股票投资明细
2,300679,电连技术,9.53,14.28,812.1,2025年1季度股票投资明细
3,002371,北方华创,9.47,1.94,807.04,2025年1季度股票投资明细
4,688220,翱捷科技,8.86,7.43,754.5,2025年1季度股票投资明细
5,688213,思特威,7.69,6.75,654.68,2025年1季度股票投资明细
6,603501,韦尔股份,7.34,4.71,625.11,2025年1季度股票投资明细
7,688279,峰岹科技,7.08,2.58,603.25,2025年1季度股票投资明细
8,688361,中科飞测,6.7,7.19,571.05,2025年1季度股票投资明细
9,688072,拓荆科技,4.24,2.29,361.04,2025年1季度股票投资明细
10,688018,乐鑫科技,3.72,1.38,316.9,2025年1季度股票投资明细
11,688213,思特威,9.34,5.96,608.9,2025年2季度股票投资明细
12,688018,乐鑫科技,8.25,3.68,537.82,2025年2季度股票投资明细
13,688608,恒玄科技,8.11,1.52,528.93,2025年2季度股票投资明细
14,603893,瑞芯微,7.9,3.39,514.81,2025年2季度股票投资明细
15,002371,北方华创,7.87,1.16,512.96,2025年2季度股票投资明细
16,688220,翱捷科技,7.34,6.11,478.33,2025年2季度股票投资明细
17,300666,江丰电子,4.86,4.28,317.15,2025年2季度股票投资明细
18,688591,泰凌微,4.31,5.87,281.28,2025年2季度股票投资明细
19,301269,华大九天,3.8,2.0,247.76,2025年2季度股票投资明细
20,688120,华海清科,3.73,1.44,243.25,2025年2季度股票投资明细
21,688279,峰岹科技,3.12,1.1,203.49,2025年2季度股票投资明细
22,688141,杰华特,3.09,6.18,201.42,2025年2季度股票投资明细
23,300475,香农芯创,3.05,5.59,199.17,2025年2季度股票投资明细
24,688049,炬芯科技,3.02,3.26,197.13,2025年2季度股票投资明细
25,688037,芯源微,2.66,1.62,173.48,2025年2季度股票投资明细
26,001309,德明利,2.61,1.44,170.41,2025年2季度股票投资明细
27,688409,富创精密,2.55,3.02,166.36,2025年2季度股票投资明细
28,688449,联芸科技,2.06,3.24,134.1,2025年2季度股票投资明细
29,688361,中科飞测,2.03,1.57,132.37,2025年2季度股票投资明细
30,688072,拓荆科技,1.4,0.59,91.09,2025年2季度股票投资明细
31,301308,江波龙,1.06,0.79,69.12,2025年2季度股票投资明细
32,688498,源杰科技,1.06,0.35,69.01,2025年2季度股票投资明细
33,688008,澜起科技,0.96,0.77,62.75,2025年2季度股票投资明细
34,301611,珂玛科技,0.53,0.63,34.66,2025年2季度股票投资明细
35,002371,北方华创,9.51,0.95,429.74,2025年3季度股票投资明细
36,688012,中微公司,8.61,1.3,388.69,2025年3季度股票投资明细
37,300604,长川科技,7.92,3.59,357.64,2025年3季度股票投资明细
38,688256,寒武纪,7.63,0.26,344.5,2025年3季度股票投资明细
39,688981,中芯国际,6.11,1.97,275.85,2025年3季度股票投资明细
40,688126,沪硅产业,6.1,10.68,275.54,2025年3季度股票投资明细
41,688361,中科飞测,4.62,1.8,208.85,2025年3季度股票投资明细
42,603690,至纯科技,4.59,6.78,207.13,2025年3季度股票投资明细
43,003026,中晶科技,4.24,5.07,191.44,2025年3季度股票投资明细
44,300655,晶瑞电材,4.08,12.0,184.2,2025年3季度股票投资明细
