序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,8.93,3.0,4689.24,2025年1季度股票投资明细
2,00700,腾讯控股,7.86,9.0,4127.82,2025年1季度股票投资明细
3,03690,美团-W,6.84,25.0,3594.42,2025年1季度股票投资明细
4,600809,山西汾酒,6.12,15.0,3214.2,2025年1季度股票投资明细
5,600690,海尔智家,5.21,100.0,2734.0,2025年1季度股票投资明细
6,02328,中国财险,5.05,200.0,2654.06,2025年1季度股票投资明细
7,000858,五粮液,5.0,20.0,2627.0,2025年1季度股票投资明细
8,06862,海底捞,4.63,149.9,2429.11,2025年1季度股票投资明细
9,600132,重庆啤酒,4.46,40.0,2341.2,2025年1季度股票投资明细
10,000568,泸州老窖,3.95,16.0,2075.52,2025年1季度股票投资明细
11,00700,腾讯控股,9.79,4.8,2201.81,2025年2季度股票投资明细
12,600519,贵州茅台,9.4,1.5,2114.28,2025年2季度股票投资明细
13,03690,美团-W,9.15,18.0,2056.81,2025年2季度股票投资明细
14,300760,迈瑞医疗,8.0,8.0,1798.0,2025年2季度股票投资明细
15,600809,山西汾酒,7.84,10.0,1763.9,2025年2季度股票投资明细
16,02328,中国财险,6.78,110.0,1524.78,2025年2季度股票投资明细
17,000333,美的集团,6.42,20.0,1444.0,2025年2季度股票投资明细
18,000568,泸州老窖,6.05,12.0,1360.8,2025年2季度股票投资明细
19,06862,海底捞,6.04,100.0,1358.81,2025年2季度股票投资明细
20,000858,五粮液,5.29,10.0,1189.0,2025年2季度股票投资明细
21,600132,重庆啤酒,4.9,20.0,1102.0,2025年2季度股票投资明细
22,002557,洽洽食品,3.85,40.0,864.8,2025年2季度股票投资明细
23,002507,涪陵榨菜,3.41,60.0,767.4,2025年2季度股票投资明细
24,301590,优优绿能,0.05,0.07,11.5,2025年2季度股票投资明细
25,301636,泽润新能,0.03,0.13,7.05,2025年2季度股票投资明细
26,001390,古麒绒材,0.02,0.18,4.0,2025年2季度股票投资明细
27,603382,海阳科技,0.01,0.1,3.2,2025年2季度股票投资明细
28,301678,新恒汇,0.01,0.04,1.91,2025年2季度股票投资明细
29,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
30,301662,宏工科技,0.01,0.01,1.18,2025年2季度股票投资明细
31,603202,天有为,0.0,0.01,0.84,2025年2季度股票投资明细
32,603014,威高血净,0.0,0.02,0.82,2025年2季度股票投资明细
33,301595,太力科技,0.0,0.03,0.78,2025年2季度股票投资明细
34,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
35,603400,华之杰,0.0,0.01,0.32,2025年2季度股票投资明细
36,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
37,600519,贵州茅台,9.58,0.46,664.24,2025年3季度股票投资明细
38,00700,腾讯控股,8.93,1.02,619.35,2025年3季度股票投资明细
39,000568,泸州老窖,8.56,4.5,593.64,2025年3季度股票投资明细
40,00999,小菜园,6.78,50.24,470.15,2025年3季度股票投资明细
41,09985,卫龙美味,5.97,37.2,413.67,2025年3季度股票投资明细
42,06862,海底捞,5.96,33.72,413.17,2025年3季度股票投资明细
43,09896,名创优品,5.49,9.36,380.62,2025年3季度股票投资明细
44,000333,美的集团,5.24,5.0,363.3,2025年3季度股票投资明细
45,603369,今世缘,4.54,8.0,314.4,2025年3季度股票投资明细
46,01361,361度,4.14,50.2,286.91,2025年3季度股票投资明细
