序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,7.91,46.45,1899.34,2025年1季度股票投资明细
2,300750,宁德时代,5.14,4.88,1234.35,2025年1季度股票投资明细
3,00175,吉利汽车,5.13,80.3,1233.08,2025年1季度股票投资明细
4,301291,明阳电气,4.89,24.94,1174.67,2025年1季度股票投资明细
5,002384,东山精密,4.6,33.74,1104.65,2025年1季度股票投资明细
6,300408,三环集团,3.19,19.34,766.64,2025年1季度股票投资明细
7,002472,双环传动,2.7,18.32,649.44,2025年1季度股票投资明细
8,002517,恺英网络,2.51,37.51,602.41,2025年1季度股票投资明细
9,03690,美团-W,2.45,4.1,589.49,2025年1季度股票投资明细
10,300693,盛弘股份,1.98,13.44,474.43,2025年1季度股票投资明细
11,002384,东山精密,7.26,48.44,1829.58,2025年2季度股票投资明细
12,00175,吉利汽车,6.19,107.2,1560.27,2025年2季度股票投资明细
13,300502,新易盛,5.91,11.73,1489.94,2025年2季度股票投资明细
14,300308,中际旭创,5.8,10.02,1461.52,2025年2季度股票投资明细
15,301291,明阳电气,4.31,26.38,1085.54,2025年2季度股票投资明细
16,300750,宁德时代,3.94,3.94,993.75,2025年2季度股票投资明细
17,002371,北方华创,3.18,1.81,800.4,2025年2季度股票投资明细
18,688099,晶晨股份,2.97,10.54,748.68,2025年2季度股票投资明细
19,688536,思瑞浦,2.91,5.29,733.8,2025年2季度股票投资明细
20,002706,良信股份,2.74,77.42,689.81,2025年2季度股票投资明细
21,300408,三环集团,2.56,19.34,645.96,2025年2季度股票投资明细
22,300394,天孚通信,2.48,7.82,624.19,2025年2季度股票投资明细
23,002517,恺英网络,2.28,29.7,573.51,2025年2季度股票投资明细
24,600039,四川路桥,2.19,55.87,553.11,2025年2季度股票投资明细
25,300661,圣邦股份,2.02,7.01,509.9,2025年2季度股票投资明细
26,03690,美团-W,2.0,4.41,503.92,2025年2季度股票投资明细
27,000951,中国重汽,1.84,26.35,463.27,2025年2季度股票投资明细
28,300662,科锐国际,1.64,13.92,413.56,2025年2季度股票投资明细
29,600764,中国海防,1.64,12.16,413.44,2025年2季度股票投资明细
30,603083,剑桥科技,1.6,8.52,403.0,2025年2季度股票投资明细
31,01347,华虹半导体,1.39,11.1,351.26,2025年2季度股票投资明细
32,002475,立讯精密,1.31,9.49,329.21,2025年2季度股票投资明细
33,300416,苏试试验,1.28,22.43,321.42,2025年2季度股票投资明细
34,603228,景旺电子,1.15,6.9,288.7,2025年2季度股票投资明细
35,601398,工商银行,1.13,37.36,283.56,2025年2季度股票投资明细
36,00981,中芯国际,1.06,6.55,267.01,2025年2季度股票投资明细
37,600183,生益科技,1.05,8.74,263.51,2025年2季度股票投资明细
38,601288,农业银行,1.03,44.09,259.25,2025年2季度股票投资明细
39,300818,耐普矿机,1.02,11.6,255.85,2025年2季度股票投资明细
40,600570,恒生电子,1.0,7.48,250.88,2025年2季度股票投资明细
41,001696,宗申动力,0.99,11.12,249.64,2025年2季度股票投资明细
42,600900,长江电力,0.95,7.92,238.71,2025年2季度股票投资明细
43,01801,信达生物,0.94,3.3,235.94,2025年2季度股票投资明细
44,603267,鸿远电子,0.75,3.75,188.51,2025年2季度股票投资明细
45,688141,杰华特,0.69,5.31,172.99,2025年2季度股票投资明细
46,688337,普源精电,0.57,4.01,143.04,2025年2季度股票投资明细
47,002265,建设工业,0.53,4.38,133.81,2025年2季度股票投资明细
