序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,003010,若羽臣,4.27,22.5,989.55,2025年1季度股票投资明细
2,00700,腾讯控股,3.19,1.61,739.84,2025年1季度股票投资明细
3,002170,芭田股份,2.68,59.82,622.13,2025年1季度股票投资明细
4,002851,麦格米特,2.55,9.74,592.58,2025年1季度股票投资明细
5,301358,湖南裕能,2.46,16.02,571.27,2025年1季度股票投资明细
6,300750,宁德时代,2.39,2.19,553.94,2025年1季度股票投资明细
7,603063,禾望电气,2.28,16.27,527.8,2025年1季度股票投资明细
8,301187,欧圣电气,2.12,12.9,491.49,2025年1季度股票投资明细
9,002970,锐明技术,2.09,8.54,484.9,2025年1季度股票投资明细
10,002138,顺络电子,2.08,16.67,481.43,2025年1季度股票投资明细
11,603900,莱绅通灵,3.58,90.0,1026.0,2025年2季度股票投资明细
12,002170,芭田股份,3.58,100.0,1025.0,2025年2季度股票投资明细
13,300750,宁德时代,2.95,3.35,844.94,2025年2季度股票投资明细
14,603518,锦泓集团,2.92,84.81,837.92,2025年2季度股票投资明细
15,605589,圣泉集团,2.71,28.0,777.0,2025年2季度股票投资明细
16,688411,海博思创,2.63,8.84,753.76,2025年2季度股票投资明细
17,00700,腾讯控股,2.53,1.58,726.19,2025年2季度股票投资明细
18,002130,沃尔核材,2.51,30.17,718.65,2025年2季度股票投资明细
19,603063,禾望电气,2.36,20.0,677.2,2025年2季度股票投资明细
20,603993,洛阳钼业,2.27,77.24,650.36,2025年2季度股票投资明细
21,688717,艾罗能源,2.07,11.01,592.65,2025年2季度股票投资明细
22,00981,中芯国际,2.01,14.15,576.81,2025年2季度股票投资明细
23,01929,周大福,2.01,47.12,576.67,2025年2季度股票投资明细
24,600595,中孚实业,1.99,130.0,569.4,2025年2季度股票投资明细
25,000988,华工科技,1.98,12.1,568.82,2025年2季度股票投资明细
26,600760,中航沈飞,1.94,9.5,556.89,2025年2季度股票投资明细
27,000651,格力电器,1.91,12.19,547.57,2025年2季度股票投资明细
28,605499,东鹏饮料,1.86,1.7,533.89,2025年2季度股票投资明细
29,03993,洛阳钼业,1.86,73.2,532.7,2025年2季度股票投资明细
30,00268,金蝶国际,1.73,35.3,497.04,2025年2季度股票投资明细
31,688150,莱特光电,1.72,20.0,494.4,2025年2季度股票投资明细
32,002281,光迅科技,1.72,10.0,493.2,2025年2季度股票投资明细
33,02145,上美股份,1.7,6.53,488.31,2025年2季度股票投资明细
34,600016,民生银行,1.66,100.0,475.0,2025年2季度股票投资明细
