序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603596,伯特利,6.98,207.52,12959.64,2025年1季度股票投资明细
2,688777,中控技术,5.98,208.89,11091.84,2025年1季度股票投资明细
3,02269,药明生物,5.74,426.4,10644.03,2025年1季度股票投资明细
4,002352,顺丰控股,5.15,221.65,9557.55,2025年1季度股票投资明细
5,603345,安井食品,4.99,116.08,9263.18,2025年1季度股票投资明细
6,603338,浙江鼎力,4.83,151.65,8961.0,2025年1季度股票投资明细
7,603659,璞泰来,4.16,420.86,7727.07,2025年1季度股票投资明细
8,603259,药明康德,3.66,100.94,6795.15,2025年1季度股票投资明细
9,09626,哔哩哔哩-W,3.37,45.57,6253.34,2025年1季度股票投资明细
10,02331,李宁,3.14,396.8,5829.57,2025年1季度股票投资明细
11,603596,伯特利,5.89,209.65,11046.47,2025年2季度股票投资明细
12,002352,顺丰控股,5.76,221.65,10807.65,2025年2季度股票投资明细
13,603338,浙江鼎力,4.45,175.98,8341.45,2025年2季度股票投资明细
14,603345,安井食品,4.45,103.72,8341.16,2025年2季度股票投资明细
15,09626,哔哩哔哩-W,4.28,52.55,8036.68,2025年2季度股票投资明细
16,02331,李宁,4.15,504.15,7779.13,2025年2季度股票投资明细
17,688777,中控技术,3.6,150.56,6761.61,2025年2季度股票投资明细
18,02269,药明生物,3.42,274.15,6412.78,2025年2季度股票投资明细
19,01024,快手-W,3.18,103.25,5960.25,2025年2季度股票投资明细
20,300373,扬杰科技,3.03,109.61,5688.76,2025年2季度股票投资明细
21,688050,爱博医疗,2.7,73.56,5064.45,2025年2季度股票投资明细
22,300760,迈瑞医疗,2.56,21.36,4800.66,2025年2季度股票投资明细
23,603659,璞泰来,2.39,238.57,4480.43,2025年2季度股票投资明细
24,688005,容百科技,1.92,161.15,3596.83,2025年2季度股票投资明细
25,02020,安踏体育,1.83,39.74,3424.76,2025年2季度股票投资明细
26,603259,药明康德,1.72,46.51,3234.63,2025年2季度股票投资明细
27,688300,联瑞新材,1.65,66.59,3099.99,2025年2季度股票投资明细
28,688301,奕瑞科技,1.63,34.92,3059.41,2025年2季度股票投资明细
29,603565,中谷物流,1.27,248.68,2374.94,2025年2季度股票投资明细
30,600426,华鲁恒升,0.9,78.18,1694.16,2025年2季度股票投资明细
31,002027,分众传媒,0.86,221.02,1613.45,2025年2季度股票投资明细
32,300003,乐普医疗,0.83,112.49,1550.11,2025年2季度股票投资明细
33,688315,诺禾致源,0.79,105.53,1490.05,2025年2季度股票投资明细
34,601985,中国核电,0.7,140.9,1313.19,2025年2季度股票投资明细
35,002080,中材科技,0.63,60.72,1184.0,2025年2季度股票投资明细
36,688425,铁建重工,0.6,273.59,1116.24,2025年2季度股票投资明细
37,601899,紫金矿业,0.57,55.24,1077.18,2025年2季度股票投资明细
38,002475,立讯精密,0.57,30.89,1071.57,2025年2季度股票投资明细
39,600132,重庆啤酒,0.51,17.41,959.22,2025年2季度股票投资明细
40,600795,国电电力,0.49,191.75,928.07,2025年2季度股票投资明细
41,688469,芯联集成,0.49,191.79,914.84,2025年2季度股票投资明细
42,00168,青岛啤酒股份,0.46,18.6,869.32,2025年2季度股票投资明细
43,002153,石基信息,0.46,99.48,861.47,2025年2季度股票投资明细
44,300725,药石科技,0.44,21.36,826.71,2025年2季度股票投资明细
45,688536,思瑞浦,0.43,5.84,809.67,2025年2季度股票投资明细
46,688116,天奈科技,0.43,17.6,805.39,2025年2季度股票投资明细
47,301456,盘古智能,0.36,27.92,682.92,2025年2季度股票投资明细
48,300768,迪普科技,0.36,39.58,678.79,2025年2季度股票投资明细
49,601021,春秋航空,0.35,11.65,648.32,2025年2季度股票投资明细
50,688105,诺唯赞,0.34,28.48,644.52,2025年2季度股票投资明细
51,601816,京沪高铁,0.33,106.34,611.43,2025年2季度股票投资明细
52,300487,蓝晓科技,0.3,11.22,564.37,2025年2季度股票投资明细
53,09633,农夫山泉,0.27,13.94,509.77,2025年2季度股票投资明细
54,688157,松井股份,0.26,12.27,489.49,2025年2季度股票投资明细
55,00700,腾讯控股,0.24,1.0,458.71,2025年2季度股票投资明细
56,603228,景旺电子,0.24,10.9,456.13,2025年2季度股票投资明细
57,688608,恒玄科技,0.23,1.25,435.43,2025年2季度股票投资明细
58,688733,壹石通,0.22,22.13,419.16,2025年2季度股票投资明细
59,603786,科博达,0.21,7.27,402.83,2025年2季度股票投资明细
60,688337,普源精电,0.21,10.94,390.37,2025年2季度股票投资明细
61,688016,心脉医疗,0.2,4.2,371.25,2025年2季度股票投资明细
62,601211,国泰海通,0.2,19.37,371.13,2025年2季度股票投资明细
63,688162,巨一科技,0.19,13.35,363.63,2025年2季度股票投资明细
64,603799,华友钴业,0.19,9.62,356.01,2025年2季度股票投资明细
65,002353,杰瑞股份,0.19,10.06,352.1,2025年2季度股票投资明细
66,002096,易普力,0.18,27.59,342.39,2025年2季度股票投资明细
67,02333,长城汽车,0.18,30.95,340.96,2025年2季度股票投资明细
68,002609,捷顺科技,0.17,27.34,319.35,2025年2季度股票投资明细
69,688271,联影医疗,0.16,2.41,308.4,2025年2季度股票投资明细
70,600498,烽火通信,0.16,13.94,293.16,2025年2季度股票投资明细
71,688800,瑞可达,0.14,5.51,271.29,2025年2季度股票投资明细
72,688270,臻镭科技,0.14,5.7,265.6,2025年2季度股票投资明细
73,688392,骄成超声,0.12,3.39,230.87,2025年2季度股票投资明细
74,688065,凯赛生物,0.12,4.9,230.58,2025年2季度股票投资明细
75,600570,恒生电子,0.12,6.78,227.26,2025年2季度股票投资明细
76,601636,旗滨集团,0.12,44.39,222.4,2025年2季度股票投资明细
77,688570,天玛智控,0.12,10.82,221.59,2025年2季度股票投资明细
78,600176,中国巨石,0.12,18.93,215.84,2025年2季度股票投资明细
79,00960,龙湖集团,0.11,23.9,201.83,2025年2季度股票投资明细
80,688778,厦钨新能,0.1,3.39,189.43,2025年2季度股票投资明细
81,603197,保隆科技,0.1,4.84,189.1,2025年2季度股票投资明细
82,300788,中信出版,0.1,5.73,183.72,2025年2季度股票投资明细
83,600941,中国移动,0.1,1.63,183.23,2025年2季度股票投资明细
84,688428,诺诚健华,0.09,7.07,172.72,2025年2季度股票投资明细
85,300628,亿联网络,0.09,4.95,172.06,2025年2季度股票投资明细
86,300750,宁德时代,0.09,0.66,166.47,2025年2季度股票投资明细
87,00291,华润啤酒,0.09,7.3,166.43,2025年2季度股票投资明细
88,09688,再鼎医药,0.09,6.5,162.71,2025年2季度股票投资明细
89,688692,达梦数据,0.09,0.73,162.53,2025年2季度股票投资明细
90,600690,海尔智家,0.09,6.48,160.57,2025年2季度股票投资明细
91,600309,万华化学,0.07,2.58,139.99,2025年2季度股票投资明细
92,00981,中芯国际,0.07,3.35,136.56,2025年2季度股票投资明细
93,300308,中际旭创,0.07,0.92,133.9,2025年2季度股票投资明细
94,09969,诺诚健华,0.07,11.0,131.41,2025年2季度股票投资明细
95,300502,新易盛,0.07,1.03,130.58,2025年2季度股票投资明细
96,601728,中国电信,0.07,16.48,127.72,2025年2季度股票投资明细
97,688083,中望软件,0.06,1.88,120.99,2025年2季度股票投资明细
98,002371,北方华创,0.06,0.26,114.97,2025年2季度股票投资明细
99,002463,沪电股份,0.06,2.59,110.28,2025年2季度股票投资明细
100,01810,小米集团-W,0.06,2.0,109.34,2025年2季度股票投资明细
101,603806,福斯特,0.06,8.42,109.12,2025年2季度股票投资明细
102,02382,舜宇光学科技,0.06,1.72,108.67,2025年2季度股票投资明细
103,600060,海信视像,0.06,4.71,108.42,2025年2季度股票投资明细
104,300413,芒果超媒,0.06,4.93,107.57,2025年2季度股票投资明细
105,603712,七一二,0.06,4.96,104.21,2025年2季度股票投资明细
106,002384,东山精密,0.06,2.75,103.87,2025年2季度股票投资明细
107,001323,慕思股份,0.06,3.43,103.45,2025年2季度股票投资明细
108,601138,工业富联,0.05,4.38,93.64,2025年2季度股票投资明细
109,603816,顾家家居,0.05,3.63,92.64,2025年2季度股票投资明细
110,600905,三峡能源,0.05,21.69,92.4,2025年2季度股票投资明细
111,300866,安克创新,0.05,0.81,92.02,2025年2季度股票投资明细
112,002938,鹏鼎控股,0.05,2.81,90.0,2025年2季度股票投资明细
113,01478,丘钛科技,0.05,11.4,86.29,2025年2季度股票投资明细
114,09988,阿里巴巴-W,0.05,0.86,86.11,2025年2季度股票投资明细
115,600763,通策医疗,0.05,2.06,85.04,2025年2季度股票投资明细
116,688521,芯原股份,0.04,0.76,73.58,2025年2季度股票投资明细
117,300433,蓝思科技,0.04,3.09,68.91,2025年2季度股票投资明细
118,01548,金斯瑞生物科技,0.04,5.0,67.48,2025年2季度股票投资明细
119,688099,晶晨股份,0.03,0.91,64.73,2025年2季度股票投资明细
120,601012,隆基绿能,0.03,4.01,60.23,2025年2季度股票投资明细
121,300782,卓胜微,0.03,0.84,59.95,2025年2季度股票投资明细
122,002050,三花智控,0.03,2.2,58.04,2025年2季度股票投资明细
123,688700,东威科技,0.03,1.46,57.6,2025年2季度股票投资明细
124,03690,美团-W,0.03,0.5,57.13,2025年2季度股票投资明细
125,600048,保利发展,0.03,6.7,54.27,2025年2季度股票投资明细
126,688127,蓝特光学,0.03,2.11,54.2,2025年2季度股票投资明细
127,002600,领益智造,0.03,5.83,50.08,2025年2季度股票投资明细
128,002920,德赛西威,0.03,0.49,50.04,2025年2季度股票投资明细
129,002273,水晶光电,0.02,2.34,46.73,2025年2季度股票投资明细
130,300679,电连技术,0.02,1.01,45.83,2025年2季度股票投资明细
131,600563,法拉电子,0.02,0.39,42.55,2025年2季度股票投资明细
132,601766,中国中车,0.02,5.75,40.48,2025年2季度股票投资明细
133,688200,华峰测控,0.02,0.24,34.61,2025年2季度股票投资明细
134,600183,生益科技,0.02,1.14,34.37,2025年2季度股票投资明细
135,300454,深信服,0.02,0.35,32.96,2025年2季度股票投资明细
136,03347,泰格医药,0.02,0.94,32.79,2025年2季度股票投资明细
137,603882,金域医学,0.02,1.09,31.13,2025年2季度股票投资明细
138,688252,天德钰,0.02,1.27,30.84,2025年2季度股票投资明细
