序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002001,新和成,2.26,1.69,37.82,2025年1季度股票投资明细
2,300628,亿联网络,1.68,0.69,28.17,2025年1季度股票投资明细
3,002648,卫星化学,1.66,1.21,27.82,2025年1季度股票投资明细
4,601633,长城汽车,1.65,1.06,27.67,2025年1季度股票投资明细
5,000729,燕京啤酒,1.63,2.23,27.32,2025年1季度股票投资明细
6,600036,招商银行,1.55,0.6,25.97,2025年1季度股票投资明细
7,600000,浦发银行,1.53,2.46,25.66,2025年1季度股票投资明细
8,300433,蓝思科技,1.51,1.0,25.33,2025年1季度股票投资明细
9,600926,杭州银行,1.49,1.73,24.98,2025年1季度股票投资明细
10,688111,金山办公,1.43,0.08,23.93,2025年1季度股票投资明细
11,603444,吉比特,1.47,0.11,33.21,2025年2季度股票投资明细
12,300433,蓝思科技,1.41,1.43,31.89,2025年2季度股票投资明细
13,600031,三一重工,1.34,1.69,30.34,2025年2季度股票投资明细
14,002352,顺丰控股,1.34,0.62,30.23,2025年2季度股票投资明细
15,000725,京东方A,1.32,7.49,29.89,2025年2季度股票投资明细
16,600919,江苏银行,1.3,2.47,29.49,2025年2季度股票投资明细
17,600519,贵州茅台,1.25,0.02,28.19,2025年2季度股票投资明细
18,600000,浦发银行,1.21,1.97,27.34,2025年2季度股票投资明细
19,601857,中国石油,1.18,3.12,26.68,2025年2季度股票投资明细
20,000959,首钢股份,1.1,7.32,24.89,2025年2季度股票投资明细
21,000729,燕京啤酒,1.08,1.89,24.44,2025年2季度股票投资明细
22,603288,海天味业,1.05,0.61,23.74,2025年2季度股票投资明细
23,603259,药明康德,1.04,0.34,23.65,2025年2季度股票投资明细
24,601319,中国人保,1.04,2.69,23.43,2025年2季度股票投资明细
25,002938,鹏鼎控股,1.02,0.72,23.06,2025年2季度股票投资明细
26,600741,华域汽车,1.01,1.3,22.95,2025年2季度股票投资明细
