序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,10.37,115.45,7771.99,2025年1季度股票投资明细
2,000661,长春高新,3.89,29.85,2919.45,2025年1季度股票投资明细
3,300122,智飞生物,3.59,111.0,2693.92,2025年1季度股票投资明细
4,300759,康龙化成,3.46,96.46,2596.7,2025年1季度股票投资明细
5,688235,百济神州,3.4,10.67,2548.45,2025年1季度股票投资明细
6,300896,爱美客,3.36,14.03,2518.04,2025年1季度股票投资明细
7,300347,泰格医药,3.26,48.16,2447.04,2025年1季度股票投资明细
8,603392,万泰生物,3.01,35.2,2255.4,2025年1季度股票投资明细
9,600161,天坛生物,2.98,110.02,2231.29,2025年1季度股票投资明细
10,300832,新产业,2.83,36.43,2121.09,2025年1季度股票投资明细
11,603259,药明康德,10.4,120.16,8357.02,2025年2季度股票投资明细
12,000661,长春高新,3.83,31.06,3080.65,2025年2季度股票投资明细
13,300347,泰格医药,3.26,49.16,2621.24,2025年2季度股票投资明细
14,688235,百济神州,3.18,10.95,2557.89,2025年2季度股票投资明细
15,300896,爱美客,3.13,14.4,2517.61,2025年2季度股票投资明细
16,300122,智飞生物,2.78,113.93,2231.85,2025年2季度股票投资明细
17,603392,万泰生物,2.74,36.12,2203.45,2025年2季度股票投资明细
18,600161,天坛生物,2.7,112.92,2167.02,2025年2季度股票投资明细
19,300832,新产业,2.64,37.39,2120.91,2025年2季度股票投资明细
20,300759,康龙化成,2.57,84.33,2069.46,2025年2季度股票投资明细
21,688578,艾力斯,2.48,21.41,1991.87,2025年2季度股票投资明细
22,603087,甘李药业,2.34,34.33,1880.6,2025年2季度股票投资明细
23,688180,君实生物,2.16,51.06,1735.15,2025年2季度股票投资明细
24,300142,沃森生物,2.08,152.24,1674.6,2025年2季度股票投资明细
25,002007,华兰生物,2.03,104.36,1635.36,2025年2季度股票投资明细
26,920982,锦波生物,1.94,4.38,1558.25,2025年2季度股票投资明细
27,300676,华大基因,1.48,23.89,1189.01,2025年2季度股票投资明细
28,300199,翰宇药业,1.38,67.26,1113.15,2025年2季度股票投资明细
29,300204,舒泰神,1.27,27.29,1017.33,2025年2季度股票投资明细
30,688520,神州细胞,1.26,16.96,1015.12,2025年2季度股票投资明细
31,300601,康泰生物,1.21,63.79,968.91,2025年2季度股票投资明细
32,688363,华熙生物,1.17,18.35,942.11,2025年2季度股票投资明细
33,300009,安科生物,1.16,111.43,932.71,2025年2季度股票投资明细
34,600867,通化东宝,1.14,111.85,917.16,2025年2季度股票投资明细
35,688068,热景生物,1.08,6.19,866.95,2025年2季度股票投资明细
36,688192,迪哲医药,0.98,13.12,784.48,2025年2季度股票投资明细
37,688076,ST诺泰,0.97,20.97,780.42,2025年2季度股票投资明细
38,300109,新开源,0.95,46.13,765.34,2025年2季度股票投资明细
39,603882,金域医学,0.94,26.46,755.68,2025年2季度股票投资明细
40,300294,博雅生物,0.93,28.79,748.35,2025年2季度股票投资明细
41,688289,圣湘生物,0.84,33.09,677.66,2025年2季度股票投资明细
42,688321,微芯生物,0.8,27.17,646.12,2025年2季度股票投资明细
43,688062,迈威生物,0.8,22.82,645.23,2025年2季度股票投资明细
44,688336,三生国健,0.79,11.74,636.75,2025年2季度股票投资明细
45,300357,我武生物,0.77,29.91,617.24,2025年2季度股票投资明细
46,002550,千红制药,0.76,73.09,613.95,2025年2季度股票投资明细
47,603658,安图生物,0.76,16.32,611.89,2025年2季度股票投资明细
48,300482,万孚生物,0.73,27.5,587.07,2025年2季度股票投资明细
