序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02273,固生堂,7.23,17.89,533.25,2025年1季度股票投资明细
2,00189,东岳集团,6.04,53.0,445.57,2025年1季度股票投资明细
3,02015,理想汽车-W,5.57,4.5,411.33,2025年1季度股票投资明细
4,603259,药明康德,4.85,5.32,358.14,2025年1季度股票投资明细
5,600595,中孚实业,4.19,75.31,309.52,2025年1季度股票投资明细
6,002517,恺英网络,4.08,18.76,301.29,2025年1季度股票投资明细
7,300633,开立医疗,3.88,9.84,286.44,2025年1季度股票投资明细
8,002223,鱼跃医疗,3.75,7.93,276.6,2025年1季度股票投资明细
9,600782,新钢股份,3.72,67.53,274.17,2025年1季度股票投资明细
10,01024,快手-W,3.6,5.29,265.32,2025年1季度股票投资明细
11,02273,固生堂,7.32,18.0,563.86,2025年2季度股票投资明细
12,603611,诺力股份,6.06,21.68,466.99,2025年2季度股票投资明细
13,600595,中孚实业,4.86,85.51,374.53,2025年2季度股票投资明细
14,300395,菲利华,4.08,6.15,314.27,2025年2季度股票投资明细
15,01858,春立医疗,4.06,28.0,313.05,2025年2季度股票投资明细
16,002049,紫光国微,4.06,4.75,312.84,2025年2季度股票投资明细
17,02196,复星医药,4.01,20.1,309.41,2025年2季度股票投资明细
18,300416,苏试试验,4.01,21.59,309.38,2025年2季度股票投资明细
19,002517,恺英网络,4.0,15.98,308.57,2025年2季度股票投资明细
20,02015,理想汽车-W,3.96,3.13,305.42,2025年2季度股票投资明细
21,09896,名创优品,3.93,9.32,302.58,2025年2季度股票投资明细
22,00189,东岳集团,3.89,31.4,300.1,2025年2季度股票投资明细
23,688410,山外山,3.86,20.96,297.66,2025年2季度股票投资明细
24,300633,开立医疗,3.79,9.84,292.44,2025年2季度股票投资明细
25,600782,新钢股份,3.51,76.47,270.7,2025年2季度股票投资明细
26,603259,药明康德,2.4,2.66,185.0,2025年2季度股票投资明细
27,603306,华懋科技,2.21,3.92,170.52,2025年2季度股票投资明细
28,06055,中烟香港,2.11,5.8,162.65,2025年2季度股票投资明细
29,00700,腾讯控股,2.02,0.34,155.96,2025年2季度股票投资明细
30,603269,海鸥股份,2.01,16.66,155.25,2025年2季度股票投资明细
31,600489,中金黄金,1.94,10.23,149.66,2025年2季度股票投资明细
32,002624,完美世界,1.89,9.62,145.94,2025年2季度股票投资明细
33,600993,马应龙,1.89,5.15,145.64,2025年2季度股票投资明细
34,002110,三钢闽光,1.83,40.21,141.14,2025年2季度股票投资明细
35,002483,润邦股份,1.73,21.33,133.31,2025年2季度股票投资明细
36,000811,冰轮环境,1.0,7.85,76.93,2025年2季度股票投资明细
37,300859,西域旅游,0.99,1.89,76.11,2025年2季度股票投资明细
38,002049,紫光国微,9.55,8.35,754.09,2025年3季度股票投资明细
39,01858,春立医疗,7.01,38.8,553.67,2025年3季度股票投资明细
40,603611,诺力股份,6.74,21.68,532.24,2025年3季度股票投资明细
41,00853,微创医疗,5.97,37.48,471.87,2025年3季度股票投资明细
42,06055,中烟香港,4.52,8.7,357.43,2025年3季度股票投资明细
43,00189,东岳集团,4.41,31.4,348.02,2025年3季度股票投资明细
44,600782,新钢股份,4.26,80.53,336.62,2025年3季度股票投资明细
45,00700,腾讯控股,4.25,0.55,335.88,2025年3季度股票投资明细
46,600850,电科数字,4.0,10.99,315.85,2025年3季度股票投资明细
47,600595,中孚实业,3.85,58.66,304.45,2025年3季度股票投资明细
