序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00981,中芯国际,9.62,27.1,1152.9,2025年1季度股票投资明细
2,300415,伊之密,4.63,24.38,554.4,2025年1季度股票投资明细
3,00700,腾讯控股,4.52,1.18,541.2,2025年1季度股票投资明细
4,02498,速腾聚创,4.46,15.17,534.07,2025年1季度股票投资明细
5,01686,新意网集团,4.06,76.9,486.11,2025年1季度股票投资明细
6,300383,光环新网,3.83,27.43,458.63,2025年1季度股票投资明细
7,688582,芯动联科,3.45,6.78,413.53,2025年1季度股票投资明细
8,00728,中国电信,3.4,75.6,407.43,2025年1季度股票投资明细
9,688385,复旦微电,3.39,8.91,405.59,2025年1季度股票投资明细
10,02382,舜宇光学科技,3.22,5.86,385.85,2025年1季度股票投资明细
11,00981,中芯国际,8.56,25.35,1033.37,2025年2季度股票投资明细
12,688159,有方科技,4.86,8.19,586.78,2025年2季度股票投资明细
13,688385,复旦微电,4.72,11.56,569.46,2025年2季度股票投资明细
14,01686,新意网集团,4.64,81.3,560.51,2025年2季度股票投资明细
15,00700,腾讯控股,4.48,1.18,541.28,2025年2季度股票投资明细
16,300857,协创数据,4.42,6.21,534.09,2025年2季度股票投资明细
17,300415,伊之密,4.07,24.38,491.26,2025年2季度股票投资明细
18,300130,新国都,3.14,10.67,379.11,2025年2季度股票投资明细
19,00388,香港交易所,3.07,0.97,370.47,2025年2季度股票投资明细
20,600570,恒生电子,2.84,10.23,343.11,2025年2季度股票投资明细
21,00966,中国太平,2.77,23.98,334.59,2025年2季度股票投资明细
22,09988,阿里巴巴-W,2.46,2.97,297.39,2025年2季度股票投资明细
23,603093,南华期货,2.14,11.58,258.58,2025年2季度股票投资明细
24,002335,科华数据,2.0,5.66,241.57,2025年2季度股票投资明细
25,000997,新大陆,2.0,7.44,240.91,2025年2季度股票投资明细
26,301202,朗威股份,1.95,5.73,235.5,2025年2季度股票投资明细
27,01519,极兔速递-W,1.92,37.42,231.37,2025年2季度股票投资明细
28,02423,贝壳-W,1.77,4.93,213.11,2025年2季度股票投资明细
29,600418,江淮汽车,1.74,5.24,210.07,2025年2季度股票投资明细
30,01208,五矿资源,1.74,60.0,209.57,2025年2季度股票投资明细
31,300468,四方精创,1.62,3.87,195.4,2025年2季度股票投资明细
32,300364,中文在线,1.45,6.59,174.64,2025年2季度股票投资明细
33,06618,京东健康,1.44,4.42,173.33,2025年2季度股票投资明细
34,00780,同程旅行,1.37,9.28,165.7,2025年2季度股票投资明细
35,01810,小米集团-W,1.16,2.56,139.96,2025年2季度股票投资明细
36,600562,国睿科技,1.15,4.39,138.24,2025年2季度股票投资明细
37,603129,春风动力,1.13,0.63,136.4,2025年2季度股票投资明细
38,002517,恺英网络,1.05,6.55,126.48,2025年2季度股票投资明细
39,01359,中国信达,1.03,102.0,124.65,2025年2季度股票投资明细
40,600446,金证股份,1.03,6.56,124.44,2025年2季度股票投资明细
41,301379,天山电子,1.02,4.58,123.29,2025年2季度股票投资明细
42,09992,泡泡玛特,1.01,0.5,121.56,2025年2季度股票投资明细
43,688037,芯源微,1.0,1.12,120.55,2025年2季度股票投资明细
44,002929,润建股份,0.99,2.54,120.04,2025年2季度股票投资明细
45,002380,科远智慧,0.99,4.87,119.07,2025年2季度股票投资明细
46,002241,歌尔股份,0.98,5.08,118.47,2025年2季度股票投资明细
47,603538,美诺华,0.97,5.92,116.68,2025年2季度股票投资明细
48,02096,先声药业,0.84,10.0,101.41,2025年2季度股票投资明细
49,00981,中芯国际,10.65,21.8,1583.28,2025年3季度股票投资明细
50,01347,华虹半导体,8.4,17.1,1248.96,2025年3季度股票投资明细
51,300857,协创数据,5.64,4.61,838.25,2025年3季度股票投资明细
52,688159,有方科技,5.37,11.23,798.17,2025年3季度股票投资明细
53,300115,长盈精密,5.25,18.75,781.5,2025年3季度股票投资明细
54,603019,中科曙光,4.96,6.18,736.97,2025年3季度股票投资明细
55,688256,寒武纪,4.59,0.52,682.64,2025年3季度股票投资明细
56,688702,盛科通信,4.5,5.3,669.97,2025年3季度股票投资明细
57,688521,芯原股份,4.49,3.65,667.6,2025年3季度股票投资明细
58,00700,腾讯控股,4.4,1.08,653.73,2025年3季度股票投资明细
