序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,0.11,0.02,29.97,2025年1季度股票投资明细
2,601318,中国平安,0.04,0.18,9.29,2025年1季度股票投资明细
3,600036,招商银行,0.03,0.21,9.09,2025年1季度股票投资明细
4,600900,长江电力,0.02,0.21,5.88,2025年1季度股票投资明细
5,601166,兴业银行,0.02,0.25,5.4,2025年1季度股票投资明细
6,601899,紫金矿业,0.02,0.29,5.25,2025年1季度股票投资明细
7,600030,中信证券,0.02,0.17,4.51,2025年1季度股票投资明细
8,600276,恒瑞医药,0.01,0.08,3.94,2025年1季度股票投资明细
9,603259,药明康德,0.01,0.05,3.08,2025年1季度股票投资明细
10,688041,海光信息,0.01,0.02,2.83,2025年1季度股票投资明细
11,600519,贵州茅台,7.15,1.29,1897.21,2025年1季度股票投资明细
12,300750,宁德时代,5.58,5.5,1481.16,2025年1季度股票投资明细
13,601318,中国平安,4.4,22.49,1165.88,2025年1季度股票投资明细
14,600036,招商银行,4.1,26.06,1087.22,2025年1季度股票投资明细
15,000333,美的集团,2.78,10.23,736.77,2025年1季度股票投资明细
16,600900,长江电力,2.73,25.71,724.29,2025年1季度股票投资明细
17,002594,比亚迪,2.43,1.85,644.41,2025年1季度股票投资明细
18,601166,兴业银行,2.36,29.85,625.36,2025年1季度股票投资明细
19,600030,中信证券,2.14,20.09,568.35,2025年1季度股票投资明细
20,601899,紫金矿业,2.07,33.3,549.45,2025年1季度股票投资明细
21,601398,工商银行,1.89,72.02,501.25,2025年1季度股票投资明细
22,002475,立讯精密,1.66,10.28,439.84,2025年1季度股票投资明细
23,600276,恒瑞医药,1.57,9.17,415.17,2025年1季度股票投资明细
24,688981,中芯国际,1.54,4.04,408.35,2025年1季度股票投资明细
25,000651,格力电器,1.52,9.23,403.27,2025年1季度股票投资明细
26,000725,京东方A,1.32,76.1,349.28,2025年1季度股票投资明细
27,601816,京沪高铁,1.26,59.31,335.1,2025年1季度股票投资明细
28,300760,迈瑞医疗,1.22,1.25,323.55,2025年1季度股票投资明细
29,603259,药明康德,1.21,5.14,320.06,2025年1季度股票投资明细
30,300124,汇川技术,1.12,4.38,296.0,2025年1季度股票投资明细
31,688256,寒武纪,1.06,0.43,281.71,2025年1季度股票投资明细
32,600309,万华化学,1.04,3.9,274.64,2025年1季度股票投资明细
33,002371,北方华创,1.03,0.64,273.84,2025年1季度股票投资明细
34,000063,中兴通讯,1.02,6.64,271.75,2025年1季度股票投资明细
35,688041,海光信息,1.01,1.9,268.92,2025年1季度股票投资明细
36,601728,中国电信,0.98,31.89,259.9,2025年1季度股票投资明细
