序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300124,汇川技术,9.57,35.79,2439.8,2025年1季度股票投资明细
2,002230,科大讯飞,7.87,42.18,2006.5,2025年1季度股票投资明细
3,688169,石头科技,5.54,5.81,1412.12,2025年1季度股票投资明细
4,002236,大华股份,5.08,76.09,1295.05,2025年1季度股票投资明细
5,688777,中控技术,5.05,24.27,1288.74,2025年1季度股票投资明细
6,002008,大族激光,3.54,32.3,903.75,2025年1季度股票投资明细
7,002472,双环传动,3.52,25.34,898.3,2025年1季度股票投资明细
8,300024,机器人,3.42,48.85,871.0,2025年1季度股票投资明细
9,002139,拓邦股份,2.81,47.4,717.64,2025年1季度股票投资明细
10,002031,巨轮智能,2.81,82.38,715.88,2025年1季度股票投资明细
11,300124,汇川技术,9.45,44.85,2895.96,2025年2季度股票投资明细
12,002230,科大讯飞,9.19,58.81,2815.82,2025年2季度股票投资明细
13,688169,石头科技,4.75,9.3,1456.54,2025年2季度股票投资明细
14,002236,大华股份,4.63,89.3,1418.08,2025年2季度股票投资明细
15,688777,中控技术,4.18,28.5,1279.99,2025年2季度股票投资明细
16,002472,双环传动,3.35,30.66,1026.8,2025年2季度股票投资明细
17,300024,机器人,3.16,56.44,969.64,2025年2季度股票投资明细
18,002008,大族激光,3.0,37.68,918.26,2025年2季度股票投资明细
19,002031,巨轮智能,2.64,99.63,809.0,2025年2季度股票投资明细
20,002139,拓邦股份,2.53,56.13,775.16,2025年2季度股票投资明细
21,688188,柏楚电子,2.21,5.16,678.93,2025年2季度股票投资明细
22,688017,绿的谐波,2.03,4.98,622.45,2025年2季度股票投资明细
23,603486,科沃斯,1.95,10.29,599.19,2025年2季度股票投资明细
24,688343,云天励飞,1.81,11.22,554.41,2025年2季度股票投资明细
25,688322,奥比中光,1.73,8.98,529.9,2025年2季度股票投资明细
26,300607,拓斯达,1.66,14.95,509.65,2025年2季度股票投资明细
27,002747,埃斯顿,1.54,23.39,473.41,2025年2季度股票投资明细
28,603728,鸣志电器,1.42,7.55,433.9,2025年2季度股票投资明细
29,300276,三丰智能,1.35,37.72,414.92,2025年2季度股票投资明细
30,000967,盈峰环境,1.3,57.2,397.54,2025年2季度股票投资明细
31,002979,雷赛智能,1.2,8.31,367.97,2025年2季度股票投资明细
32,601608,中信重工,1.18,82.8,361.84,2025年2季度股票投资明细
33,300660,江苏雷利,1.18,8.15,360.47,2025年2季度股票投资明细
34,000837,秦川机床,1.08,27.64,332.23,2025年2季度股票投资明细
35,002527,新时达,1.0,21.04,306.97,2025年2季度股票投资明细
36,002896,中大力德,1.0,5.3,306.92,2025年2季度股票投资明细
37,688559,海目星,0.94,8.77,288.48,2025年2季度股票投资明细
38,300222,科大智能,0.93,27.83,283.59,2025年2季度股票投资明细
39,301510,固高科技,0.89,9.03,271.35,2025年2季度股票投资明细
40,300278,华昌达,0.79,44.61,243.57,2025年2季度股票投资明细
41,688165,埃夫特,0.79,9.43,240.78,2025年2季度股票投资明细
42,688248,南网科技,0.78,7.62,239.86,2025年2季度股票投资明细
43,002559,亚威股份,0.77,24.84,237.22,2025年2季度股票投资明细
44,002892,科力尔,0.74,16.27,226.61,2025年2季度股票投资明细
45,688306,均普智能,0.69,21.53,211.86,2025年2季度股票投资明细
46,300809,华辰装备,0.68,5.57,209.32,2025年2季度股票投资明细
47,301368,丰立智能,0.66,3.27,202.18,2025年2季度股票投资明细
48,688305,科德数控,0.66,3.6,200.98,2025年2季度股票投资明细
49,688277,天智航,0.65,14.35,199.42,2025年2季度股票投资明细
50,688320,禾川科技,0.64,4.14,195.7,2025年2季度股票投资明细
51,688003,天准科技,0.64,4.26,195.59,2025年2季度股票投资明细
52,603416,信捷电气,0.63,3.44,192.88,2025年2季度股票投资明细
53,603666,亿嘉和,0.62,5.59,191.4,2025年2季度股票投资明细
54,688698,伟创电气,0.57,3.71,174.93,2025年2季度股票投资明细
55,603915,国茂股份,0.55,11.53,167.65,2025年2季度股票投资明细
56,688097,博众精工,0.54,5.95,166.12,2025年2季度股票投资明细
57,300161,华中数控,0.54,6.26,165.83,2025年2季度股票投资明细
58,688686,奥普特,0.53,1.69,161.64,2025年2季度股票投资明细
59,688084,晶品特装,0.49,1.71,150.53,2025年2季度股票投资明细
60,002975,博杰股份,0.47,4.18,142.87,2025年2季度股票投资明细
61,002380,科远智慧,0.44,5.49,134.23,2025年2季度股票投资明细
62,603960,克来机电,0.43,7.06,132.52,2025年2季度股票投资明细
63,688160,步科股份,0.41,1.48,126.51,2025年2季度股票投资明细
64,002957,科瑞技术,0.4,7.52,123.63,2025年2季度股票投资明细
65,002248,华东数控,0.4,13.95,122.06,2025年2季度股票投资明细
66,002184,海得控制,0.39,9.23,120.91,2025年2季度股票投资明细
67,688290,景业智能,0.39,2.31,120.65,2025年2季度股票投资明细
68,603015,弘讯科技,0.38,9.27,117.82,2025年2季度股票投资明细
69,300802,矩子科技,0.38,6.23,117.37,2025年2季度股票投资明细
70,688090,瑞松科技,0.38,3.38,116.1,2025年2季度股票投资明细
71,300486,东杰智能,0.37,13.55,112.06,2025年2季度股票投资明细
72,600215,派斯林,0.35,14.17,107.41,2025年2季度股票投资明细
73,603203,快克智能,0.35,4.3,106.94,2025年2季度股票投资明细
74,688255,凯尔达,0.31,2.86,96.52,2025年2季度股票投资明细
75,688312,燕麦科技,0.31,4.01,96.43,2025年2季度股票投资明细
76,600560,金自天正,0.3,5.68,91.9,2025年2季度股票投资明细
77,688218,江苏北人,0.29,4.1,89.0,2025年2季度股票投资明细
78,688022,瀚川智能,0.26,5.47,81.12,2025年2季度股票投资明细
79,301112,信邦智能,0.24,1.99,72.24,2025年2季度股票投资明细
80,301199,迈赫股份,0.21,2.54,64.92,2025年2季度股票投资明细
81,001306,夏厦精密,0.2,0.82,62.27,2025年2季度股票投资明细
82,003028,振邦智能,0.2,1.99,61.77,2025年2季度股票投资明细
83,001266,宏英智能,0.16,1.87,49.46,2025年2季度股票投资明细
84,688775,影石创新,0.01,0.02,3.72,2025年2季度股票投资明细
85,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
86,301665,泰禾股份,0.0,0.04,1.11,2025年2季度股票投资明细
87,688755,汉邦科技,0.0,0.02,0.9,2025年2季度股票投资明细
88,301590,优优绿能,0.0,0.01,0.78,2025年2季度股票投资明细
89,301595,太力科技,0.0,0.02,0.7,2025年2季度股票投资明细
90,301636,泽润新能,0.0,0.01,0.66,2025年2季度股票投资明细
91,301560,众捷汽车,0.0,0.02,0.63,2025年2季度股票投资明细
92,603049,中策橡胶,0.0,0.01,0.59,2025年2季度股票投资明细
93,603210,泰鸿万立,0.0,0.03,0.56,2025年2季度股票投资明细
94,603014,威高血净,0.0,0.01,0.51,2025年2季度股票投资明细
95,001390,古麒绒材,0.0,0.02,0.38,2025年2季度股票投资明细
96,603202,天有为,0.0,0.0,0.32,2025年2季度股票投资明细
97,603382,海阳科技,0.0,0.01,0.3,2025年2季度股票投资明细
98,001335,信凯科技,0.0,0.01,0.29,2025年2季度股票投资明细
99,603400,华之杰,0.0,0.01,0.28,2025年2季度股票投资明细
100,603120,肯特催化,0.0,0.01,0.27,2025年2季度股票投资明细
101,300124,汇川技术,9.55,49.63,4159.99,2025年3季度股票投资明细
102,002230,科大讯飞,7.94,61.68,3457.16,2025年3季度股票投资明细
103,688169,石头科技,4.72,9.8,2055.86,2025年3季度股票投资明细
104,002236,大华股份,4.57,98.86,1992.03,2025年3季度股票投资明细
105,688777,中控技术,3.99,31.59,1739.78,2025年3季度股票投资明细
106,002008,大族激光,3.93,42.05,1711.86,2025年3季度股票投资明细
107,002472,双环传动,3.87,33.87,1687.06,2025年3季度股票投资明细
108,603486,科沃斯,2.84,11.49,1235.18,2025年3季度股票投资明细
109,300024,机器人,2.8,62.54,1219.53,2025年3季度股票投资明细
110,688343,云天励飞,2.52,12.42,1098.7,2025年3季度股票投资明细
111,688775,影石创新,0.01,0.02,6.29,2025年3季度股票投资明细
112,301656,联合动力,0.01,0.18,5.49,2025年3季度股票投资明细
113,688729,屹唐股份,0.01,0.13,3.74,2025年3季度股票投资明细
114,301632,广东建科,0.0,0.07,1.71,2025年3季度股票投资明细
115,301491,汉桑科技,0.0,0.02,1.61,2025年3季度股票投资明细
