序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.98,0.19,296.59,2025年1季度股票投资明细
2,603501,韦尔股份,3.99,1.49,197.75,2025年1季度股票投资明细
3,002594,比亚迪,3.78,0.5,187.45,2025年1季度股票投资明细
4,600809,山西汾酒,3.76,0.87,186.42,2025年1季度股票投资明细
5,688008,澜起科技,3.37,2.13,166.82,2025年1季度股票投资明细
6,601881,中国银河,3.27,9.75,162.05,2025年1季度股票投资明细
7,300760,迈瑞医疗,3.21,0.68,159.12,2025年1季度股票投资明细
8,601919,中远海控,3.12,10.63,154.67,2025年1季度股票投资明细
9,300015,爱尔眼科,3.06,11.41,151.52,2025年1季度股票投资明细
10,600036,招商银行,3.01,3.45,149.35,2025年1季度股票投资明细
11,600519,贵州茅台,6.08,0.22,310.09,2025年2季度股票投资明细
12,601166,兴业银行,4.25,9.29,216.83,2025年2季度股票投资明细
13,600000,浦发银行,4.17,15.31,212.5,2025年2季度股票投资明细
14,603259,药明康德,3.85,2.82,196.13,2025年2季度股票投资明细
15,000651,格力电器,3.34,3.79,170.25,2025年2季度股票投资明细
16,000725,京东方A,3.27,41.85,166.98,2025年2季度股票投资明细
17,002594,比亚迪,3.25,0.5,165.96,2025年2季度股票投资明细
18,300760,迈瑞医疗,3.22,0.73,164.07,2025年2季度股票投资明细
19,002938,鹏鼎控股,2.98,4.75,152.14,2025年2季度股票投资明细
20,600941,中国移动,2.98,1.35,151.94,2025年2季度股票投资明细
21,601187,厦门银行,2.95,22.13,150.26,2025年2季度股票投资明细
22,600406,国电南瑞,2.89,6.58,147.46,2025年2季度股票投资明细
23,002415,海康威视,2.85,5.25,145.58,2025年2季度股票投资明细
24,601985,中国核电,2.83,15.49,144.37,2025年2季度股票投资明细
25,600999,招商证券,2.8,8.11,142.65,2025年2季度股票投资明细
26,601066,中信建投,2.67,5.67,136.36,2025年2季度股票投资明细
27,601872,招商轮船,2.62,21.33,133.53,2025年2季度股票投资明细
28,688111,金山办公,2.58,0.47,131.62,2025年2季度股票投资明细
29,688472,阿特斯,2.52,14.02,128.28,2025年2季度股票投资明细
30,601186,中国铁建,2.35,14.96,119.83,2025年2季度股票投资明细
31,300750,宁德时代,2.27,0.46,115.52,2025年2季度股票投资明细
32,601688,华泰证券,2.03,5.82,103.65,2025年2季度股票投资明细
33,601899,紫金矿业,1.95,5.11,99.65,2025年2季度股票投资明细
34,601225,陕西煤业,1.95,5.16,99.28,2025年2季度股票投资明细
35,300498,温氏股份,1.87,5.59,95.48,2025年2季度股票投资明细
36,601989,中国重工,1.65,18.14,84.17,2025年2季度股票投资明细
37,600219,南山铝业,1.51,20.07,76.87,2025年2季度股票投资明细
38,603501,豪威集团,1.1,0.44,56.17,2025年2季度股票投资明细
39,600309,万华化学,1.03,0.97,52.63,2025年2季度股票投资明细
40,002475,立讯精密,0.99,1.45,50.3,2025年2季度股票投资明细
41,600741,华域汽车,0.95,2.74,48.36,2025年2季度股票投资明细
42,600674,川投能源,0.92,2.93,47.0,2025年2季度股票投资明细
43,300308,中际旭创,0.92,0.32,46.68,2025年2季度股票投资明细
44,601528,瑞丰银行,0.69,6.07,35.15,2025年2季度股票投资明细
45,601319,中国人保,0.68,4.0,34.84,2025年2季度股票投资明细
46,600036,招商银行,0.59,0.65,29.87,2025年2季度股票投资明细
47,601857,中国石油,0.54,3.2,27.36,2025年2季度股票投资明细
48,002304,洋河股份,0.37,0.29,18.72,2025年2季度股票投资明细
49,002179,中航光电,0.06,0.08,3.27,2025年2季度股票投资明细
50,600760,中航沈飞,0.0,0.0,0.23,2025年2季度股票投资明细
51,301259,艾布鲁,0.0,0.0,0.19,2025年2季度股票投资明细
52,300709,精研科技,0.0,0.0,0.16,2025年2季度股票投资明细
53,605080,浙江自然,0.0,0.0,0.11,2025年2季度股票投资明细
54,002881,美格智能,0.0,0.0,0.09,2025年2季度股票投资明细
55,300919,中伟股份,0.0,0.0,0.07,2025年2季度股票投资明细
56,301122,采纳股份,0.0,0.0,0.06,2025年2季度股票投资明细
57,605337,李子园,0.0,0.0,0.05,2025年2季度股票投资明细
58,301125,腾亚精工,0.0,0.0,0.05,2025年2季度股票投资明细
59,300595,欧普康视,0.0,0.0,0.04,2025年2季度股票投资明细
60,601012,隆基绿能,0.0,0.0,0.03,2025年2季度股票投资明细
61,603806,福斯特,0.0,0.0,0.03,2025年2季度股票投资明细
62,600519,贵州茅台,5.83,0.22,317.68,2025年3季度股票投资明细
63,603259,药明康德,5.8,2.82,315.92,2025年3季度股票投资明细
64,002938,鹏鼎控股,4.89,4.75,266.33,2025年3季度股票投资明细
65,601872,招商轮船,3.48,21.33,189.41,2025年3季度股票投资明细
66,688472,阿特斯,3.46,14.02,188.43,2025年3季度股票投资明细
67,601166,兴业银行,3.38,9.29,184.41,2025年3季度股票投资明细
68,300750,宁德时代,3.38,0.46,184.12,2025年3季度股票投资明细
69,600000,浦发银行,3.34,15.31,182.19,2025年3季度股票投资明细
70,300760,迈瑞医疗,3.29,0.73,179.35,2025年3季度股票投资明细
71,000725,京东方A,3.2,41.85,174.1,2025年3季度股票投资明细
