序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,9.47,7.94,143.87,2025年1季度股票投资明细
2,002532,天山铝业,8.79,15.03,133.47,2025年1季度股票投资明细
3,601600,中国铝业,8.65,17.62,131.45,2025年1季度股票投资明细
4,000933,神火股份,8.56,6.93,130.01,2025年1季度股票投资明细
5,000807,云铝股份,8.12,7.11,123.29,2025年1季度股票投资明细
6,601318,中国平安,7.72,2.27,117.2,2025年1季度股票投资明细
7,603885,吉祥航空,6.01,6.97,91.31,2025年1季度股票投资明细
8,002379,宏创控股,5.35,7.29,81.28,2025年1季度股票投资明细
9,600926,杭州银行,4.02,4.23,61.08,2025年1季度股票投资明细
10,600595,中孚实业,4.0,14.8,60.83,2025年1季度股票投资明细
11,603986,兆易创新,5.81,0.65,82.24,2025年2季度股票投资明细
12,000933,神火股份,4.53,3.86,64.23,2025年2季度股票投资明细
13,603979,金诚信,4.36,1.33,61.77,2025年2季度股票投资明细
14,002532,天山铝业,4.1,6.99,58.09,2025年2季度股票投资明细
15,002891,中宠股份,3.67,0.84,51.97,2025年2季度股票投资明细
16,300945,曼卡龙,3.31,2.11,46.82,2025年2季度股票投资明细
17,601318,中国平安,3.02,0.77,42.72,2025年2季度股票投资明细
18,603885,吉祥航空,2.99,3.14,42.3,2025年2季度股票投资明细
19,603129,春风动力,2.9,0.19,41.14,2025年2季度股票投资明细
20,603259,药明康德,2.9,0.59,41.03,2025年2季度股票投资明细
21,688498,源杰科技,2.8,0.2,39.64,2025年2季度股票投资明细
22,688213,思特威,2.69,0.37,38.12,2025年2季度股票投资明细
23,688668,鼎通科技,2.57,0.58,36.48,2025年2季度股票投资明细
24,688800,瑞可达,2.56,0.74,36.29,2025年2季度股票投资明细
25,688233,神工股份,2.24,1.0,31.71,2025年2季度股票投资明细
26,605056,咸亨国际,2.08,1.91,29.41,2025年2季度股票投资明细
27,300454,深信服,2.06,0.31,29.2,2025年2季度股票投资明细
28,603087,甘李药业,1.97,0.51,27.94,2025年2季度股票投资明细
29,002365,永安药业,1.96,1.04,27.82,2025年2季度股票投资明细
30,301367,瑞迈特,1.96,0.33,27.75,2025年2季度股票投资明细
31,603596,伯特利,1.93,0.52,27.4,2025年2季度股票投资明细
32,600446,金证股份,1.91,1.43,27.13,2025年2季度股票投资明细
33,688071,华依科技,1.9,0.74,26.85,2025年2季度股票投资明细
34,688692,达梦数据,1.83,0.12,25.99,2025年2季度股票投资明细
35,688583,思看科技,1.81,0.31,25.61,2025年2季度股票投资明细
36,688052,纳芯微,1.81,0.15,25.58,2025年2季度股票投资明细
37,300747,锐科激光,1.79,1.07,25.34,2025年2季度股票投资明细
38,688787,海天瑞声,1.59,0.21,22.5,2025年2季度股票投资明细
39,002345,潮宏基,1.51,1.46,21.36,2025年2季度股票投资明细
40,002315,焦点科技,1.45,0.45,20.56,2025年2季度股票投资明细
41,301171,易点天下,1.42,0.75,20.05,2025年2季度股票投资明细
42,001696,宗申动力,1.28,0.81,18.18,2025年2季度股票投资明细
43,603228,景旺电子,1.18,0.4,16.74,2025年2季度股票投资明细
44,002074,国轩高科,1.12,0.49,15.91,2025年2季度股票投资明细
45,688084,晶品特装,1.1,0.18,15.64,2025年2季度股票投资明细
46,300468,四方精创,1.03,0.29,14.64,2025年2季度股票投资明细
47,688484,南芯科技,1.02,0.36,14.4,2025年2季度股票投资明细
48,301339,通行宝,1.02,0.84,14.39,2025年2季度股票投资明细
49,688019,安集科技,1.01,0.09,14.3,2025年2季度股票投资明细
50,001222,源飞宠物,1.0,0.72,14.2,2025年2季度股票投资明细
51,300835,龙磁科技,1.0,0.34,14.15,2025年2季度股票投资明细
52,603200,上海洗霸,0.99,0.3,14.06,2025年2季度股票投资明细
53,300251,光线传媒,0.97,0.68,13.78,2025年2季度股票投资明细
54,601899,紫金矿业,7.87,4.97,146.32,2025年3季度股票投资明细
55,603979,金诚信,4.99,1.33,92.75,2025年3季度股票投资明细
56,603986,兆易创新,3.44,0.3,63.99,2025年3季度股票投资明细
57,300750,宁德时代,2.81,0.13,52.26,2025年3季度股票投资明细
58,688347,华虹公司,2.79,0.45,51.88,2025年3季度股票投资明细
59,688002,睿创微纳,2.71,0.57,50.4,2025年3季度股票投资明细
60,601689,拓普集团,2.7,0.62,50.21,2025年3季度股票投资明细
61,001696,宗申动力,2.61,1.98,48.59,2025年3季度股票投资明细
62,603083,剑桥科技,2.61,0.38,48.56,2025年3季度股票投资明细
63,603885,吉祥航空,2.58,3.53,48.01,2025年3季度股票投资明细
