序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,7.56,4.07,1029.47,2025年1季度股票投资明细
2,605117,德业股份,6.12,9.1,832.65,2025年1季度股票投资明细
3,601567,三星医疗,5.68,26.16,773.55,2025年1季度股票投资明细
4,300274,阳光电源,4.97,9.74,676.05,2025年1季度股票投资明细
5,002475,立讯精密,4.85,16.16,660.78,2025年1季度股票投资明细
6,300476,胜宏科技,4.56,7.67,621.35,2025年1季度股票投资明细
7,300693,盛弘股份,4.3,16.57,584.92,2025年1季度股票投资明细
8,301030,仕净科技,3.98,25.37,541.9,2025年1季度股票投资明细
9,603993,洛阳钼业,3.21,57.51,437.08,2025年1季度股票投资明细
10,603556,海兴电力,3.17,12.64,431.78,2025年1季度股票投资明细
11,300750,宁德时代,8.97,4.19,1056.8,2025年2季度股票投资明细
12,600900,长江电力,6.71,26.24,790.87,2025年2季度股票投资明细
13,603993,洛阳钼业,4.98,69.68,586.71,2025年2季度股票投资明细
14,605117,德业股份,4.27,9.57,503.72,2025年2季度股票投资明细
15,600886,国投电力,3.92,31.36,462.25,2025年2季度股票投资明细
16,300693,盛弘股份,3.76,14.78,442.81,2025年2季度股票投资明细
17,300763,锦浪科技,3.25,6.68,383.37,2025年2季度股票投资明细
18,600461,洪城环境,3.03,37.01,356.78,2025年2季度股票投资明细
19,300926,博俊科技,2.92,13.01,344.37,2025年2季度股票投资明细
20,002733,雄韬股份,2.86,20.46,336.98,2025年2季度股票投资明细
21,601033,永兴股份,2.83,21.11,333.75,2025年2季度股票投资明细
22,601058,赛轮轮胎,2.6,23.35,306.35,2025年2季度股票投资明细
23,300274,阳光电源,2.14,3.72,252.1,2025年2季度股票投资明细
24,300870,欧陆通,2.11,1.97,249.21,2025年2季度股票投资明细
25,600105,永鼎股份,2.04,29.77,240.84,2025年2季度股票投资明细
26,002364,中恒电气,2.03,15.58,239.0,2025年2季度股票投资明细
27,002335,科华数据,2.03,5.6,238.98,2025年2季度股票投资明细
28,002594,比亚迪,1.86,0.66,219.06,2025年2季度股票投资明细
29,002056,横店东磁,1.57,13.1,185.37,2025年2季度股票投资明细
30,300648,星云股份,1.15,3.92,135.48,2025年2季度股票投资明细
31,688776,国光电气,1.1,1.23,130.01,2025年2季度股票投资明细
32,603089,正裕工业,1.1,9.89,129.26,2025年2季度股票投资明细
33,002497,雅化集团,1.07,11.02,125.63,2025年2季度股票投资明细
34,603766,隆鑫通用,1.06,9.79,124.92,2025年2季度股票投资明细
35,688719,爱科赛博,1.06,2.93,124.35,2025年2季度股票投资明细
36,002979,雷赛智能,1.05,2.79,123.54,2025年2季度股票投资明细
37,688717,艾罗能源,1.04,2.27,121.96,2025年2季度股票投资明细
38,002039,黔源电力,1.0,7.44,118.15,2025年2季度股票投资明细
39,002929,润建股份,0.99,2.47,116.73,2025年2季度股票投资明细
40,000887,中鼎股份,0.56,3.72,65.43,2025年2季度股票投资明细
41,603986,兆易创新,0.52,0.48,60.73,2025年2季度股票投资明细
42,002997,瑞鹄模具,0.51,1.63,60.07,2025年2季度股票投资明细
43,301601,惠通科技,0.01,0.03,1.05,2025年2季度股票投资明细
44,301662,宏工科技,0.01,0.01,0.8,2025年2季度股票投资明细
45,301479,弘景光电,0.01,0.01,0.73,2025年2季度股票投资明细
46,301631,壹连科技,0.01,0.01,0.67,2025年2季度股票投资明细
47,001391,国货航,0.01,0.1,0.64,2025年2季度股票投资明细
48,301665,泰禾股份,0.01,0.03,0.62,2025年2季度股票投资明细
49,001382,新亚电缆,0.0,0.03,0.52,2025年2季度股票投资明细
50,301501,恒鑫生活,0.0,0.01,0.47,2025年2季度股票投资明细
51,301560,众捷汽车,0.0,0.01,0.39,2025年2季度股票投资明细
52,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
53,300750,宁德时代,9.26,3.13,1258.26,2025年3季度股票投资明细
54,601138,工业富联,6.71,13.81,911.6,2025年3季度股票投资明细
55,688256,寒武纪,6.47,0.66,878.48,2025年3季度股票投资明细
56,600900,长江电力,5.26,26.24,715.04,2025年3季度股票投资明细
57,605133,嵘泰股份,4.3,14.14,583.7,2025年3季度股票投资明细
58,603799,华友钴业,3.58,7.39,487.0,2025年3季度股票投资明细
59,603993,洛阳钼业,3.17,27.46,431.12,2025年3季度股票投资明细
60,600461,洪城环境,3.1,47.8,421.6,2025年3季度股票投资明细
61,600886,国投电力,3.06,31.88,416.35,2025年3季度股票投资明细
62,002245,蔚蓝锂芯,3.02,20.52,410.81,2025年3季度股票投资明细
