序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.56,5.3,8266.12,2025年1季度股票投资明细
2,300750,宁德时代,3.1,22.26,5629.94,2025年1季度股票投资明细
3,601318,中国平安,2.58,90.68,4681.72,2025年1季度股票投资明细
4,600036,招商银行,2.49,104.3,4515.14,2025年1季度股票投资明细
5,000333,美的集团,1.78,41.21,3234.66,2025年1季度股票投资明细
6,600900,长江电力,1.58,103.11,2867.37,2025年1季度股票投资明细
7,002594,比亚迪,1.58,7.63,2861.05,2025年1季度股票投资明细
8,601166,兴业银行,1.46,122.53,2646.72,2025年1季度股票投资明细
9,601899,紫金矿业,1.39,138.74,2514.01,2025年1季度股票投资明细
10,300059,东方财富,1.32,106.38,2402.08,2025年1季度股票投资明细
11,688757,胜科纳米,0.01,0.54,12.45,2025年1季度股票投资明细
12,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
13,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
14,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
15,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
16,600519,贵州茅台,4.03,5.18,7294.83,2025年2季度股票投资明细
17,300750,宁德时代,3.03,21.79,5495.37,2025年2季度股票投资明细
18,601318,中国平安,2.72,88.75,4923.76,2025年2季度股票投资明细
19,600036,招商银行,2.59,102.07,4690.11,2025年2季度股票投资明细
20,601166,兴业银行,1.77,137.04,3198.6,2025年2季度股票投资明细
21,600900,长江电力,1.68,100.91,3041.29,2025年2季度股票投资明细
22,000333,美的集团,1.62,40.58,2929.58,2025年2季度股票投资明细
23,601899,紫金矿业,1.46,135.79,2647.95,2025年2季度股票投资明细
24,002594,比亚迪,1.37,7.47,2479.87,2025年2季度股票投资明细
25,300059,东方财富,1.33,104.28,2412.02,2025年2季度股票投资明细
26,600030,中信证券,1.23,80.47,2222.66,2025年2季度股票投资明细
27,601288,农业银行,1.09,336.2,1976.84,2025年2季度股票投资明细
28,601328,交通银行,1.08,243.59,1948.73,2025年2季度股票投资明细
29,600276,恒瑞医药,1.06,36.83,1911.35,2025年2季度股票投资明细
30,000858,五粮液,1.05,16.01,1903.47,2025年2季度股票投资明细
31,600919,江苏银行,1.01,153.88,1837.27,2025年2季度股票投资明细
32,601211,国泰海通,0.99,93.21,1785.9,2025年2季度股票投资明细
33,000651,格力电器,0.92,36.96,1660.43,2025年2季度股票投资明细
34,601988,中国银行,0.9,288.46,1621.15,2025年2季度股票投资明细
35,600887,伊利股份,0.8,52.19,1454.98,2025年2季度股票投资明细
36,002475,立讯精密,0.8,41.82,1450.9,2025年2季度股票投资明细
37,688981,中芯国际,0.8,16.4,1446.1,2025年2季度股票投资明细
38,603259,药明康德,0.79,20.63,1434.96,2025年2季度股票投资明细
39,601816,京沪高铁,0.77,242.1,1392.08,2025年2季度股票投资明细
40,600000,浦发银行,0.74,96.89,1344.76,2025年2季度股票投资明细
41,000725,京东方A,0.67,302.69,1207.74,2025年2季度股票投资明细
42,002371,北方华创,0.64,2.64,1167.43,2025年2季度股票投资明细
43,300760,迈瑞医疗,0.62,5.0,1123.75,2025年2季度股票投资明细
44,601088,中国神华,0.61,27.18,1102.08,2025年2季度股票投资明细
45,688041,海光信息,0.6,7.69,1086.34,2025年2季度股票投资明细
46,300308,中际旭创,0.59,7.33,1069.45,2025年2季度股票投资明细
47,601601,中国太保,0.59,28.24,1059.43,2025年2季度股票投资明细
48,601169,北京银行,0.57,152.34,1040.49,2025年2季度股票投资明细
49,300502,新易盛,0.57,8.18,1039.28,2025年2季度股票投资明细
50,688256,寒武纪,0.57,1.72,1035.48,2025年2季度股票投资明细
51,300124,汇川技术,0.55,15.56,1004.48,2025年2季度股票投资明细
52,601229,上海银行,0.55,93.83,995.54,2025年2季度股票投资明细
53,601728,中国电信,0.55,128.0,992.0,2025年2季度股票投资明细
54,601668,中国建筑,0.54,170.34,982.89,2025年2季度股票投资明细
55,600016,民生银行,0.54,204.54,971.56,2025年2季度股票投资明细
56,002352,顺丰控股,0.53,19.85,967.94,2025年2季度股票投资明细
57,000001,平安银行,0.53,80.06,966.29,2025年2季度股票投资明细
58,002714,牧原股份,0.52,22.53,946.6,2025年2季度股票投资明细
59,002230,科大讯飞,0.5,19.07,913.13,2025年2季度股票投资明细
60,601127,赛力斯,0.5,6.73,903.97,2025年2季度股票投资明细
61,603501,豪威集团,0.5,7.03,897.38,2025年2季度股票投资明细
62,600031,三一重工,0.48,48.91,877.89,2025年2季度股票投资明细
63,000063,中兴通讯,0.48,26.58,863.49,2025年2季度股票投资明细
64,603019,中科曙光,0.47,12.07,849.96,2025年2季度股票投资明细
65,002415,海康威视,0.47,30.43,843.76,2025年2季度股票投资明细
66,600309,万华化学,0.47,15.53,842.75,2025年2季度股票投资明细
67,600941,中国移动,0.46,7.44,837.37,2025年2季度股票投资明细
68,300274,阳光电源,0.45,11.97,811.34,2025年2季度股票投资明细
69,601857,中国石油,0.44,93.41,798.66,2025年2季度股票投资明细
70,601919,中远海控,0.43,51.95,781.31,2025年2季度股票投资明细
71,688008,澜起科技,0.43,9.47,776.55,2025年2季度股票投资明细
72,600690,海尔智家,0.42,30.97,767.36,2025年2季度股票投资明细
73,600660,福耀玻璃,0.42,13.23,754.05,2025年2季度股票投资明细
74,601012,隆基绿能,0.41,50.02,751.29,2025年2季度股票投资明细
75,601688,华泰证券,0.41,42.17,751.11,2025年2季度股票投资明细
