序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,8.05,92.91,57881.93,2025年1季度股票投资明细
2,603986,兆易创新,5.62,345.89,40427.9,2025年1季度股票投资明细
3,688041,海光信息,5.52,281.09,39717.59,2025年1季度股票投资明细
4,688981,中芯国际,5.46,439.89,39295.8,2025年1季度股票投资明细
5,603893,瑞芯微,4.81,199.73,34613.21,2025年1季度股票投资明细
6,601689,拓普集团,4.5,560.2,32362.83,2025年1季度股票投资明细
7,688279,峰岹科技,3.63,111.69,26123.34,2025年1季度股票投资明细
8,688475,萤石网络,3.45,645.77,24823.51,2025年1季度股票投资明细
9,688486,龙迅股份,3.32,220.01,23915.53,2025年1季度股票投资明细
10,603501,韦尔股份,3.01,163.19,21658.58,2025年1季度股票投资明细
11,688256,寒武纪,8.35,94.23,56681.33,2025年2季度股票投资明细
12,603986,兆易创新,6.96,373.33,47236.99,2025年2季度股票投资明细
13,603501,豪威集团,6.35,337.63,43098.6,2025年2季度股票投资明细
14,688041,海光信息,5.85,281.23,39735.13,2025年2季度股票投资明细
15,688981,中芯国际,5.73,440.99,38882.02,2025年2季度股票投资明细
16,603893,瑞芯微,3.99,178.42,27094.86,2025年2季度股票投资明细
17,300502,新易盛,3.33,178.04,22614.39,2025年2季度股票投资明细
18,002384,东山精密,3.03,544.04,20548.38,2025年2季度股票投资明细
19,300308,中际旭创,2.98,138.68,20227.57,2025年2季度股票投资明细
20,688052,纳芯微,2.89,112.51,19631.7,2025年2季度股票投资明细
21,002916,深南电路,2.88,181.6,19577.92,2025年2季度股票投资明细
22,002463,沪电股份,2.86,456.94,19456.46,2025年2季度股票投资明细
23,688475,萤石网络,2.5,538.98,16988.56,2025年2季度股票投资明细
24,688049,炬芯科技,2.44,274.37,16599.5,2025年2季度股票投资明细
25,603918,金桥信息,2.31,785.24,15696.97,2025年2季度股票投资明细
26,688141,杰华特,2.27,472.36,15389.36,2025年2季度股票投资明细
27,688019,安集科技,2.25,100.77,15296.29,2025年2季度股票投资明细
28,688486,龙迅股份,2.23,226.28,15133.73,2025年2季度股票投资明细
29,688095,福昕软件,2.03,202.78,13770.75,2025年2季度股票投资明细
30,300378,鼎捷数智,2.02,375.58,13746.31,2025年2季度股票投资明细
31,688037,芯源微,2.01,127.4,13656.79,2025年2季度股票投资明细
32,603171,税友股份,1.99,314.37,13489.47,2025年2季度股票投资明细
33,688220,翱捷科技,1.93,167.56,13120.32,2025年2季度股票投资明细
34,300476,胜宏科技,1.87,94.41,12686.82,2025年2季度股票投资明细
35,688536,思瑞浦,1.76,86.26,11965.43,2025年2季度股票投资明细
36,300204,舒泰神,1.41,256.66,9568.27,2025年2季度股票投资明细
37,688279,峰岹科技,1.21,44.44,8243.04,2025年2季度股票投资明细
38,603579,荣泰健康,1.03,255.75,6971.66,2025年2季度股票投资明细
39,688392,骄成超声,0.96,95.56,6510.71,2025年2季度股票投资明细
40,688775,影石创新,0.9,36.24,6101.09,2025年2季度股票投资明细
41,301629,矽电股份,0.53,22.62,3623.5,2025年2季度股票投资明细
42,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
43,300502,新易盛,9.42,254.02,92914.36,2025年3季度股票投资明细
44,688256,寒武纪,9.01,67.05,88841.65,2025年3季度股票投资明细
45,300308,中际旭创,8.72,212.95,85965.27,2025年3季度股票投资明细
46,603986,兆易创新,8.48,392.2,83656.52,2025年3季度股票投资明细
47,002463,沪电股份,7.49,1004.73,73817.62,2025年3季度股票投资明细
48,002916,深南电路,5.76,262.05,56770.73,2025年3季度股票投资明细
49,688484,南芯科技,3.51,670.24,34577.61,2025年3季度股票投资明细
50,688486,龙迅股份,3.34,442.44,32891.33,2025年3季度股票投资明细
51,603893,瑞芯微,3.31,144.77,32653.93,2025年3季度股票投资明细
52,002384,东山精密,3.29,453.18,32402.08,2025年3季度股票投资明细
