序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,7.15,275.32,21612.31,2025年1季度股票投资明细
2,002648,卫星化学,6.57,863.52,19852.26,2025年1季度股票投资明细
3,002444,巨星科技,6.13,625.85,18531.31,2025年1季度股票投资明细
4,601058,赛轮轮胎,5.88,1232.13,17779.62,2025年1季度股票投资明细
5,600066,宇通客车,4.71,536.73,14228.77,2025年1季度股票投资明细
6,603338,浙江鼎力,4.14,211.95,12523.97,2025年1季度股票投资明细
7,601899,紫金矿业,4.04,674.42,12220.49,2025年1季度股票投资明细
8,002532,天山铝业,4.02,1368.26,12150.15,2025年1季度股票投资明细
9,300750,宁德时代,3.95,47.16,11928.65,2025年1季度股票投资明细
10,601702,华峰铝业,3.67,547.74,11091.74,2025年1季度股票投资明细
11,300835,龙磁科技,1.03,82.25,3114.69,2025年1季度股票投资明细
12,000333,美的集团,6.56,252.17,18206.39,2025年2季度股票投资明细
13,600066,宇通客车,5.69,635.44,15797.09,2025年2季度股票投资明细
14,002444,巨星科技,5.23,568.62,14505.4,2025年2季度股票投资明细
15,300750,宁德时代,5.02,55.16,13912.46,2025年2季度股票投资明细
16,601058,赛轮轮胎,4.53,958.8,12579.44,2025年2季度股票投资明细
17,601899,紫金矿业,4.45,633.61,12355.4,2025年2季度股票投资明细
18,601601,中国太保,4.12,304.68,11428.43,2025年2季度股票投资明细
19,600926,杭州银行,4.05,667.88,11233.74,2025年2季度股票投资明细
20,603338,浙江鼎力,3.51,205.64,9747.46,2025年2季度股票投资明细
21,600036,招商银行,2.99,180.39,8288.92,2025年2季度股票投资明细
22,000651,格力电器,2.92,180.26,8097.28,2025年2季度股票投资明细
23,601702,华峰铝业,2.8,489.6,7779.74,2025年2季度股票投资明细
24,002648,卫星化学,2.49,398.74,6910.11,2025年2季度股票投资明细
25,600968,海油发展,2.46,1670.72,6816.55,2025年2季度股票投资明细
26,601319,中国人保,2.4,765.49,6667.42,2025年2季度股票投资明细
27,603259,药明康德,2.28,91.09,6335.31,2025年2季度股票投资明细
28,300394,天孚通信,2.2,76.35,6096.04,2025年2季度股票投资明细
29,300308,中际旭创,2.1,39.92,5822.44,2025年2季度股票投资明细
30,300502,新易盛,2.01,43.86,5571.35,2025年2季度股票投资明细
31,300910,瑞丰新材,2.0,96.2,5555.55,2025年2季度股票投资明细
32,002027,分众传媒,1.98,753.02,5497.07,2025年2季度股票投资明细
33,002262,恩华药业,1.95,260.67,5416.72,2025年2季度股票投资明细
34,600660,福耀玻璃,1.95,94.83,5406.26,2025年2季度股票投资明细
35,002532,天山铝业,1.5,502.06,4172.12,2025年2季度股票投资明细
36,603129,春风动力,1.04,13.27,2872.96,2025年2季度股票投资明细
37,688627,精智达,1.01,31.94,2811.13,2025年2季度股票投资明细
38,002311,海大集团,0.99,46.69,2735.27,2025年2季度股票投资明细
39,002352,顺丰控股,0.98,55.71,2716.42,2025年2季度股票投资明细
40,002142,宁波银行,0.97,97.9,2678.54,2025年2季度股票投资明细
41,300832,新产业,0.94,46.11,2615.36,2025年2季度股票投资明细
42,600298,安琪酵母,0.93,73.1,2570.93,2025年2季度股票投资明细
43,600901,江苏金租,0.51,233.42,1414.55,2025年2季度股票投资明细
44,002487,大金重工,0.51,42.9,1411.41,2025年2季度股票投资明细
45,600398,海澜之家,0.5,198.71,1383.02,2025年2季度股票投资明细
46,601555,东吴证券,0.1,31.68,277.2,2025年2季度股票投资明细
47,601899,紫金矿业,7.47,841.6,24776.7,2025年3季度股票投资明细
48,300750,宁德时代,6.79,56.05,22532.1,2025年3季度股票投资明细
49,300274,阳光电源,6.56,134.31,21755.83,2025年3季度股票投资明细
50,000425,徐工机械,4.99,1439.62,16555.61,2025年3季度股票投资明细
51,002602,ST华通,4.71,754.87,15633.36,2025年3季度股票投资明细
52,601058,赛轮轮胎,4.4,1016.17,14612.51,2025年3季度股票投资明细
53,300408,三环集团,4.28,306.25,14188.56,2025年3季度股票投资明细
54,000333,美的集团,4.06,185.22,13457.79,2025年3季度股票投资明细
55,600066,宇通客车,4.05,494.22,13447.78,2025年3季度股票投资明细
56,002444,巨星科技,3.5,376.91,11597.4,2025年3季度股票投资明细
57,603338,浙江鼎力,3.0,185.51,9947.28,2025年3季度股票投资明细
58,300835,龙磁科技,1.96,100.3,6509.53,2025年3季度股票投资明细
