序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.99,2.94,742.63,2025年1季度股票投资明细
2,300059,东方财富,5.75,21.02,474.54,2025年1季度股票投资明细
3,300014,亿纬锂能,1.99,3.48,163.94,2025年1季度股票投资明细
4,300274,阳光电源,1.82,2.17,150.62,2025年1季度股票投资明细
5,300760,迈瑞医疗,1.79,0.63,147.42,2025年1季度股票投资明细
6,300308,中际旭创,1.65,1.38,136.32,2025年1季度股票投资明细
7,300033,同花顺,1.63,0.47,134.23,2025年1季度股票投资明细
8,688278,特宝生物,1.45,1.54,120.12,2025年1季度股票投资明细
9,300207,欣旺达,1.37,5.11,113.24,2025年1季度股票投资明细
10,689009,九号公司,1.31,1.66,107.97,2025年1季度股票投资明细
11,300750,宁德时代,8.46,2.78,700.16,2025年2季度股票投资明细
12,300059,东方财富,5.01,17.93,414.63,2025年2季度股票投资明细
13,300502,新易盛,2.73,1.78,226.1,2025年2季度股票投资明细
14,300207,欣旺达,1.89,7.78,156.07,2025年2季度股票投资明细
15,300014,亿纬锂能,1.84,3.32,152.09,2025年2季度股票投资明细
16,300033,同花顺,1.65,0.5,136.51,2025年2季度股票投资明细
17,300274,阳光电源,1.39,1.7,115.21,2025年2季度股票投资明细
18,688278,特宝生物,1.34,1.54,111.05,2025年2季度股票投资明细
19,300124,汇川技术,1.33,1.7,109.77,2025年2季度股票投资明细
20,300498,温氏股份,1.32,6.41,109.48,2025年2季度股票投资明细
21,603259,药明康德,1.26,1.5,104.33,2025年2季度股票投资明细
22,688256,寒武纪,1.24,0.17,102.26,2025年2季度股票投资明细
23,300476,胜宏科技,1.22,0.75,100.79,2025年2季度股票投资明细
24,688213,思特威,1.19,0.96,98.13,2025年2季度股票投资明细
25,689009,九号公司,1.18,1.66,97.99,2025年2季度股票投资明细
26,300558,贝达药业,1.18,1.69,97.94,2025年2季度股票投资明细
27,300866,安克创新,1.18,0.86,97.7,2025年2季度股票投资明细
28,300604,长川科技,1.17,2.15,96.56,2025年2季度股票投资明细
29,002001,新和成,1.02,3.95,84.02,2025年2季度股票投资明细
30,688019,安集科技,1.0,0.55,82.88,2025年2季度股票投资明细
31,002371,北方华创,0.96,0.18,79.6,2025年2季度股票投资明细
32,600875,东方电气,0.96,4.74,79.35,2025年2季度股票投资明细
33,688508,芯朋微,0.96,1.42,79.26,2025年2季度股票投资明细
34,300454,深信服,0.96,0.84,79.11,2025年2季度股票投资明细
35,002230,科大讯飞,0.95,1.64,78.52,2025年2季度股票投资明细
36,603444,吉比特,0.95,0.26,78.51,2025年2季度股票投资明细
37,603993,洛阳钼业,0.94,9.27,78.05,2025年2季度股票投资明细
38,688183,生益电子,0.93,1.5,76.8,2025年2季度股票投资明细
39,300408,三环集团,0.92,2.28,76.15,2025年2季度股票投资明细
40,688088,虹软科技,0.91,1.56,75.27,2025年2季度股票投资明细
41,688578,艾力斯,0.89,0.79,73.5,2025年2季度股票投资明细
42,002594,比亚迪,0.88,0.22,73.02,2025年2季度股票投资明细
43,688041,海光信息,0.82,0.48,67.82,2025年2季度股票投资明细
44,300433,蓝思科技,0.79,2.93,65.34,2025年2季度股票投资明细
45,600460,士兰微,0.76,2.55,63.29,2025年2季度股票投资明细
46,002714,牧原股份,0.76,1.5,63.02,2025年2季度股票投资明细
47,600276,恒瑞医药,0.76,1.21,62.8,2025年2季度股票投资明细
48,300496,中科创达,0.73,1.06,60.65,2025年2季度股票投资明细
49,688668,鼎通科技,0.71,0.94,58.71,2025年2季度股票投资明细
50,300442,润泽科技,0.69,1.16,57.45,2025年2季度股票投资明细
51,300308,中际旭创,0.69,0.39,57.18,2025年2季度股票投资明细
52,688035,德邦科技,0.69,1.4,56.87,2025年2季度股票投资明细
53,601881,中国银河,0.69,3.31,56.77,2025年2季度股票投资明细
54,688111,金山办公,0.67,0.2,55.48,2025年2季度股票投资明细
55,688372,伟测科技,0.65,0.9,54.18,2025年2季度股票投资明细
56,002179,中航光电,0.64,1.32,53.28,2025年2季度股票投资明细
57,600176,中国巨石,0.63,4.6,52.44,2025年2季度股票投资明细
58,688981,中芯国际,0.63,0.59,52.02,2025年2季度股票投资明细
59,300236,上海新阳,0.62,1.32,51.22,2025年2季度股票投资明细
60,688261,东微半导,0.62,1.24,51.15,2025年2季度股票投资明细
61,688428,诺诚健华,0.62,2.09,50.99,2025年2季度股票投资明细
62,000725,京东方A,0.61,12.74,50.83,2025年2季度股票投资明细
63,688131,皓元医药,0.59,1.01,48.59,2025年2季度股票投资明细
64,688258,卓易信息,0.57,0.98,47.46,2025年2季度股票投资明细
65,688018,乐鑫科技,0.57,0.32,47.04,2025年2季度股票投资明细
66,300113,顺网科技,0.52,2.18,43.08,2025年2季度股票投资明细
67,688252,天德钰,0.52,1.76,42.91,2025年2季度股票投资明细
68,002202,金风科技,0.51,4.13,42.33,2025年2季度股票投资明细
69,688235,百济神州,0.51,0.18,42.06,2025年2季度股票投资明细
70,600031,三一重工,0.51,2.34,42.0,2025年2季度股票投资明细
71,688012,中微公司,0.51,0.23,41.93,2025年2季度股票投资明细
72,002352,顺丰控股,0.49,0.84,40.96,2025年2季度股票投资明细
73,300395,菲利华,0.49,0.8,40.88,2025年2季度股票投资明细
74,688286,敏芯股份,0.49,0.57,40.29,2025年2季度股票投资明细
75,300666,江丰电子,0.47,0.53,39.27,2025年2季度股票投资明细
76,300363,博腾股份,0.47,2.29,39.11,2025年2季度股票投资明细
77,600299,安迪苏,0.47,4.04,38.99,2025年2季度股票投资明细
78,688200,华峰测控,0.47,0.27,38.93,2025年2季度股票投资明细
79,603699,纽威股份,0.47,1.24,38.65,2025年2季度股票投资明细
80,000988,华工科技,0.47,0.82,38.55,2025年2季度股票投资明细
81,300913,兆龙互连,0.46,0.82,38.21,2025年2季度股票投资明细
82,002683,广东宏大,0.45,1.09,36.99,2025年2季度股票投资明细
83,000977,浪潮信息,0.44,0.72,36.63,2025年2季度股票投资明细
84,688196,卓越新能,0.44,0.76,36.53,2025年2季度股票投资明细
85,300770,新媒股份,0.43,0.9,35.99,2025年2季度股票投资明细
86,688198,佰仁医疗,0.43,0.35,35.91,2025年2季度股票投资明细
87,002517,恺英网络,0.43,1.84,35.53,2025年2季度股票投资明细
88,002487,大金重工,0.42,1.06,34.87,2025年2季度股票投资明细
89,300035,中科电气,0.42,2.04,34.44,2025年2季度股票投资明细
90,301004,嘉益股份,0.41,0.52,34.31,2025年2季度股票投资明细
91,600862,中航高科,0.41,1.29,33.64,2025年2季度股票投资明细
92,300181,佐力药业,0.41,1.94,33.62,2025年2季度股票投资明细
93,601138,工业富联,0.4,1.56,33.35,2025年2季度股票投资明细
94,688522,纳睿雷达,0.39,0.63,32.27,2025年2季度股票投资明细
95,002705,新宝股份,0.38,2.13,31.31,2025年2季度股票投资明细
96,688322,奥比中光,0.38,0.53,31.16,2025年2季度股票投资明细
97,605111,新洁能,0.37,0.99,30.43,2025年2季度股票投资明细
98,688008,澜起科技,0.36,0.36,29.52,2025年2季度股票投资明细
99,300760,迈瑞医疗,0.35,0.13,29.22,2025年2季度股票投资明细
100,301327,华宝新能,0.35,0.57,29.07,2025年2季度股票投资明细
101,002245,蔚蓝锂芯,0.35,2.24,28.74,2025年2季度股票投资明细
102,688225,亚信安全,0.34,1.39,28.34,2025年2季度股票投资明细
103,301080,百普赛斯,0.34,0.39,27.9,2025年2季度股票投资明细
104,688608,恒玄科技,0.34,0.08,27.84,2025年2季度股票投资明细
105,601369,陕鼓动力,0.32,3.02,26.49,2025年2季度股票投资明细
106,002947,恒铭达,0.31,0.78,25.89,2025年2季度股票投资明细
107,300015,爱尔眼科,0.31,2.06,25.71,2025年2季度股票投资明细
108,002475,立讯精密,0.31,0.74,25.67,2025年2季度股票投资明细
109,300850,新强联,0.31,0.71,25.43,2025年2季度股票投资明细
110,688095,福昕软件,0.3,0.37,25.13,2025年2季度股票投资明细
111,300196,长海股份,0.3,2.05,25.01,2025年2季度股票投资明细
112,603893,瑞芯微,0.29,0.16,24.3,2025年2季度股票投资明细
113,300285,国瓷材料,0.29,1.39,24.12,2025年2季度股票投资明细
114,688026,洁特生物,0.29,1.47,24.11,2025年2季度股票投资明细
115,601126,四方股份,0.29,1.48,24.08,2025年2季度股票投资明细
116,000768,中航西飞,0.28,0.86,23.51,2025年2季度股票投资明细
117,600143,金发科技,0.27,2.14,22.06,2025年2季度股票投资明细
118,688591,泰凌微,0.27,0.46,22.03,2025年2季度股票投资明细
119,688146,中船特气,0.26,0.73,21.1,2025年2季度股票投资明细
120,300662,科锐国际,0.23,0.65,19.31,2025年2季度股票投资明细
121,300999,金龙鱼,0.22,0.62,18.31,2025年2季度股票投资明细
122,002340,格林美,0.22,2.84,18.03,2025年2季度股票投资明细
123,688141,杰华特,0.22,0.55,17.92,2025年2季度股票投资明细
124,603766,隆鑫通用,0.21,1.39,17.74,2025年2季度股票投资明细
125,688362,甬矽电子,0.21,0.57,16.97,2025年2季度股票投资明细
126,600316,洪都航空,0.2,0.44,16.59,2025年2季度股票投资明细
127,300623,捷捷微电,0.2,0.55,16.39,2025年2季度股票投资明细
128,603218,日月股份,0.2,1.28,16.24,2025年2季度股票投资明细
129,688778,厦钨新能,0.2,0.29,16.22,2025年2季度股票投资明细
130,000776,广发证券,0.2,0.96,16.14,2025年2季度股票投资明细
131,600487,亨通光电,0.19,1.05,16.07,2025年2季度股票投资明细
132,002648,卫星化学,0.19,0.92,15.94,2025年2季度股票投资明细
133,000498,山东路桥,0.19,2.68,15.76,2025年2季度股票投资明细
134,300017,网宿科技,0.19,1.44,15.44,2025年2季度股票投资明细
135,300570,太辰光,0.19,0.16,15.42,2025年2季度股票投资明细
136,603508,思维列控,0.19,0.58,15.36,2025年2季度股票投资明细
137,301031,中熔电气,0.18,0.19,15.13,2025年2季度股票投资明细
138,600109,国金证券,0.18,1.66,14.56,2025年2季度股票投资明细
139,300373,扬杰科技,0.18,0.28,14.53,2025年2季度股票投资明细
140,600219,南山铝业,0.17,3.68,14.09,2025年2季度股票投资明细
141,002011,盾安环境,0.16,1.17,13.57,2025年2季度股票投资明细
142,688049,炬芯科技,0.16,0.22,13.31,2025年2季度股票投资明细
143,300661,圣邦股份,0.16,0.18,13.24,2025年2季度股票投资明细
144,688800,瑞可达,0.15,0.26,12.79,2025年2季度股票投资明细
145,001301,尚太科技,0.15,0.26,12.68,2025年2季度股票投资明细
146,600030,中信证券,0.15,0.45,12.43,2025年2季度股票投资明细
147,301165,锐捷网络,0.15,0.2,12.29,2025年2季度股票投资明细
148,603501,豪威集团,0.14,0.09,11.49,2025年2季度股票投资明细
149,002736,国信证券,0.14,0.99,11.4,2025年2季度股票投资明细
150,688048,长光华芯,0.13,0.19,10.97,2025年2季度股票投资明细
151,300803,指南针,0.13,0.13,10.81,2025年2季度股票投资明细
152,603799,华友钴业,0.13,0.29,10.74,2025年2季度股票投资明细
153,600496,精工钢构,0.13,3.26,10.43,2025年2季度股票投资明细
154,002100,天康生物,0.13,1.68,10.4,2025年2季度股票投资明细
155,601615,明阳智能,0.12,0.9,10.34,2025年2季度股票投资明细
156,603236,移远通信,0.12,0.12,10.3,2025年2季度股票投资明细
157,600482,中国动力,0.11,0.4,9.23,2025年2季度股票投资明细
158,002690,美亚光电,0.11,0.54,9.11,2025年2季度股票投资明细
159,001206,依依股份,0.11,0.43,9.03,2025年2季度股票投资明细
160,002080,中材科技,0.11,0.46,8.97,2025年2季度股票投资明细
161,600729,重庆百货,0.11,0.3,8.95,2025年2季度股票投资明细
162,688469,芯联集成,0.1,1.71,8.16,2025年2季度股票投资明细
163,002138,顺络电子,0.1,0.29,8.15,2025年2季度股票投资明细
164,688100,威胜信息,0.1,0.22,8.15,2025年2季度股票投资明细
165,002597,金禾实业,0.1,0.34,8.01,2025年2季度股票投资明细
166,300470,中密控股,0.09,0.21,7.72,2025年2季度股票投资明细
167,300759,康龙化成,0.08,0.26,6.38,2025年2季度股票投资明细
168,688629,华丰科技,0.08,0.11,6.29,2025年2季度股票投资明细
169,605020,永和股份,0.07,0.24,5.53,2025年2季度股票投资明细
170,600582,天地科技,0.06,0.88,5.27,2025年2季度股票投资明细
171,002281,光迅科技,0.06,0.1,4.93,2025年2季度股票投资明细
172,603296,华勤技术,0.06,0.06,4.84,2025年2季度股票投资明细
173,605117,德业股份,0.05,0.08,4.42,2025年2季度股票投资明细
174,003022,联泓新科,0.05,0.26,4.12,2025年2季度股票投资明细
175,600584,长电科技,0.05,0.12,4.04,2025年2季度股票投资明细
176,601995,中金公司,0.04,0.09,3.18,2025年2季度股票投资明细
177,002709,天赐材料,0.04,0.16,2.9,2025年2季度股票投资明细
178,688819,天能股份,0.03,0.1,2.78,2025年2季度股票投资明细
179,301291,明阳电气,0.03,0.06,2.47,2025年2季度股票投资明细
180,300573,兴齐眼药,0.03,0.04,2.07,2025年2季度股票投资明细
181,002701,奥瑞金,0.02,0.34,2.02,2025年2季度股票投资明细
182,603267,鸿远电子,0.02,0.04,2.01,2025年2季度股票投资明细
183,002555,三七互娱,0.01,0.07,1.21,2025年2季度股票投资明细
184,300475,香农芯创,0.01,0.03,1.07,2025年2季度股票投资明细
185,600885,宏发股份,0.0,0.01,0.31,2025年2季度股票投资明细
186,301078,孩子王,0.0,0.02,0.26,2025年2季度股票投资明细
187,301267,华厦眼科,0.0,0.01,0.25,2025年2季度股票投资明细
188,688256,寒武纪,4.04,0.5,662.5,2025年3季度股票投资明细
189,300502,新易盛,3.04,1.36,497.45,2025年3季度股票投资明细
190,688041,海光信息,2.58,1.68,423.11,2025年3季度股票投资明细
191,688981,中芯国际,2.55,2.99,418.29,2025年3季度股票投资明细
192,688123,聚辰股份,1.63,1.64,266.45,2025年3季度股票投资明细
193,300604,长川科技,1.53,2.51,250.05,2025年3季度股票投资明细
194,688322,奥比中光,1.49,2.68,243.7,2025年3季度股票投资明细
195,688012,中微公司,1.38,0.75,225.44,2025年3季度股票投资明细
196,688049,炬芯科技,1.32,3.48,216.37,2025年3季度股票投资明细
197,689009,九号公司,1.21,2.98,199.09,2025年3季度股票投资明细
